Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1374,0.1565,0.2290,0.09932,0.04535,0.05397,0.02540,0.02766,0.03583,0.02177,0.02086,0.02404,0.04263,0.07392,0.08980,0.02313,0.03719,0.04172
0.1374, 1.000,0.05261,0.1188,0.1664,0.1755,0.1347,0.02358,0.03265,0.02132,0.02313,0.03084,0.04490,0.1324,0.1478,0.06440,0.02721,0.09433,0.05034
0.1565,0.05261, 1.000,0.08481,0.03492,0.02313,0.03719,0.06395,0.02358,0.04036,0.05261,0.02177,0.01859,0.02358,0.05079,0.2485,0.03039,0.01905,0.04490
0.2290,0.1188,0.08481, 1.000,0.2621,0.04626,0.02812,0.02358,0.03401,0.02222,0.03356,0.02540,0.03311,0.03220,0.04671,0.09751,0.04671,0.04898,0.08073
0.09932,0.1664,0.03492,0.2621, 1.000,0.1420,0.03447,0.02948,0.02902,0.02948,0.02630,0.01995,0.05261,0.05714,0.04218,0.03401,0.04127,0.07982,0.06259
0.04535,0.1755,0.02313,0.04626,0.1420, 1.000,0.07256,0.05442,0.04943,0.02177,0.03719,0.03129,0.07211,0.1732,0.06077,0.02721,0.02222,0.08798,0.03356
0.05397,0.1347,0.03719,0.02812,0.03447,0.07256, 1.000,0.01950,0.03265,0.03991,0.02449,0.1079,0.02585,0.09433,0.08844,0.03084,0.01542,0.04308,0.02494
0.02540,0.02358,0.06395,0.02358,0.02948,0.05442,0.01950, 1.000,0.02766,0.05261,0.09025,0.03220,0.1351,0.04626,0.03039,0.05351,0.02449,0.04626,0.02222
0.02766,0.03265,0.02358,0.03401,0.02902,0.04943,0.03265,0.02766, 1.000,0.02902,0.03537,0.08526,0.01950,0.07619,0.02948,0.02585,0.03265,0.02449,0.02676
0.03583,0.02132,0.04036,0.02222,0.02948,0.02177,0.03991,0.05261,0.02902, 1.000,0.03265,0.03719,0.03537,0.02766,0.06803,0.02857,0.03673,0.03401,0.03175
0.02177,0.02313,0.05261,0.03356,0.02630,0.03719,0.02449,0.09025,0.03537,0.03265, 1.000,0.02993,0.03537,0.03447,0.02766,0.04943,0.02449,0.02676,0.01859
0.02086,0.03084,0.02177,0.02540,0.01995,0.03129,0.1079,0.03220,0.08526,0.03719,0.02993, 1.000,0.03719,0.06939,0.02676,0.02540,0.04127,0.03311,0.02222
0.02404,0.04490,0.01859,0.03311,0.05261,0.07211,0.02585,0.1351,0.01950,0.03537,0.03537,0.03719, 1.000,0.04717,0.02086,0.02494,0.02358,0.1583,0.03311
0.04263,0.1324,0.02358,0.03220,0.05714,0.1732,0.09433,0.04626,0.07619,0.02766,0.03447,0.06939,0.04717, 1.000,0.07302,0.02268,0.02268,0.06259,0.02268
0.07392,0.1478,0.05079,0.04671,0.04218,0.06077,0.08844,0.03039,0.02948,0.06803,0.02766,0.02676,0.02086,0.07302, 1.000,0.06893,0.02222,0.03039,0.02494
0.08980,0.06440,0.2485,0.09751,0.03401,0.02721,0.03084,0.05351,0.02585,0.02857,0.04943,0.02540,0.02494,0.02268,0.06893, 1.000,0.04218,0.02585,0.05170
0.02313,0.02721,0.03039,0.04671,0.04127,0.02222,0.01542,0.02449,0.03265,0.03673,0.02449,0.04127,0.02358,0.02268,0.02222,0.04218, 1.000,0.01633,0.1093
0.03719,0.09433,0.01905,0.04898,0.07982,0.08798,0.04308,0.04626,0.02449,0.03401,0.02676,0.03311,0.1583,0.06259,0.03039,0.02585,0.01633, 1.000,0.05170
0.04172,0.05034,0.04490,0.08073,0.06259,0.03356,0.02494,0.02222,0.02676,0.03175,0.01859,0.02222,0.03311,0.02268,0.02494,0.05170,0.1093,0.05170, 1.000
