Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2672,0.1501,0.2977,0.1934,0.1552,0.1272,0.05598,0.05344,0.08142,0.06107,0.03308,0.09669,0.1221,0.1832,0.1705,0.1170,0.1196,0.1781
0.2672, 1.000,0.05852,0.09924,0.1832,0.2239,0.3333,0.06870,0.06361,0.06616,0.04580,0.02545,0.08906,0.1959,0.1501,0.1043,0.07379,0.1170,0.1069
0.1501,0.05852, 1.000,0.07125,0.02290,0.06870,0.04580,0.08142,0.03053,0.04071,0.05598,0.03562,0.05089,0.03053,0.07379,0.08651,0.04071,0.06361,0.07634
0.2977,0.09924,0.07125, 1.000,0.2061,0.08906,0.03817,0.04580,0.08906,0.1018,0.03308,0.02036,0.07888,0.06616,0.07379,0.06107,0.1628,0.1298,0.2595
0.1934,0.1832,0.02290,0.2061, 1.000,0.1552,0.04835,0.06616,0.08906,0.1883,0.05344,0.05089,0.1069,0.1094,0.07888,0.05089,0.1756,0.2112,0.2875
0.1552,0.2239,0.06870,0.08906,0.1552, 1.000,0.1501,0.04835,0.04580,0.07379,0.07379,0.04835,0.07125,0.1349,0.06616,0.06107,0.09160,0.1679,0.1908
0.1272,0.3333,0.04580,0.03817,0.04835,0.1501, 1.000,0.04835,0.04580,0.03562,0.02290,0.03562,0.05089,0.1756,0.1069,0.07125,0.03817,0.07888,0.05852
0.05598,0.06870,0.08142,0.04580,0.06616,0.04835,0.04835, 1.000,0.04580,0.04326,0.08397,0.01527,0.1170,0.07125,0.05852,0.07125,0.02545,0.05089,0.03562
0.05344,0.06361,0.03053,0.08906,0.08906,0.04580,0.04580,0.04580, 1.000,0.1170,0.06361,0.06616,0.04835,0.09160,0.04326,0.03817,0.1323,0.04580,0.1043
0.08142,0.06616,0.04071,0.1018,0.1883,0.07379,0.03562,0.04326,0.1170, 1.000,0.08906,0.09669,0.1120,0.07888,0.06870,0.04071,0.1120,0.1349,0.1323
0.06107,0.04580,0.05598,0.03308,0.05344,0.07379,0.02290,0.08397,0.06361,0.08906, 1.000,0.03562,0.1399,0.04071,0.03053,0.04835,0.06107,0.09160,0.05089
0.03308,0.02545,0.03562,0.02036,0.05089,0.04835,0.03562,0.01527,0.06616,0.09669,0.03562, 1.000,0.06107,0.03817,0.01527,0.02545,0.1120,0.02799,0.04071
0.09669,0.08906,0.05089,0.07888,0.1069,0.07125,0.05089,0.1170,0.04835,0.1120,0.1399,0.06107, 1.000,0.06616,0.05852,0.03562,0.02545,0.2112,0.08142
0.1221,0.1959,0.03053,0.06616,0.1094,0.1349,0.1756,0.07125,0.09160,0.07888,0.04071,0.03817,0.06616, 1.000,0.08906,0.06616,0.04835,0.08142,0.05598
0.1832,0.1501,0.07379,0.07379,0.07888,0.06616,0.1069,0.05852,0.04326,0.06870,0.03053,0.01527,0.05852,0.08906, 1.000,0.1934,0.02799,0.06870,0.07379
0.1705,0.1043,0.08651,0.06107,0.05089,0.06107,0.07125,0.07125,0.03817,0.04071,0.04835,0.02545,0.03562,0.06616,0.1934, 1.000,0.04071,0.05344,0.07125
0.1170,0.07379,0.04071,0.1628,0.1756,0.09160,0.03817,0.02545,0.1323,0.1120,0.06107,0.1120,0.02545,0.04835,0.02799,0.04071, 1.000,0.08142,0.2977
0.1196,0.1170,0.06361,0.1298,0.2112,0.1679,0.07888,0.05089,0.04580,0.1349,0.09160,0.02799,0.2112,0.08142,0.06870,0.05344,0.08142, 1.000,0.2290
0.1781,0.1069,0.07634,0.2595,0.2875,0.1908,0.05852,0.03562,0.1043,0.1323,0.05089,0.04071,0.08142,0.05598,0.07379,0.07125,0.2977,0.2290, 1.000
