Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1091,0.06061,0.05657,0.07071,0.08081,0.03434,0.03434,0.01212,0.02020,0.03434,0.002020,0.04646,0.05657,0.1535,0.04848,0.04444,0.06465,0.08081
0.1091, 1.000,0.05253,0.03232,0.06061,0.05455,0.1333,0.04040,0.02626,0.03434,0.04242,0.04040,0.05859,0.1172,0.1111,0.07475,0.04444,0.08283,0.02424
0.06061,0.05253, 1.000,0.01616,0.006061,0.04242,0.03232,0.08687,0.03838,0.02626,0.06465,0.01818,0.03636,0.02828,0.08283,0.1535,0.01212,0.02424,0.05859
0.05657,0.03232,0.01616, 1.000,0.04040,0.01818,0.02222,0.03030,0.01818,0.01212,0.02424,0.01414, 0.000,0.01616,0.01414,0.05455,0.05455,0.04646,0.04444
0.07071,0.06061,0.006061,0.04040, 1.000,0.1111,0.04848,0.09495,0.04242,0.05859,0.08081,0.03030,0.09495,0.05657,0.02222,0.008081,0.04444,0.05859,0.09697
0.08081,0.05455,0.04242,0.01818,0.1111, 1.000,0.03434,0.04040,0.03030,0.04040,0.06667,0.03434,0.08081,0.08889,0.06263,0.01414,0.02828,0.1576,0.08283
0.03434,0.1333,0.03232,0.02222,0.04848,0.03434, 1.000,0.04040,0.04040,0.03838,0.02222,0.05051,0.04444,0.02828,0.03030,0.04242,0.05253,0.03434,0.04646
0.03434,0.04040,0.08687,0.03030,0.09495,0.04040,0.04040, 1.000,0.01414,0.06465,0.08283,0.04444,0.1071,0.02222,0.02626,0.03030,0.04848,0.06667,0.03636
0.01212,0.02626,0.03838,0.01818,0.04242,0.03030,0.04040,0.01414, 1.000,0.07273,0.05455,0.06869,0.01212,0.05253,0.04242,0.02020,0.01616,0.04444,0.02020
0.02020,0.03434,0.02626,0.01212,0.05859,0.04040,0.03838,0.06465,0.07273, 1.000,0.09495,0.06465,0.03434,0.03232,0.04040,0.04444,0.04646,0.02626,0.01414
0.03434,0.04242,0.06465,0.02424,0.08081,0.06667,0.02222,0.08283,0.05455,0.09495, 1.000,0.03030,0.09495,0.05657,0.03030,0.03636,0.02626,0.06263,0.03838
0.002020,0.04040,0.01818,0.01414,0.03030,0.03434,0.05051,0.04444,0.06869,0.06465,0.03030, 1.000,0.04242,0.03636,0.008081,0.02020,0.02222,0.02828,0.01414
0.04646,0.05859,0.03636, 0.000,0.09495,0.08081,0.04444,0.1071,0.01212,0.03434,0.09495,0.04242, 1.000,0.07475,0.02020,0.02424,0.01616,0.1253,0.05051
0.05657,0.1172,0.02828,0.01616,0.05657,0.08889,0.02828,0.02222,0.05253,0.03232,0.05657,0.03636,0.07475, 1.000,0.07879,0.02626,0.04848,0.1657,0.07273
0.1535,0.1111,0.08283,0.01414,0.02222,0.06263,0.03030,0.02626,0.04242,0.04040,0.03030,0.008081,0.02020,0.07879, 1.000,0.1212,0.01818,0.05051,0.03838
0.04848,0.07475,0.1535,0.05455,0.008081,0.01414,0.04242,0.03030,0.02020,0.04444,0.03636,0.02020,0.02424,0.02626,0.1212, 1.000,0.02828,0.01818,0.05253
0.04444,0.04444,0.01212,0.05455,0.04444,0.02828,0.05253,0.04848,0.01616,0.04646,0.02626,0.02222,0.01616,0.04848,0.01818,0.02828, 1.000,0.02626,0.07677
0.06465,0.08283,0.02424,0.04646,0.05859,0.1576,0.03434,0.06667,0.04444,0.02626,0.06263,0.02828,0.1253,0.1657,0.05051,0.01818,0.02626, 1.000,0.1030
0.08081,0.02424,0.05859,0.04444,0.09697,0.08283,0.04646,0.03636,0.02020,0.01414,0.03838,0.01414,0.05051,0.07273,0.03838,0.05253,0.07677,0.1030, 1.000
