Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1867,0.07892,0.1870,0.09925,0.07624,0.04200,0.03237,0.04307,0.04173,0.03344,0.03558,0.05752,0.06314,0.05778,0.06929,0.05645,0.09497,0.1078
0.1867, 1.000,0.03772,0.1110,0.1223,0.1958,0.09042,0.03745,0.03130,0.04842,0.04227,0.02970,0.06474,0.06287,0.05110,0.05404,0.06661,0.1164,0.1608
0.07892,0.03772, 1.000,0.06260,0.03505,0.03237,0.02140,0.03237,0.03077,0.02675,0.02702,0.02782,0.03157,0.02782,0.04280,0.05591,0.03291,0.03772,0.03933
0.1870,0.1110,0.06260, 1.000,0.2897,0.1150,0.03451,0.03531,0.05110,0.08507,0.04575,0.03826,0.06956,0.04548,0.04334,0.06314,0.09577,0.1461,0.1426
0.09925,0.1223,0.03505,0.2897, 1.000,0.2180,0.03184,0.05110,0.04120,0.1402,0.07170,0.03184,0.08748,0.03772,0.03799,0.05190,0.09176,0.1495,0.1322
0.07624,0.1958,0.03237,0.1150,0.2180, 1.000,0.06822,0.05698,0.03344,0.08266,0.09577,0.03317,0.09096,0.05511,0.04040,0.03692,0.07143,0.1635,0.1362
0.04200,0.09042,0.02140,0.03451,0.03184,0.06822, 1.000,0.02782,0.03184,0.03264,0.04093,0.07036,0.03719,0.08026,0.05136,0.03023,0.03237,0.05029,0.03852
0.03237,0.03745,0.03237,0.03531,0.05110,0.05698,0.02782, 1.000,0.02595,0.06100,0.1070,0.02354,0.1396,0.02622,0.03210,0.02541,0.02488,0.04949,0.02515
0.04307,0.03130,0.03077,0.05110,0.04120,0.03344,0.03184,0.02595, 1.000,0.08614,0.03906,0.09256,0.04361,0.04441,0.04254,0.03692,0.07999,0.05243,0.07089
0.04173,0.04842,0.02675,0.08507,0.1402,0.08266,0.03264,0.06100,0.08614, 1.000,0.1169,0.04387,0.08159,0.03692,0.03317,0.03317,0.08775,0.09176,0.1014
0.03344,0.04227,0.02702,0.04575,0.07170,0.09577,0.04093,0.1070,0.03906,0.1169, 1.000,0.03237,0.07624,0.03077,0.04280,0.02675,0.04227,0.1199,0.05912
0.03558,0.02970,0.02782,0.03826,0.03184,0.03317,0.07036,0.02354,0.09256,0.04387,0.03237, 1.000,0.02702,0.06421,0.03478,0.03638,0.1372,0.02943,0.04628
0.05752,0.06474,0.03157,0.06956,0.08748,0.09096,0.03719,0.1396,0.04361,0.08159,0.07624,0.02702, 1.000,0.05832,0.03745,0.03184,0.03772,0.1608,0.05297
0.06314,0.06287,0.02782,0.04548,0.03772,0.05511,0.08026,0.02622,0.04441,0.03692,0.03077,0.06421,0.05832, 1.000,0.1295,0.03585,0.03719,0.05859,0.04254
0.05778,0.05110,0.04280,0.04334,0.03799,0.04040,0.05136,0.03210,0.04254,0.03317,0.04280,0.03478,0.03745,0.1295, 1.000,0.1046,0.02702,0.05083,0.04254
0.06929,0.05404,0.05591,0.06314,0.05190,0.03692,0.03023,0.02541,0.03692,0.03317,0.02675,0.03638,0.03184,0.03585,0.1046, 1.000,0.04280,0.02970,0.05110
0.05645,0.06661,0.03291,0.09577,0.09176,0.07143,0.03237,0.02488,0.07999,0.08775,0.04227,0.1372,0.03772,0.03719,0.02702,0.04280, 1.000,0.05805,0.1734
0.09497,0.1164,0.03772,0.1461,0.1495,0.1635,0.05029,0.04949,0.05243,0.09176,0.1199,0.02943,0.1608,0.05859,0.05083,0.02970,0.05805, 1.000,0.1557
0.1078,0.1608,0.03933,0.1426,0.1322,0.1362,0.03852,0.02515,0.07089,0.1014,0.05912,0.04628,0.05297,0.04254,0.04254,0.05110,0.1734,0.1557, 1.000
