Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03433,0.07210,0.1777,0.05408,0.01803,0.04378,0.03090,0.02747,0.04979,0.04378,0.07554,0.06094,0.03691,0.02833,0.07210,0.09614,0.04807,0.07039
0.03433, 1.000,0.03176,0.03433,0.07468,0.07554,0.06781,0.04635,0.03433,0.1056,0.02833,0.04034,0.07468,0.06867,0.03348,0.04893,0.05923,0.06094,0.08670
0.07210,0.03176, 1.000,0.05665,0.04120,0.02489,0.03176,0.06094,0.02146,0.04206,0.07210,0.04292,0.01974,0.02833,0.03348,0.06438,0.03863,0.02060,0.03605
0.1777,0.03433,0.05665, 1.000,0.1167,0.03176,0.01974,0.03004,0.05064,0.05751,0.02747,0.09013,0.03605,0.02918,0.03176,0.09442,0.1468,0.05150,0.1554
0.05408,0.07468,0.04120,0.1167, 1.000,0.05665,0.01974,0.04292,0.04721,0.1605,0.03691,0.06953,0.09871,0.04034,0.02747,0.03262,0.09871,0.07639,0.09785
0.01803,0.07554,0.02489,0.03176,0.05665, 1.000,0.03176,0.04635,0.02318,0.05751,0.03262,0.02747,0.06609,0.02318,0.03176,0.04378,0.02489,0.03948,0.03948
0.04378,0.06781,0.03176,0.01974,0.01974,0.03176, 1.000,0.04893,0.02403,0.01803,0.04549,0.1528,0.03519,0.04635,0.03948,0.03004,0.04120,0.03090,0.03433
0.03090,0.04635,0.06094,0.03004,0.04292,0.04635,0.04893, 1.000,0.04034,0.06867,0.1202,0.03863,0.06438,0.03348,0.02747,0.06524,0.04378,0.03176,0.01631
0.02747,0.03433,0.02146,0.05064,0.04721,0.02318,0.02403,0.04034, 1.000,0.06609,0.04549,0.05837,0.05150,0.04206,0.02661,0.04378,0.09270,0.02833,0.02146
0.04979,0.1056,0.04206,0.05751,0.1605,0.05751,0.01803,0.06867,0.06609, 1.000,0.06352,0.04635,0.07639,0.02747,0.01974,0.03605,0.05322,0.07468,0.08584
0.04378,0.02833,0.07210,0.02747,0.03691,0.03262,0.04549,0.1202,0.04549,0.06352, 1.000,0.06438,0.06781,0.03176,0.04979,0.04979,0.03090,0.04464,0.02403
0.07554,0.04034,0.04292,0.09013,0.06953,0.02747,0.1528,0.03863,0.05837,0.04635,0.06438, 1.000,0.04464,0.05150,0.03863,0.05408,0.04549,0.02232,0.02146
0.06094,0.07468,0.01974,0.03605,0.09871,0.06609,0.03519,0.06438,0.05150,0.07639,0.06781,0.04464, 1.000,0.04378,0.02833,0.04378,0.03090,0.08841,0.05064
0.03691,0.06867,0.02833,0.02918,0.04034,0.02318,0.04635,0.03348,0.04206,0.02747,0.03176,0.05150,0.04378, 1.000,0.02661,0.03605,0.02318,0.03176,0.04120
0.02833,0.03348,0.03348,0.03176,0.02747,0.03176,0.03948,0.02747,0.02661,0.01974,0.04979,0.03863,0.02833,0.02661, 1.000,0.04120,0.03863,0.01803,0.03691
0.07210,0.04893,0.06438,0.09442,0.03262,0.04378,0.03004,0.06524,0.04378,0.03605,0.04979,0.05408,0.04378,0.03605,0.04120, 1.000,0.1511,0.02060,0.04979
0.09614,0.05923,0.03863,0.1468,0.09871,0.02489,0.04120,0.04378,0.09270,0.05322,0.03090,0.04549,0.03090,0.02318,0.03863,0.1511, 1.000,0.04206,0.1777
0.04807,0.06094,0.02060,0.05150,0.07639,0.03948,0.03090,0.03176,0.02833,0.07468,0.04464,0.02232,0.08841,0.03176,0.01803,0.02060,0.04206, 1.000,0.1863
0.07039,0.08670,0.03605,0.1554,0.09785,0.03948,0.03433,0.01631,0.02146,0.08584,0.02403,0.02146,0.05064,0.04120,0.03691,0.04979,0.1777,0.1863, 1.000
