Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02330,0.05641,0.1517,0.04476,0.02177,0.03893,0.02207,0.03219,0.02882,0.03035,0.04813,0.02698,0.02667,0.02882,0.05028,0.07143,0.03955,0.05641
0.02330, 1.000,0.01717,0.03617,0.07633,0.06867,0.04874,0.03035,0.01993,0.08492,0.03280,0.02391,0.07848,0.06407,0.02575,0.04139,0.03587,0.06560,0.06591
0.05641,0.01717, 1.000,0.05457,0.02636,0.02330,0.02759,0.06591,0.02667,0.02514,0.03342,0.02912,0.02330,0.02698,0.04537,0.05886,0.02820,0.02422,0.03587
0.1517,0.03617,0.05457, 1.000,0.1438,0.02820,0.03955,0.01901,0.05763,0.04200,0.03096,0.07633,0.02544,0.02943,0.02698,0.06744,0.2250,0.05273,0.1465
0.04476,0.07633,0.02636,0.1438, 1.000,0.05917,0.02820,0.02698,0.02606,0.1073,0.03158,0.04476,0.05089,0.03342,0.02330,0.04292,0.1070,0.05273,0.1070
0.02177,0.06867,0.02330,0.02820,0.05917, 1.000,0.05150,0.03924,0.01839,0.03740,0.05181,0.03035,0.05794,0.03985,0.03035,0.02330,0.02820,0.05242,0.04537
0.03893,0.04874,0.02759,0.03955,0.02820,0.05150, 1.000,0.02606,0.03311,0.03096,0.04660,0.1613,0.03556,0.06346,0.01931,0.02974,0.02851,0.03617,0.02728
0.02207,0.03035,0.06591,0.01901,0.02698,0.03924,0.02606, 1.000,0.03158,0.05089,0.04782,0.02177,0.04966,0.02361,0.03801,0.03985,0.01962,0.03035,0.01594
0.03219,0.01993,0.02667,0.05763,0.02606,0.01839,0.03311,0.03158, 1.000,0.03188,0.02361,0.07265,0.02207,0.03188,0.01962,0.03158,0.06622,0.02728,0.04323
0.02882,0.08492,0.02514,0.04200,0.1073,0.03740,0.03096,0.05089,0.03188, 1.000,0.03955,0.02452,0.05181,0.02269,0.02299,0.02820,0.03495,0.06009,0.05181
0.03035,0.03280,0.03342,0.03096,0.03158,0.05181,0.04660,0.04782,0.02361,0.03955, 1.000,0.05334,0.05395,0.03342,0.03188,0.03403,0.02575,0.04598,0.02667
0.04813,0.02391,0.02912,0.07633,0.04476,0.03035,0.1613,0.02177,0.07265,0.02452,0.05334, 1.000,0.02759,0.04537,0.01655,0.04997,0.07051,0.02299,0.03495
0.02698,0.07848,0.02330,0.02544,0.05089,0.05794,0.03556,0.04966,0.02207,0.05181,0.05395,0.02759, 1.000,0.05886,0.02606,0.02575,0.02606,0.08246,0.04139
0.02667,0.06407,0.02698,0.02943,0.03342,0.03985,0.06346,0.02361,0.03188,0.02269,0.03342,0.04537,0.05886, 1.000,0.03525,0.03066,0.01901,0.03525,0.02146
0.02882,0.02575,0.04537,0.02698,0.02330,0.03035,0.01931,0.03801,0.01962,0.02299,0.03188,0.01655,0.02606,0.03525, 1.000,0.03311,0.02238,0.02544,0.03464
0.05028,0.04139,0.05886,0.06744,0.04292,0.02330,0.02974,0.03985,0.03158,0.02820,0.03403,0.04997,0.02575,0.03066,0.03311, 1.000,0.1609,0.03679,0.08216
0.07143,0.03587,0.02820,0.2250,0.1070,0.02820,0.02851,0.01962,0.06622,0.03495,0.02575,0.07051,0.02606,0.01901,0.02238,0.1609, 1.000,0.04506,0.2002
0.03955,0.06560,0.02422,0.05273,0.05273,0.05242,0.03617,0.03035,0.02728,0.06009,0.04598,0.02299,0.08246,0.03525,0.02544,0.03679,0.04506, 1.000,0.1576
0.05641,0.06591,0.03587,0.1465,0.1070,0.04537,0.02728,0.01594,0.04323,0.05181,0.02667,0.03495,0.04139,0.02146,0.03464,0.08216,0.2002,0.1576, 1.000
