Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4019,0.1417,0.2671,0.2394,0.1443,0.06742,0.01988,0.04062,0.02247,0.04062,0.01469,0.06137,0.1020,0.08297,0.04667,0.06309,0.09334,0.06309
0.4019, 1.000,0.07606,0.1521,0.2282,0.2697,0.1426,0.02679,0.03284,0.02074,0.03630,0.02939,0.08470,0.1599,0.07606,0.03544,0.03803,0.1452,0.04235
0.1417,0.07606, 1.000,0.1037,0.07087,0.05877,0.02939,0.04322,0.02593,0.01642,0.02679,0.01383,0.03111,0.03111,0.05877,0.06309,0.05186,0.04235,0.06914
0.2671,0.1521,0.1037, 1.000,0.2852,0.1167,0.04754,0.02593,0.03803,0.03025,0.03889,0.02506,0.05445,0.04494,0.05272,0.04927,0.07433,0.1003,0.1184
0.2394,0.2282,0.07087,0.2852, 1.000,0.2411,0.05013,0.04149,0.03630,0.05618,0.07692,0.02679,0.07865,0.06137,0.05186,0.05099,0.05359,0.08211,0.05704
0.1443,0.2697,0.05877,0.1167,0.2411, 1.000,0.1469,0.05013,0.02420,0.05532,0.07952,0.03976,0.1037,0.09767,0.03371,0.03630,0.04235,0.1003,0.05099
0.06742,0.1426,0.02939,0.04754,0.05013,0.1469, 1.000,0.03889,0.03371,0.02939,0.03025,0.07347,0.1003,0.1020,0.04927,0.01210,0.03198,0.06655,0.03025
0.01988,0.02679,0.04322,0.02593,0.04149,0.05013,0.03889, 1.000,0.04494,0.02420,0.07433,0.06828,0.06655,0.03025,0.02506,0.05359,0.02420,0.03284,0.03198
0.04062,0.03284,0.02593,0.03803,0.03630,0.02420,0.03371,0.04494, 1.000,0.04149,0.03630,0.05359,0.02593,0.03371,0.01729,0.03371,0.06396,0.01642,0.05099
0.02247,0.02074,0.01642,0.03025,0.05618,0.05532,0.02939,0.02420,0.04149, 1.000,0.06137,0.01469,0.03371,0.02161,0.03717,0.02852,0.07519,0.03198,0.03976
0.04062,0.03630,0.02679,0.03889,0.07692,0.07952,0.03025,0.07433,0.03630,0.06137, 1.000,0.05618,0.08902,0.04754,0.03976,0.08557,0.03371,0.05359,0.03025
0.01469,0.02939,0.01383,0.02506,0.02679,0.03976,0.07347,0.06828,0.05359,0.01469,0.05618, 1.000,0.03803,0.05359,0.01729,0.02679,0.04408,0.03284,0.02334
0.06137,0.08470,0.03111,0.05445,0.07865,0.1037,0.1003,0.06655,0.02593,0.03371,0.08902,0.03803, 1.000,0.1832,0.03630,0.01124,0.02074,0.1936,0.02593
0.1020,0.1599,0.03111,0.04494,0.06137,0.09767,0.1020,0.03025,0.03371,0.02161,0.04754,0.05359,0.1832, 1.000,0.06309,0.01729,0.02939,0.08902,0.01988
0.08297,0.07606,0.05877,0.05272,0.05186,0.03371,0.04927,0.02506,0.01729,0.03717,0.03976,0.01729,0.03630,0.06309, 1.000,0.04927,0.03803,0.05359,0.02766
0.04667,0.03544,0.06309,0.04927,0.05099,0.03630,0.01210,0.05359,0.03371,0.02852,0.08557,0.02679,0.01124,0.01729,0.04927, 1.000,0.03371,0.03544,0.08211
0.06309,0.03803,0.05186,0.07433,0.05359,0.04235,0.03198,0.02420,0.06396,0.07519,0.03371,0.04408,0.02074,0.02939,0.03803,0.03371, 1.000,0.02506,0.3137
0.09334,0.1452,0.04235,0.1003,0.08211,0.1003,0.06655,0.03284,0.01642,0.03198,0.05359,0.03284,0.1936,0.08902,0.05359,0.03544,0.02506, 1.000,0.04062
0.06309,0.04235,0.06914,0.1184,0.05704,0.05099,0.03025,0.03198,0.05099,0.03976,0.03025,0.02334,0.02593,0.01988,0.02766,0.08211,0.3137,0.04062, 1.000
