Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3333,0.07826,0.3594,0.3072,0.1449,0.05217,0.03188,0.03188,0.02609,0.03188,0.03478,0.09275,0.1217,0.06377,0.06087,0.05797,0.1014,0.1246
0.3333, 1.000,0.06377,0.1565,0.2870,0.4609,0.2261,0.04058,0.04348,0.05217,0.05507,0.02609,0.1739,0.1768,0.09855,0.05797,0.05507,0.1188,0.09855
0.07826,0.06377, 1.000,0.1246,0.03768,0.05507,0.04348,0.1710,0.01739,0.03478,0.04638,0.02319,0.02609,0.02899,0.06087,0.07536,0.07246,0.03768,0.1101
0.3594,0.1565,0.1246, 1.000,0.2435,0.09565,0.03478,0.04638,0.02029,0.01739,0.01449,0.03768,0.06377,0.05217,0.07246,0.05507,0.06087,0.07246,0.1391
0.3072,0.2870,0.03768,0.2435, 1.000,0.3304,0.05797,0.03188,0.02899,0.06087,0.05217,0.01449,0.1826,0.08116,0.05507,0.04348,0.06087,0.1159,0.1072
0.1449,0.4609,0.05507,0.09565,0.3304, 1.000,0.1710,0.04058,0.02609,0.04638,0.07826,0.02899,0.2522,0.1449,0.07246,0.02899,0.08116,0.1913,0.09565
0.05217,0.2261,0.04348,0.03478,0.05797,0.1710, 1.000,0.02029,0.05797,0.06087,0.03478,0.1652,0.09565,0.1623,0.08116,0.02899,0.05507,0.06377,0.03188
0.03188,0.04058,0.1710,0.04638,0.03188,0.04058,0.02029, 1.000,0.02609,0.06087,0.1246,0.04058,0.02899,0.01159,0.04928,0.04928,0.01739,0.01449,0.04058
0.03188,0.04348,0.01739,0.02029,0.02899,0.02609,0.05797,0.02609, 1.000,0.04638,0.05507,0.08696,0.03478,0.06957,0.01159,0.05217,0.06957,0.04058,0.05217
0.02609,0.05217,0.03478,0.01739,0.06087,0.04638,0.06087,0.06087,0.04638, 1.000,0.1246,0.03478,0.08986,0.02609,0.04058,0.03188,0.04348,0.05797,0.04638
0.03188,0.05507,0.04638,0.01449,0.05217,0.07826,0.03478,0.1246,0.05507,0.1246, 1.000,0.07246,0.08696,0.09855,0.05217,0.07246,0.04638,0.07536,0.02899
0.03478,0.02609,0.02319,0.03768,0.01449,0.02899,0.1652,0.04058,0.08696,0.03478,0.07246, 1.000,0.02029,0.08116,0.04928,0.02899,0.02609,0.02609,0.02899
0.09275,0.1739,0.02609,0.06377,0.1826,0.2522,0.09565,0.02899,0.03478,0.08986,0.08696,0.02029, 1.000,0.1246,0.07246,0.05217,0.03188,0.2725,0.05507
0.1217,0.1768,0.02899,0.05217,0.08116,0.1449,0.1623,0.01159,0.06957,0.02609,0.09855,0.08116,0.1246, 1.000,0.1014,0.02029,0.03478,0.1594,0.04928
0.06377,0.09855,0.06087,0.07246,0.05507,0.07246,0.08116,0.04928,0.01159,0.04058,0.05217,0.04928,0.07246,0.1014, 1.000,0.08696,0.01449,0.04638,0.03478
0.06087,0.05797,0.07536,0.05507,0.04348,0.02899,0.02899,0.04928,0.05217,0.03188,0.07246,0.02899,0.05217,0.02029,0.08696, 1.000,0.06667,0.01739,0.07246
0.05797,0.05507,0.07246,0.06087,0.06087,0.08116,0.05507,0.01739,0.06957,0.04348,0.04638,0.02609,0.03188,0.03478,0.01449,0.06667, 1.000,0.04348,0.3362
0.1014,0.1188,0.03768,0.07246,0.1159,0.1913,0.06377,0.01449,0.04058,0.05797,0.07536,0.02609,0.2725,0.1594,0.04638,0.01739,0.04348, 1.000,0.06087
0.1246,0.09855,0.1101,0.1391,0.1072,0.09565,0.03188,0.04058,0.05217,0.04638,0.02899,0.02899,0.05507,0.04928,0.03478,0.07246,0.3362,0.06087, 1.000
