Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1646,0.09391,0.09333,0.07246,0.06609,0.03362,0.02087,0.02551,0.02145,0.02261,0.02377,0.03536,0.04928,0.05275,0.04116,0.03188,0.05159,0.04058
0.1646, 1.000,0.05275,0.06377,0.07942,0.1443,0.06145,0.02319,0.02435,0.02435,0.02725,0.01855,0.04232,0.07188,0.06203,0.05275,0.02725,0.04870,0.03768
0.09391,0.05275, 1.000,0.06029,0.03420,0.02667,0.03014,0.04812,0.01855,0.02551,0.02725,0.01739,0.01971,0.03536,0.08232,0.05275,0.02899,0.01913,0.03014
0.09333,0.06377,0.06029, 1.000,0.1397,0.05623,0.02841,0.02377,0.04580,0.03652,0.02551,0.02783,0.04406,0.03188,0.03014,0.04812,0.04406,0.06029,0.05623
0.07246,0.07942,0.03420,0.1397, 1.000,0.1577,0.03594,0.02203,0.03246,0.05101,0.03014,0.02435,0.06957,0.04058,0.02957,0.04232,0.04116,0.1067,0.06435
0.06609,0.1443,0.02667,0.05623,0.1577, 1.000,0.1165,0.02377,0.02609,0.04348,0.04522,0.01855,0.09797,0.05913,0.03536,0.03304,0.02957,0.1374,0.06435
0.03362,0.06145,0.03014,0.02841,0.03594,0.1165, 1.000,0.02261,0.03130,0.02551,0.02203,0.02609,0.03420,0.04812,0.04580,0.04580,0.02377,0.03768,0.03710
0.02087,0.02319,0.04812,0.02377,0.02203,0.02377,0.02261, 1.000,0.01507,0.03188,0.1432,0.03188,0.06145,0.02667,0.04058,0.03710,0.01681,0.05101,0.02087
0.02551,0.02435,0.01855,0.04580,0.03246,0.02609,0.03130,0.01507, 1.000,0.07652,0.02203,0.03362,0.02435,0.03826,0.03188,0.02725,0.1328,0.02493,0.07304
0.02145,0.02435,0.02551,0.03652,0.05101,0.04348,0.02551,0.03188,0.07652, 1.000,0.05333,0.02551,0.04116,0.02609,0.02957,0.02435,0.03652,0.06145,0.04116
0.02261,0.02725,0.02725,0.02551,0.03014,0.04522,0.02203,0.1432,0.02203,0.05333, 1.000,0.02261,0.03884,0.03130,0.02609,0.04000,0.02725,0.06087,0.02667
0.02377,0.01855,0.01739,0.02783,0.02435,0.01855,0.02609,0.03188,0.03362,0.02551,0.02261, 1.000,0.02609,0.02435,0.02435,0.02435,0.06319,0.01623,0.02261
0.03536,0.04232,0.01971,0.04406,0.06957,0.09797,0.03420,0.06145,0.02435,0.04116,0.03884,0.02609, 1.000,0.07246,0.02783,0.02377,0.03246,0.3270,0.02377
0.04928,0.07188,0.03536,0.03188,0.04058,0.05913,0.04812,0.02667,0.03826,0.02609,0.03130,0.02435,0.07246, 1.000,0.04754,0.02319,0.03246,0.1275,0.02203
0.05275,0.06203,0.08232,0.03014,0.02957,0.03536,0.04580,0.04058,0.03188,0.02957,0.02609,0.02435,0.02783,0.04754, 1.000,0.04870,0.01971,0.02667,0.01913
0.04116,0.05275,0.05275,0.04812,0.04232,0.03304,0.04580,0.03710,0.02725,0.02435,0.04000,0.02435,0.02377,0.02319,0.04870, 1.000,0.04406,0.01449,0.04812
0.03188,0.02725,0.02899,0.04406,0.04116,0.02957,0.02377,0.01681,0.1328,0.03652,0.02725,0.06319,0.03246,0.03246,0.01971,0.04406, 1.000,0.03188,0.1009
0.05159,0.04870,0.01913,0.06029,0.1067,0.1374,0.03768,0.05101,0.02493,0.06145,0.06087,0.01623,0.3270,0.1275,0.02667,0.01449,0.03188, 1.000,0.02841
0.04058,0.03768,0.03014,0.05623,0.06435,0.06435,0.03710,0.02087,0.07304,0.04116,0.02667,0.02261,0.02377,0.02203,0.01913,0.04812,0.1009,0.02841, 1.000
