Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7275,0.2414,0.4942,0.3830,0.3096,0.1357,0.01713,0.02553,0.03070,0.02973,0.02069,0.05042,0.1034,0.08468,0.1173,0.06173,0.09955,0.09535
0.7275, 1.000,0.1942,0.4244,0.3798,0.3565,0.1354,0.01810,0.02295,0.02747,0.02812,0.01584,0.04751,0.1057,0.09082,0.1002,0.04880,0.09502,0.09535
0.2414,0.1942, 1.000,0.1752,0.1057,0.1067,0.1296,0.02165,0.02036,0.02165,0.02844,0.02424,0.02392,0.06593,0.1506,0.2757,0.05785,0.07046,0.08662
0.4942,0.4244,0.1752, 1.000,0.5698,0.3465,0.09890,0.01810,0.02586,0.03135,0.02683,0.01648,0.05785,0.06367,0.06270,0.09664,0.07401,0.1138,0.1399
0.3830,0.3798,0.1057,0.5698, 1.000,0.4771,0.09987,0.02133,0.02392,0.02909,0.02489,0.01713,0.07660,0.07369,0.05074,0.05915,0.06787,0.1180,0.1283
0.3096,0.3565,0.1067,0.3465,0.4771, 1.000,0.1761,0.01681,0.02069,0.02133,0.02521,0.02101,0.07692,0.1086,0.06884,0.06852,0.06723,0.1396,0.1613
0.1357,0.1354,0.1296,0.09890,0.09987,0.1761, 1.000,0.02618,0.02844,0.02683,0.02780,0.03070,0.04913,0.1797,0.1193,0.07498,0.02973,0.08500,0.09599
0.01713,0.01810,0.02165,0.01810,0.02133,0.01681,0.02618, 1.000,0.03523,0.03038,0.02909,0.02069,0.06303,0.02133,0.02650,0.03555,0.01778,0.02424,0.02198
0.02553,0.02295,0.02036,0.02586,0.02392,0.02069,0.02844,0.03523, 1.000,0.04008,0.01713,0.03394,0.02230,0.03038,0.01907,0.02165,0.03911,0.03329,0.03200
0.03070,0.02747,0.02165,0.03135,0.02909,0.02133,0.02683,0.03038,0.04008, 1.000,0.04137,0.03620,0.03975,0.02618,0.04299,0.02230,0.03943,0.04008,0.03717
0.02973,0.02812,0.02844,0.02683,0.02489,0.02521,0.02780,0.02909,0.01713,0.04137, 1.000,0.04783,0.03749,0.02004,0.01842,0.03749,0.01842,0.04234,0.03038
0.02069,0.01584,0.02424,0.01648,0.01713,0.02101,0.03070,0.02069,0.03394,0.03620,0.04783, 1.000,0.02392,0.03814,0.02262,0.02909,0.07401,0.02941,0.03200
0.05042,0.04751,0.02392,0.05785,0.07660,0.07692,0.04913,0.06303,0.02230,0.03975,0.03749,0.02392, 1.000,0.06206,0.02586,0.02004,0.02618,0.09955,0.03814
0.1034,0.1057,0.06593,0.06367,0.07369,0.1086,0.1797,0.02133,0.03038,0.02618,0.02004,0.03814,0.06206, 1.000,0.09470,0.03814,0.03135,0.06917,0.03814
0.08468,0.09082,0.1506,0.06270,0.05074,0.06884,0.1193,0.02650,0.01907,0.04299,0.01842,0.02262,0.02586,0.09470, 1.000,0.1131,0.03297,0.04654,0.05753
0.1173,0.1002,0.2757,0.09664,0.05915,0.06852,0.07498,0.03555,0.02165,0.02230,0.03749,0.02909,0.02004,0.03814,0.1131, 1.000,0.06949,0.03749,0.06755
0.06173,0.04880,0.05785,0.07401,0.06787,0.06723,0.02973,0.01778,0.03911,0.03943,0.01842,0.07401,0.02618,0.03135,0.03297,0.06949, 1.000,0.04396,0.1089
0.09955,0.09502,0.07046,0.1138,0.1180,0.1396,0.08500,0.02424,0.03329,0.04008,0.04234,0.02941,0.09955,0.06917,0.04654,0.03749,0.04396, 1.000,0.1280
0.09535,0.09535,0.08662,0.1399,0.1283,0.1613,0.09599,0.02198,0.03200,0.03717,0.03038,0.03200,0.03814,0.03814,0.05753,0.06755,0.1089,0.1280, 1.000
