Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2531,0.04444,0.02797,0.03425,0.05229,0.04131,0.02327,0.02327,0.04131,0.02902,0.02850,0.02222,0.05752,0.09725,0.09856,0.03294,0.04261,0.05229
0.2531, 1.000,0.02719,0.02431,0.05778,0.09020,0.06667,0.02797,0.03817,0.03529,0.02196,0.02876,0.02771,0.06196,0.08026,0.09020,0.02510,0.04941,0.04497
0.04444,0.02719, 1.000,0.03320,0.02275,0.02065,0.04993,0.04497,0.03137,0.03817,0.05098,0.02771,0.03765,0.02693,0.03765,0.03739,0.02902,0.02431,0.02667
0.02797,0.02431,0.03320, 1.000,0.04078,0.02510,0.02379,0.02275,0.03007,0.02222,0.02379,0.03163,0.02641,0.03059,0.03111,0.04784,0.04444,0.06170,0.05699
0.03425,0.05778,0.02275,0.04078, 1.000,0.1176,0.02248,0.03529,0.02824,0.04261,0.03111,0.02745,0.02902,0.03294,0.02902,0.05150,0.06144,0.1956,0.1244
0.05229,0.09020,0.02065,0.02510,0.1176, 1.000,0.06013,0.04183,0.02954,0.03294,0.03712,0.02327,0.03739,0.04889,0.03320,0.02980,0.04157,0.1796,0.1048
0.04131,0.06667,0.04993,0.02379,0.02248,0.06013, 1.000,0.03869,0.04235,0.02824,0.02510,0.05072,0.04497,0.04810,0.04366,0.02379,0.02039,0.03346,0.02614
0.02327,0.02797,0.04497,0.02275,0.03529,0.04183,0.03869, 1.000,0.04131,0.03660,0.06196,0.03895,0.1697,0.04235,0.02614,0.03974,0.02484,0.03320,0.02353
0.02327,0.03817,0.03137,0.03007,0.02824,0.02954,0.04235,0.04131, 1.000,0.03059,0.02850,0.1890,0.03608,0.05961,0.02693,0.03163,0.06170,0.02275,0.03059
0.04131,0.03529,0.03817,0.02222,0.04261,0.03294,0.02824,0.03660,0.03059, 1.000,0.04340,0.04915,0.03320,0.02431,0.04052,0.02614,0.03712,0.04026,0.02771
0.02902,0.02196,0.05098,0.02379,0.03111,0.03712,0.02510,0.06196,0.02850,0.04340, 1.000,0.02431,0.04261,0.03791,0.02405,0.03686,0.02562,0.03948,0.02850
0.02850,0.02876,0.02771,0.03163,0.02745,0.02327,0.05072,0.03895,0.1890,0.04915,0.02431, 1.000,0.04235,0.06510,0.04261,0.03660,0.1242,0.02771,0.04732
0.02222,0.02771,0.03765,0.02641,0.02902,0.03739,0.04497,0.1697,0.03608,0.03320,0.04261,0.04235, 1.000,0.07137,0.01882,0.02980,0.02588,0.04288,0.02327
0.05752,0.06196,0.02693,0.03059,0.03294,0.04889,0.04810,0.04235,0.05961,0.02431,0.03791,0.06510,0.07137, 1.000,0.06275,0.02379,0.02824,0.05281,0.02824
0.09725,0.08026,0.03765,0.03111,0.02902,0.03320,0.04366,0.02614,0.02693,0.04052,0.02405,0.04261,0.01882,0.06275, 1.000,0.05778,0.02641,0.03007,0.02510
0.09856,0.09020,0.03739,0.04784,0.05150,0.02980,0.02379,0.03974,0.03163,0.02614,0.03686,0.03660,0.02980,0.02379,0.05778, 1.000,0.05595,0.03608,0.08941
0.03294,0.02510,0.02902,0.04444,0.06144,0.04157,0.02039,0.02484,0.06170,0.03712,0.02562,0.1242,0.02588,0.02824,0.02641,0.05595, 1.000,0.06588,0.2740
0.04261,0.04941,0.02431,0.06170,0.1956,0.1796,0.03346,0.03320,0.02275,0.04026,0.03948,0.02771,0.04288,0.05281,0.03007,0.03608,0.06588, 1.000,0.1953
0.05229,0.04497,0.02667,0.05699,0.1244,0.1048,0.02614,0.02353,0.03059,0.02771,0.02850,0.04732,0.02327,0.02824,0.02510,0.08941,0.2740,0.1953, 1.000
