Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1581,0.03439,0.02564,0.02655,0.05701,0.02534,0.01900,0.02866,0.02956,0.02474,0.02172,0.02051,0.05611,0.05370,0.07903,0.03017,0.03529,0.05943
0.1581, 1.000,0.02293,0.02775,0.03379,0.1005,0.04103,0.03017,0.03077,0.02443,0.02655,0.01991,0.02323,0.07511,0.04887,0.07722,0.02081,0.05913,0.05158
0.03439,0.02293, 1.000,0.03529,0.01961,0.02655,0.07994,0.02896,0.02504,0.02745,0.05973,0.03409,0.02745,0.01780,0.03318,0.03710,0.03258,0.03017,0.03499
0.02564,0.02775,0.03529, 1.000,0.02836,0.01357,0.01599,0.02594,0.02262,0.02142,0.02534,0.01176,0.02051,0.02564,0.03258,0.03982,0.03288,0.03258,0.02926
0.02655,0.03379,0.01961,0.02836, 1.000,0.06667,0.01388,0.05852,0.02081,0.03167,0.02956,0.01991,0.02142,0.03258,0.03258,0.05460,0.06275,0.1348,0.1032
0.05701,0.1005,0.02655,0.01357,0.06667, 1.000,0.06365,0.03982,0.02202,0.02383,0.03499,0.02564,0.04253,0.05430,0.03982,0.02443,0.04706,0.1005,0.09231
0.02534,0.04103,0.07994,0.01599,0.01388,0.06365, 1.000,0.03137,0.03228,0.01870,0.02413,0.05370,0.06606,0.04706,0.03529,0.02262,0.02051,0.04163,0.02232
0.01900,0.03017,0.02896,0.02594,0.05852,0.03982,0.03137, 1.000,0.03409,0.02353,0.05158,0.02715,0.07572,0.02594,0.02202,0.02896,0.02504,0.05400,0.03198
0.02866,0.03077,0.02504,0.02262,0.02081,0.02202,0.03228,0.03409, 1.000,0.02896,0.02745,0.08446,0.02323,0.02836,0.01780,0.02051,0.03258,0.02081,0.02836
0.02956,0.02443,0.02745,0.02142,0.03167,0.02383,0.01870,0.02353,0.02896, 1.000,0.02564,0.03620,0.02293,0.03288,0.03529,0.02474,0.02775,0.02655,0.03017
0.02474,0.02655,0.05973,0.02534,0.02956,0.03499,0.02413,0.05158,0.02745,0.02564, 1.000,0.04042,0.02474,0.02956,0.01478,0.03529,0.01750,0.02413,0.02051
0.02172,0.01991,0.03409,0.01176,0.01991,0.02564,0.05370,0.02715,0.08446,0.03620,0.04042, 1.000,0.02866,0.05038,0.02956,0.01569,0.06998,0.01780,0.02836
0.02051,0.02323,0.02745,0.02051,0.02142,0.04253,0.06606,0.07572,0.02323,0.02293,0.02474,0.02866, 1.000,0.04434,0.02353,0.01810,0.01538,0.04887,0.01659
0.05611,0.07511,0.01780,0.02564,0.03258,0.05430,0.04706,0.02594,0.02836,0.03288,0.02956,0.05038,0.04434, 1.000,0.07994,0.02594,0.01780,0.05158,0.02805
0.05370,0.04887,0.03318,0.03258,0.03258,0.03982,0.03529,0.02202,0.01780,0.03529,0.01478,0.02956,0.02353,0.07994, 1.000,0.05400,0.02232,0.04193,0.03137
0.07903,0.07722,0.03710,0.03982,0.05460,0.02443,0.02262,0.02896,0.02051,0.02474,0.03529,0.01569,0.01810,0.02594,0.05400, 1.000,0.06938,0.06516,0.1234
0.03017,0.02081,0.03258,0.03288,0.06275,0.04706,0.02051,0.02504,0.03258,0.02775,0.01750,0.06998,0.01538,0.01780,0.02232,0.06938, 1.000,0.07873,0.2199
0.03529,0.05913,0.03017,0.03258,0.1348,0.1005,0.04163,0.05400,0.02081,0.02655,0.02413,0.01780,0.04887,0.05158,0.04193,0.06516,0.07873, 1.000,0.2317
0.05943,0.05158,0.03499,0.02926,0.1032,0.09231,0.02232,0.03198,0.02836,0.03017,0.02051,0.02836,0.01659,0.02805,0.03137,0.1234,0.2199,0.2317, 1.000
