Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1650,0.03613,0.02325,0.03137,0.03613,0.02745,0.01821,0.02325,0.02913,0.02549,0.03361,0.02185,0.05630,0.07171,0.07703,0.02913,0.03445,0.04874
0.1650, 1.000,0.02689,0.02101,0.04650,0.08095,0.03754,0.02465,0.02493,0.01961,0.01933,0.02717,0.02241,0.06190,0.05546,0.08683,0.03529,0.05266,0.06807
0.03613,0.02689, 1.000,0.03725,0.02073,0.02717,0.05910,0.03501,0.02577,0.02129,0.04286,0.02521,0.02381,0.02633,0.02885,0.02857,0.02689,0.01625,0.02689
0.02325,0.02101,0.03725, 1.000,0.03641,0.02073,0.02017,0.01737,0.02129,0.01793,0.02409,0.04006,0.02661,0.02241,0.03137,0.03810,0.03838,0.04930,0.04202
0.03137,0.04650,0.02073,0.03641, 1.000,0.09776,0.02381,0.05462,0.02521,0.04258,0.03305,0.03557,0.01933,0.03081,0.03081,0.04342,0.07395,0.1627,0.1084
0.03613,0.08095,0.02717,0.02073,0.09776, 1.000,0.04790,0.03866,0.01989,0.02353,0.02297,0.02325,0.03866,0.03445,0.03081,0.04174,0.05406,0.1585,0.1137
0.02745,0.03754,0.05910,0.02017,0.02381,0.04790, 1.000,0.02969,0.03025,0.02465,0.02437,0.04930,0.04734,0.04706,0.02353,0.02017,0.01821,0.02885,0.02269
0.01821,0.02465,0.03501,0.01737,0.05462,0.03866,0.02969, 1.000,0.02157,0.03389,0.05154,0.03165,0.08824,0.02689,0.02661,0.02633,0.02045,0.04454,0.02633
0.02325,0.02493,0.02577,0.02129,0.02521,0.01989,0.03025,0.02157, 1.000,0.03137,0.02997,0.1098,0.02157,0.02773,0.02381,0.02465,0.04314,0.02997,0.02717
0.02913,0.01961,0.02129,0.01793,0.04258,0.02353,0.02465,0.03389,0.03137, 1.000,0.04090,0.04706,0.02941,0.02241,0.03473,0.01821,0.02941,0.03389,0.03585
0.02549,0.01933,0.04286,0.02409,0.03305,0.02297,0.02437,0.05154,0.02997,0.04090, 1.000,0.01793,0.02913,0.03053,0.02913,0.02717,0.02689,0.02633,0.02213
0.03361,0.02717,0.02521,0.04006,0.03557,0.02325,0.04930,0.03165,0.1098,0.04706,0.01793, 1.000,0.02857,0.05574,0.02941,0.03613,0.09888,0.02605,0.04930
0.02185,0.02241,0.02381,0.02661,0.01933,0.03866,0.04734,0.08824,0.02157,0.02941,0.02913,0.02857, 1.000,0.05322,0.02605,0.02885,0.02073,0.03725,0.02185
0.05630,0.06190,0.02633,0.02241,0.03081,0.03445,0.04706,0.02689,0.02773,0.02241,0.03053,0.05574,0.05322, 1.000,0.06190,0.02185,0.02857,0.04482,0.03445
0.07171,0.05546,0.02885,0.03137,0.03081,0.03081,0.02353,0.02661,0.02381,0.03473,0.02913,0.02941,0.02605,0.06190, 1.000,0.04958,0.02381,0.03305,0.03025
0.07703,0.08683,0.02857,0.03810,0.04342,0.04174,0.02017,0.02633,0.02465,0.01821,0.02717,0.03613,0.02885,0.02185,0.04958, 1.000,0.06331,0.04594,0.09916
0.02913,0.03529,0.02689,0.03838,0.07395,0.05406,0.01821,0.02045,0.04314,0.02941,0.02689,0.09888,0.02073,0.02857,0.02381,0.06331, 1.000,0.06975,0.2919
0.03445,0.05266,0.01625,0.04930,0.1627,0.1585,0.02885,0.04454,0.02997,0.03389,0.02633,0.02605,0.03725,0.04482,0.03305,0.04594,0.06975, 1.000,0.2118
0.04874,0.06807,0.02689,0.04202,0.1084,0.1137,0.02269,0.02633,0.02717,0.03585,0.02213,0.04930,0.02185,0.03445,0.03025,0.09916,0.2919,0.2118, 1.000
