Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1240,0.2974,0.1580,0.04569,0.04709,0.05128,0.04009,0.01725,0.02797,0.02657,0.03077,0.03450,0.07552,0.1166,0.1534,0.05035,0.06900,0.05594
0.1240, 1.000,0.05315,0.04336,0.06480,0.1483,0.3156,0.02191,0.02564,0.02331,0.03217,0.03590,0.05082,0.1170,0.1287,0.06200,0.03823,0.09184,0.06620
0.2974,0.05315, 1.000,0.09044,0.02471,0.02611,0.03263,0.08159,0.02238,0.03030,0.04615,0.03590,0.02517,0.04056,0.07832,0.1837,0.05408,0.03963,0.05268
0.1580,0.04336,0.09044, 1.000,0.1026,0.04848,0.02657,0.02751,0.02751,0.02238,0.02704,0.05501,0.03683,0.03543,0.04056,0.08625,0.07506,0.05268,0.05874
0.04569,0.06480,0.02471,0.1026, 1.000,0.2079,0.03217,0.02005,0.02424,0.04009,0.02517,0.03170,0.05828,0.03963,0.03869,0.05455,0.06014,0.06900,0.08065
0.04709,0.1483,0.02611,0.04848,0.2079, 1.000,0.07133,0.02797,0.02145,0.02284,0.04056,0.02890,0.07552,0.1091,0.06573,0.04755,0.04196,0.1030,0.07506
0.05128,0.3156,0.03263,0.02657,0.03217,0.07133, 1.000,0.02751,0.03730,0.02611,0.03776,0.08951,0.04755,0.1371,0.08345,0.02984,0.02937,0.07273,0.03263
0.04009,0.02191,0.08159,0.02751,0.02005,0.02797,0.02751, 1.000,0.04848,0.02378,0.05455,0.03683,0.05361,0.03170,0.03124,0.08671,0.04382,0.01772,0.03450
0.01725,0.02564,0.02238,0.02751,0.02424,0.02145,0.03730,0.04848, 1.000,0.09324,0.02378,0.09790,0.02424,0.06387,0.02704,0.03403,0.06387,0.02704,0.03263
0.02797,0.02331,0.03030,0.02238,0.04009,0.02284,0.02611,0.02378,0.09324, 1.000,0.03543,0.04056,0.02844,0.02284,0.02844,0.02517,0.03450,0.02471,0.02191
0.02657,0.03217,0.04615,0.02704,0.02517,0.04056,0.03776,0.05455,0.02378,0.03543, 1.000,0.05828,0.04662,0.04056,0.04056,0.04336,0.02611,0.04848,0.02517
0.03077,0.03590,0.03590,0.05501,0.03170,0.02890,0.08951,0.03683,0.09790,0.04056,0.05828, 1.000,0.03869,0.05781,0.03310,0.04382,0.09091,0.03357,0.02378
0.03450,0.05082,0.02517,0.03683,0.05828,0.07552,0.04755,0.05361,0.02424,0.02844,0.04662,0.03869, 1.000,0.1016,0.02191,0.02611,0.02611,0.1212,0.03124
0.07552,0.1170,0.04056,0.03543,0.03963,0.1091,0.1371,0.03170,0.06387,0.02284,0.04056,0.05781,0.1016, 1.000,0.08531,0.03403,0.02751,0.08811,0.02751
0.1166,0.1287,0.07832,0.04056,0.03869,0.06573,0.08345,0.03124,0.02704,0.02844,0.04056,0.03310,0.02191,0.08531, 1.000,0.1184,0.03403,0.04662,0.04755
0.1534,0.06200,0.1837,0.08625,0.05455,0.04755,0.02984,0.08671,0.03403,0.02517,0.04336,0.04382,0.02611,0.03403,0.1184, 1.000,0.1231,0.03636,0.1091
0.05035,0.03823,0.05408,0.07506,0.06014,0.04196,0.02937,0.04382,0.06387,0.03450,0.02611,0.09091,0.02611,0.02751,0.03403,0.1231, 1.000,0.02751,0.09510
0.06900,0.09184,0.03963,0.05268,0.06900,0.1030,0.07273,0.01772,0.02704,0.02471,0.04848,0.03357,0.1212,0.08811,0.04662,0.03636,0.02751, 1.000,0.07133
0.05594,0.06620,0.05268,0.05874,0.08065,0.07506,0.03263,0.03450,0.03263,0.02191,0.02517,0.02378,0.03124,0.02751,0.04755,0.1091,0.09510,0.07133, 1.000
