Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4282,0.3631,0.3659,0.1762,0.1545,0.1463,0.06504,0.06233,0.05691,0.02981,0.01355,0.005420,0.06504,0.1653,0.2927,0.07317,0.09756,0.1409
0.4282, 1.000,0.2358,0.3252,0.2873,0.3117,0.3930,0.04065,0.04878,0.05962,0.02981,0.01897,0.02710,0.1057,0.08401,0.1734,0.06504,0.1924,0.1409
0.3631,0.2358, 1.000,0.2439,0.1138,0.09214,0.1355,0.1951,0.05420,0.07046,0.05420,0.005420,0.02710,0.03252,0.1030,0.3279,0.07859,0.05962,0.1328
0.3659,0.3252,0.2439, 1.000,0.2737,0.2575,0.1247,0.04065,0.1003,0.06504,0.02981,0.01084,0.008130,0.05149,0.07859,0.1707,0.1057,0.2005,0.1734
0.1762,0.2873,0.1138,0.2737, 1.000,0.5095,0.1680,0.03252,0.08130,0.1572,0.05420,0.02981,0.07317,0.1030,0.03252,0.09756,0.07046,0.2520,0.09214
0.1545,0.3117,0.09214,0.2575,0.5095, 1.000,0.2304,0.01897,0.03523,0.09756,0.02710,0.04878,0.05962,0.1165,0.01084,0.08943,0.06233,0.2791,0.08401
0.1463,0.3930,0.1355,0.1247,0.1680,0.2304, 1.000,0.02168,0.02439,0.05691,0.01897,0.06233,0.05691,0.1247,0.08130,0.08401,0.04607,0.1192,0.05962
0.06504,0.04065,0.1951,0.04065,0.03252,0.01897,0.02168, 1.000,0.07317,0.02439,0.03794,0.02168,0.04878,0.01084,0.05149,0.1463,0.04336,0.02439,0.08130
0.06233,0.04878,0.05420,0.1003,0.08130,0.03523,0.02439,0.07317, 1.000,0.1165,0.02168,0.02981,0.01084,0.01084,0.02439,0.07588,0.1626,0.09214,0.1111
0.05691,0.05962,0.07046,0.06504,0.1572,0.09756,0.05691,0.02439,0.1165, 1.000,0.1843,0.04878,0.04336,0.02981,0.02981,0.02981,0.08672,0.1084,0.04336
0.02981,0.02981,0.05420,0.02981,0.05420,0.02710,0.01897,0.03794,0.02168,0.1843, 1.000,0.07859,0.08401,0.02981,0.02439,0.02439,0.01626,0.01626,0.02710
0.01355,0.01897,0.005420,0.01084,0.02981,0.04878,0.06233,0.02168,0.02981,0.04878,0.07859, 1.000,0.05149,0.03523,0.02439,0.02710,0.02981,0.02168,0.008130
0.005420,0.02710,0.02710,0.008130,0.07317,0.05962,0.05691,0.04878,0.01084,0.04336,0.08401,0.05149, 1.000,0.02710,0.01084, 0.000,0.01084,0.07046,0.008130
0.06504,0.1057,0.03252,0.05149,0.1030,0.1165,0.1247,0.01084,0.01084,0.02981,0.02981,0.03523,0.02710, 1.000,0.06775,0.02710,0.008130,0.08943,0.02439
0.1653,0.08401,0.1030,0.07859,0.03252,0.01084,0.08130,0.05149,0.02439,0.02981,0.02439,0.02439,0.01084,0.06775, 1.000,0.08943,0.04065,0.01355,0.04607
0.2927,0.1734,0.3279,0.1707,0.09756,0.08943,0.08401,0.1463,0.07588,0.02981,0.02439,0.02710, 0.000,0.02710,0.08943, 1.000,0.1165,0.04878,0.1680
0.07317,0.06504,0.07859,0.1057,0.07046,0.06233,0.04607,0.04336,0.1626,0.08672,0.01626,0.02981,0.01084,0.008130,0.04065,0.1165, 1.000,0.02981,0.2249
0.09756,0.1924,0.05962,0.2005,0.2520,0.2791,0.1192,0.02439,0.09214,0.1084,0.01626,0.02168,0.07046,0.08943,0.01355,0.04878,0.02981, 1.000,0.08943
0.1409,0.1409,0.1328,0.1734,0.09214,0.08401,0.05962,0.08130,0.1111,0.04336,0.02710,0.008130,0.008130,0.02439,0.04607,0.1680,0.2249,0.08943, 1.000
