Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1603,0.2283,0.1479,0.08691,0.09690,0.06943,0.03497,0.03097,0.02348,0.02148,0.01648,0.03546,0.06294,0.06993,0.1039,0.04995,0.06044,0.06943
0.1603, 1.000,0.07692,0.06344,0.08192,0.1883,0.2712,0.02298,0.02448,0.01998,0.03447,0.03147,0.04196,0.07243,0.06693,0.06793,0.03896,0.06244,0.07642
0.2283,0.07692, 1.000,0.08941,0.05245,0.05644,0.03896,0.06394,0.03047,0.02348,0.02747,0.01998,0.01998,0.02148,0.03447,0.2003,0.07542,0.03796,0.07842
0.1479,0.06344,0.08941, 1.000,0.2228,0.08192,0.02797,0.02997,0.06643,0.06793,0.03546,0.02148,0.04695,0.02747,0.03047,0.05894,0.1034,0.07992,0.1049
0.08691,0.08192,0.05245,0.2228, 1.000,0.2517,0.03996,0.01948,0.05195,0.07842,0.05694,0.02448,0.05744,0.04595,0.02947,0.04895,0.06893,0.1189,0.1114
0.09690,0.1883,0.05644,0.08192,0.2517, 1.000,0.09940,0.01648,0.03097,0.05145,0.06494,0.02647,0.06893,0.08142,0.04346,0.04895,0.03646,0.1364,0.07393
0.06943,0.2712,0.03896,0.02797,0.03996,0.09940, 1.000,0.02597,0.02597,0.02198,0.03996,0.06294,0.04146,0.1039,0.07093,0.03347,0.01998,0.04545,0.04645
0.03497,0.02298,0.06394,0.02997,0.01948,0.01648,0.02597, 1.000,0.05095,0.02647,0.02597,0.03397,0.02897,0.03596,0.01698,0.06743,0.03846,0.01698,0.02547
0.03097,0.02448,0.03047,0.06643,0.05195,0.03097,0.02597,0.05095, 1.000,0.1508,0.02847,0.04096,0.04396,0.04545,0.02747,0.04196,0.1174,0.05395,0.06643
0.02348,0.01998,0.02348,0.06793,0.07842,0.05145,0.02198,0.02647,0.1508, 1.000,0.05844,0.02048,0.05794,0.02897,0.02797,0.01499,0.05495,0.07093,0.06843
0.02148,0.03447,0.02747,0.03546,0.05694,0.06494,0.03996,0.02597,0.02847,0.05844, 1.000,0.03946,0.06693,0.03546,0.01998,0.02348,0.02298,0.1229,0.04496
0.01648,0.03147,0.01998,0.02148,0.02448,0.02647,0.06294,0.03397,0.04096,0.02048,0.03946, 1.000,0.02647,0.05345,0.02547,0.02847,0.03596,0.02747,0.01948
0.03546,0.04196,0.01998,0.04695,0.05744,0.06893,0.04146,0.02897,0.04396,0.05794,0.06693,0.02647, 1.000,0.1044,0.03646,0.02298,0.02148,0.1513,0.03197
0.06294,0.07243,0.02148,0.02747,0.04595,0.08142,0.1039,0.03596,0.04545,0.02897,0.03546,0.05345,0.1044, 1.000,0.07243,0.02597,0.02148,0.08042,0.02148
0.06993,0.06693,0.03447,0.03047,0.02947,0.04346,0.07093,0.01698,0.02747,0.02797,0.01998,0.02547,0.03646,0.07243, 1.000,0.05694,0.01698,0.03347,0.03047
0.1039,0.06793,0.2003,0.05894,0.04895,0.04895,0.03347,0.06743,0.04196,0.01499,0.02348,0.02847,0.02298,0.02597,0.05694, 1.000,0.1049,0.02248,0.09041
0.04995,0.03896,0.07542,0.1034,0.06893,0.03646,0.01998,0.03846,0.1174,0.05495,0.02298,0.03596,0.02148,0.02148,0.01698,0.1049, 1.000,0.02947,0.1109
0.06044,0.06244,0.03796,0.07992,0.1189,0.1364,0.04545,0.01698,0.05395,0.07093,0.1229,0.02747,0.1513,0.08042,0.03347,0.02248,0.02947, 1.000,0.06494
0.06943,0.07642,0.07842,0.1049,0.1114,0.07393,0.04645,0.02547,0.06643,0.06843,0.04496,0.01948,0.03197,0.02148,0.03047,0.09041,0.1109,0.06494, 1.000
