Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2284,0.2984,0.1212,0.08858,0.09091,0.07692,0.01399,0.04662,0.06061,0.03497,0.03263,0.05594,0.1072,0.09324,0.2098,0.05594,0.04196,0.06760
0.2284, 1.000,0.08625,0.04429,0.03730,0.1352,0.3590,0.01865,0.06527,0.03497,0.02098,0.03963,0.06760,0.1305,0.1119,0.09091,0.03963,0.08392,0.1026
0.2984,0.08625, 1.000,0.05828,0.01865,0.06760,0.05361,0.05594,0.04429,0.06760,0.06294,0.02564,0.02564,0.04895,0.1072,0.2844,0.1072,0.03963,0.08159
0.1212,0.04429,0.05828, 1.000,0.2587,0.08392,0.02797,0.01632,0.05128,0.04895,0.04429,0.04196,0.04196,0.02797,0.02098,0.07226,0.08858,0.05594,0.07459
0.08858,0.03730,0.01865,0.2587, 1.000,0.2821,0.02098,0.02564,0.04429,0.06760,0.06760,0.02797,0.07226,0.03730, 0.000,0.05128,0.04662,0.09091,0.1026
0.09091,0.1352,0.06760,0.08392,0.2821, 1.000,0.08392,0.01865,0.05828,0.04895,0.1189,0.01865,0.1072,0.1119,0.04895,0.05828,0.04429,0.1515,0.1212
0.07692,0.3590,0.05361,0.02797,0.02098,0.08392, 1.000,0.02098,0.08858,0.04662,0.02564,0.1026,0.06294,0.1608,0.1072,0.05128,0.02331,0.07692,0.06993
0.01399,0.01865,0.05594,0.01632,0.02564,0.01865,0.02098, 1.000,0.03497,0.03263,0.05361,0.03263,0.07925,0.01632,0.01399,0.06061,0.05594,0.03963,0.03030
0.04662,0.06527,0.04429,0.05128,0.04429,0.05828,0.08858,0.03497, 1.000,0.2261,0.02098,0.09790,0.04662,0.09557,0.03497,0.03497,0.07226,0.04895,0.05828
0.06061,0.03497,0.06760,0.04895,0.06760,0.04895,0.04662,0.03263,0.2261, 1.000,0.07459,0.08159,0.08159,0.03963,0.03030,0.05361,0.03030,0.07925,0.06760
0.03497,0.02098,0.06294,0.04429,0.06760,0.1189,0.02564,0.05361,0.02098,0.07459, 1.000,0.03730,0.1282,0.04196,0.006993,0.03963,0.03497,0.1538,0.04895
0.03263,0.03963,0.02564,0.04196,0.02797,0.01865,0.1026,0.03263,0.09790,0.08159,0.03730, 1.000,0.05128,0.07925,0.03497,0.03963,0.04196,0.04895,0.03263
0.05594,0.06760,0.02564,0.04196,0.07226,0.1072,0.06294,0.07925,0.04662,0.08159,0.1282,0.05128, 1.000,0.07459,0.01632,0.03497,0.01865,0.2541,0.04662
0.1072,0.1305,0.04895,0.02797,0.03730,0.1119,0.1608,0.01632,0.09557,0.03963,0.04196,0.07925,0.07459, 1.000,0.06294,0.04196,0.01865,0.08858,0.03963
0.09324,0.1119,0.1072,0.02098, 0.000,0.04895,0.1072,0.01399,0.03497,0.03030,0.006993,0.03497,0.01632,0.06294, 1.000,0.1142,0.01632,0.01399,0.03263
0.2098,0.09091,0.2844,0.07226,0.05128,0.05828,0.05128,0.06061,0.03497,0.05361,0.03963,0.03963,0.03497,0.04196,0.1142, 1.000,0.1702,0.04895,0.1469
0.05594,0.03963,0.1072,0.08858,0.04662,0.04429,0.02331,0.05594,0.07226,0.03030,0.03497,0.04196,0.01865,0.01865,0.01632,0.1702, 1.000,0.02331,0.1445
0.04196,0.08392,0.03963,0.05594,0.09091,0.1515,0.07692,0.03963,0.04895,0.07925,0.1538,0.04895,0.2541,0.08858,0.01399,0.04895,0.02331, 1.000,0.1119
0.06760,0.1026,0.08159,0.07459,0.1026,0.1212,0.06993,0.03030,0.05828,0.06760,0.04895,0.03263,0.04662,0.03963,0.03263,0.1469,0.1445,0.1119, 1.000
