Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08578,0.3026,0.1375,0.04056,0.03450,0.04429,0.03869,0.02844,0.04522,0.03823,0.02517,0.02937,0.05548,0.1207,0.1343,0.03683,0.05221,0.04476
0.08578, 1.000,0.03916,0.03776,0.03497,0.06900,0.2690,0.02238,0.03683,0.03636,0.02564,0.02844,0.05455,0.08345,0.09138,0.05455,0.03077,0.05315,0.04662
0.3026,0.03916, 1.000,0.1119,0.02331,0.02611,0.03170,0.06946,0.02145,0.03263,0.05548,0.02844,0.02564,0.03217,0.08159,0.1720,0.03776,0.03776,0.04429
0.1375,0.03776,0.1119, 1.000,0.06107,0.03217,0.02984,0.02331,0.03170,0.02471,0.03683,0.04662,0.02704,0.02704,0.04848,0.07832,0.06061,0.04942,0.04942
0.04056,0.03497,0.02331,0.06107, 1.000,0.1184,0.02098,0.02704,0.02704,0.03310,0.02424,0.02657,0.03916,0.03263,0.03497,0.04103,0.04009,0.06294,0.06154
0.03450,0.06900,0.02611,0.03217,0.1184, 1.000,0.04988,0.03124,0.02051,0.02704,0.03497,0.02611,0.08625,0.07226,0.03869,0.03543,0.03077,0.07366,0.05641
0.04429,0.2690,0.03170,0.02984,0.02098,0.04988, 1.000,0.02984,0.05688,0.03357,0.02984,0.07972,0.06014,0.1030,0.05594,0.03170,0.02611,0.05221,0.03869
0.03869,0.02238,0.06946,0.02331,0.02704,0.03124,0.02984, 1.000,0.03310,0.02564,0.06014,0.03124,0.04755,0.02751,0.03450,0.08392,0.03357,0.02051,0.02890
0.02844,0.03683,0.02145,0.03170,0.02704,0.02051,0.05688,0.03310, 1.000,0.06667,0.02704,0.09604,0.03497,0.06900,0.03217,0.03357,0.06807,0.02378,0.03776
0.04522,0.03636,0.03263,0.02471,0.03310,0.02704,0.03357,0.02564,0.06667, 1.000,0.04009,0.03450,0.02284,0.02517,0.04382,0.02704,0.02611,0.02517,0.03124
0.03823,0.02564,0.05548,0.03683,0.02424,0.03497,0.02984,0.06014,0.02704,0.04009, 1.000,0.05035,0.03357,0.02378,0.03217,0.05455,0.02890,0.02564,0.02517
0.02517,0.02844,0.02844,0.04662,0.02657,0.02611,0.07972,0.03124,0.09604,0.03450,0.05035, 1.000,0.02937,0.05035,0.02564,0.03450,0.08998,0.03124,0.02937
0.02937,0.05455,0.02564,0.02704,0.03916,0.08625,0.06014,0.04755,0.03497,0.02284,0.03357,0.02937, 1.000,0.07972,0.02005,0.02005,0.02238,0.07552,0.02844
0.05548,0.08345,0.03217,0.02704,0.03263,0.07226,0.1030,0.02751,0.06900,0.02517,0.02378,0.05035,0.07972, 1.000,0.05315,0.03077,0.03357,0.05781,0.02937
0.1207,0.09138,0.08159,0.04848,0.03497,0.03869,0.05594,0.03450,0.03217,0.04382,0.03217,0.02564,0.02005,0.05315, 1.000,0.09837,0.03450,0.03963,0.03263
0.1343,0.05455,0.1720,0.07832,0.04103,0.03543,0.03170,0.08392,0.03357,0.02704,0.05455,0.03450,0.02005,0.03077,0.09837, 1.000,0.08065,0.02751,0.06993
0.03683,0.03077,0.03776,0.06061,0.04009,0.03077,0.02611,0.03357,0.06807,0.02611,0.02890,0.08998,0.02238,0.03357,0.03450,0.08065, 1.000,0.03543,0.07786
0.05221,0.05315,0.03776,0.04942,0.06294,0.07366,0.05221,0.02051,0.02378,0.02517,0.02564,0.03124,0.07552,0.05781,0.03963,0.02751,0.03543, 1.000,0.08765
0.04476,0.04662,0.04429,0.04942,0.06154,0.05641,0.03869,0.02890,0.03776,0.03124,0.02517,0.02937,0.02844,0.02937,0.03263,0.06993,0.07786,0.08765, 1.000
