Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06551,0.07130,0.1791,0.1519,0.03942,0.02319,0.02493,0.02261,0.01913,0.02493,0.03246,0.03014,0.03246,0.03884,0.05391,0.04696,0.03942,0.05159
0.06551, 1.000,0.02783,0.02087,0.07594,0.3061,0.08812,0.02493,0.02145,0.02319,0.01913,0.02087,0.04812,0.06377,0.04696,0.03420,0.03188,0.05217,0.03652
0.07130,0.02783, 1.000,0.08000,0.02725,0.02551,0.02377,0.1333,0.02783,0.02435,0.04058,0.04348,0.01971,0.02029,0.02841,0.04290,0.03420,0.02841,0.04058
0.1791,0.02087,0.08000, 1.000,0.1107,0.02841,0.03304,0.01971,0.03304,0.02435,0.02493,0.04986,0.02261,0.02377,0.02145,0.03710,0.04580,0.03130,0.05159
0.1519,0.07594,0.02725,0.1107, 1.000,0.06261,0.02493,0.02319,0.02203,0.03420,0.02377,0.02899,0.03710,0.02957,0.03188,0.03420,0.05275,0.05449,0.06261
0.03942,0.3061,0.02551,0.02841,0.06261, 1.000,0.08522,0.02725,0.02551,0.02435,0.02493,0.02667,0.05101,0.04986,0.02957,0.02435,0.03304,0.06203,0.03478
0.02319,0.08812,0.02377,0.03304,0.02493,0.08522, 1.000,0.02377,0.05101,0.02899,0.02493,0.07362,0.02957,0.05333,0.03594,0.02377,0.02957,0.03188,0.02667
0.02493,0.02493,0.1333,0.01971,0.02319,0.02725,0.02377, 1.000,0.03594,0.02899,0.04290,0.02899,0.02493,0.01565,0.02319,0.03768,0.03014,0.02029,0.02957
0.02261,0.02145,0.02783,0.03304,0.02203,0.02551,0.05101,0.03594, 1.000,0.04464,0.02841,0.06029,0.02667,0.04638,0.02551,0.02203,0.03130,0.01797,0.03942
0.01913,0.02319,0.02435,0.02435,0.03420,0.02435,0.02899,0.02899,0.04464, 1.000,0.03014,0.04232,0.02667,0.02493,0.02841,0.01681,0.03362,0.02203,0.02957
0.02493,0.01913,0.04058,0.02493,0.02377,0.02493,0.02493,0.04290,0.02841,0.03014, 1.000,0.03478,0.03594,0.03072,0.01913,0.03536,0.02667,0.02319,0.02203
0.03246,0.02087,0.04348,0.04986,0.02899,0.02667,0.07362,0.02899,0.06029,0.04232,0.03478, 1.000,0.03478,0.04290,0.01797,0.03014,0.05159,0.02145,0.02319
0.03014,0.04812,0.01971,0.02261,0.03710,0.05101,0.02957,0.02493,0.02667,0.02667,0.03594,0.03478, 1.000,0.08522,0.02145,0.02261,0.02783,0.07188,0.01797
0.03246,0.06377,0.02029,0.02377,0.02957,0.04986,0.05333,0.01565,0.04638,0.02493,0.03072,0.04290,0.08522, 1.000,0.03826,0.02087,0.02029,0.04812,0.02029
0.03884,0.04696,0.02841,0.02145,0.03188,0.02957,0.03594,0.02319,0.02551,0.02841,0.01913,0.01797,0.02145,0.03826, 1.000,0.04232,0.01739,0.02551,0.02435
0.05391,0.03420,0.04290,0.03710,0.03420,0.02435,0.02377,0.03768,0.02203,0.01681,0.03536,0.03014,0.02261,0.02087,0.04232, 1.000,0.03188,0.02841,0.06029
0.04696,0.03188,0.03420,0.04580,0.05275,0.03304,0.02957,0.03014,0.03130,0.03362,0.02667,0.05159,0.02783,0.02029,0.01739,0.03188, 1.000,0.03304,0.1971
0.03942,0.05217,0.02841,0.03130,0.05449,0.06203,0.03188,0.02029,0.01797,0.02203,0.02319,0.02145,0.07188,0.04812,0.02551,0.02841,0.03304, 1.000,0.04754
0.05159,0.03652,0.04058,0.05159,0.06261,0.03478,0.02667,0.02957,0.03942,0.02957,0.02203,0.02319,0.01797,0.02029,0.02435,0.06029,0.1971,0.04754, 1.000
