Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2191,0.07130,0.2783,0.1913,0.1113,0.06609,0.02783,0.03304,0.008696,0.02261,0.04696,0.09043,0.1148,0.1374,0.05391,0.06261,0.1061,0.1026
0.2191, 1.000,0.05739,0.09739,0.2209,0.3391,0.2296,0.04000,0.05565,0.01043,0.05391,0.06435,0.1652,0.1878,0.1061,0.06783,0.05391,0.1409,0.09391
0.07130,0.05739, 1.000,0.08000,0.04348,0.04348,0.06783,0.1287,0.02783,0.02435,0.08870,0.04522,0.05217,0.08870,0.09739,0.1322,0.03304,0.08174,0.09739
0.2783,0.09739,0.08000, 1.000,0.1948,0.1061,0.03478,0.03478,0.04522,0.001739,0.03478,0.03304,0.06609,0.08348,0.06783,0.04696,0.09391,0.1530,0.1478
0.1913,0.2209,0.04348,0.1948, 1.000,0.2226,0.06261,0.04696,0.03826,0.04696,0.06783,0.04348,0.1426,0.07478,0.04870,0.04696,0.1078,0.1461,0.1443
0.1113,0.3391,0.04348,0.1061,0.2226, 1.000,0.1843,0.07478,0.02957,0.01217,0.07304,0.03478,0.1652,0.1391,0.05043,0.03826,0.09217,0.1600,0.1287
0.06609,0.2296,0.06783,0.03478,0.06261,0.1843, 1.000,0.06261,0.05043,0.01217,0.05043,0.1165,0.1043,0.1965,0.06957,0.03304,0.06783,0.1183,0.08696
0.02783,0.04000,0.1287,0.03478,0.04696,0.07478,0.06261, 1.000,0.03130,0.03652,0.1304,0.05043,0.08870,0.03652,0.04174,0.08870,0.01913,0.05913,0.02783
0.03304,0.05565,0.02783,0.04522,0.03826,0.02957,0.05043,0.03130, 1.000,0.05043,0.03304,0.04174,0.04522,0.07826,0.05913,0.04000,0.05913,0.05913,0.05391
0.008696,0.01043,0.02435,0.001739,0.04696,0.01217,0.01217,0.03652,0.05043, 1.000,0.05217,0.03304,0.08000,0.02087,0.02261,0.03304,0.08174,0.02087,0.04696
0.02261,0.05391,0.08870,0.03478,0.06783,0.07304,0.05043,0.1304,0.03304,0.05217, 1.000,0.03652,0.1287,0.01565,0.02957,0.06261,0.08348,0.04696,0.09043
0.04696,0.06435,0.04522,0.03304,0.04348,0.03478,0.1165,0.05043,0.04174,0.03304,0.03652, 1.000,0.05565,0.08870,0.07130,0.04174,0.05043,0.07478,0.03304
0.09043,0.1652,0.05217,0.06609,0.1426,0.1652,0.1043,0.08870,0.04522,0.08000,0.1287,0.05565, 1.000,0.1670,0.05739,0.05739,0.06087,0.2087,0.07304
0.1148,0.1878,0.08870,0.08348,0.07478,0.1391,0.1965,0.03652,0.07826,0.02087,0.01565,0.08870,0.1670, 1.000,0.1565,0.05043,0.06435,0.2017,0.09391
0.1374,0.1061,0.09739,0.06783,0.04870,0.05043,0.06957,0.04174,0.05913,0.02261,0.02957,0.07130,0.05739,0.1565, 1.000,0.08522,0.02783,0.1061,0.07130
0.05391,0.06783,0.1322,0.04696,0.04696,0.03826,0.03304,0.08870,0.04000,0.03304,0.06261,0.04174,0.05739,0.05043,0.08522, 1.000,0.01391,0.03304,0.04000
0.06261,0.05391,0.03304,0.09391,0.1078,0.09217,0.06783,0.01913,0.05913,0.08174,0.08348,0.05043,0.06087,0.06435,0.02783,0.01391, 1.000,0.07304,0.1878
0.1061,0.1409,0.08174,0.1530,0.1461,0.1600,0.1183,0.05913,0.05913,0.02087,0.04696,0.07478,0.2087,0.2017,0.1061,0.03304,0.07304, 1.000,0.1965
0.1026,0.09391,0.09739,0.1478,0.1443,0.1287,0.08696,0.02783,0.05391,0.04696,0.09043,0.03304,0.07304,0.09391,0.07130,0.04000,0.1878,0.1965, 1.000
