Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2989,0.07416,0.1461,0.2337,0.08090,0.04494,0.01124,0.01573,0.02247,0.008989,0.02921,0.004494,0.04270,0.1034,0.06292,0.04045,0.1483,0.05843
0.2989, 1.000,0.05393,0.05393,0.1685,0.2337,0.1618,0.04494,0.03371,0.02247,0.006742,0.02921,0.03596,0.1258,0.1461,0.04719,0.01573,0.1079,0.03596
0.07416,0.05393, 1.000,0.08989,0.03146,0.02022,0.02921,0.08539,0.004494,0.02472,0.02697,0.03820,0.03146,0.09213,0.08539,0.08989,0.04045,0.01798,0.05169
0.1461,0.05393,0.08989, 1.000,0.1483,0.008989,0.03371,0.006742,0.03146,0.01573,0.03371,0.02921, 0.000,0.03596,0.02247,0.08764,0.1011,0.09888,0.1573
0.2337,0.1685,0.03146,0.1483, 1.000,0.1213,0.02247,0.01124,0.01798,0.06742,0.01124,0.02022,0.05618,0.02022,0.08989,0.01124,0.08989,0.1371,0.1236
0.08090,0.2337,0.02022,0.008989,0.1213, 1.000,0.1191,0.03820, 0.000,0.01573,0.05393,0.02472,0.07416,0.05618,0.05618,0.04719,0.02697,0.08090,0.01124
0.04494,0.1618,0.02921,0.03371,0.02247,0.1191, 1.000,0.03820,0.02697,0.01348,0.02472,0.08989,0.03371,0.1281,0.06067,0.04944,0.01798,0.02472,0.02472
0.01124,0.04494,0.08539,0.006742,0.01124,0.03820,0.03820, 1.000,0.04944,0.04494,0.08090,0.02472,0.04270,0.05618,0.05169,0.08764,0.02697,0.03596,0.02022
0.01573,0.03371,0.004494,0.03146,0.01798, 0.000,0.02697,0.04944, 1.000,0.04270,0.004494,0.05618,0.01573,0.08315,0.04719,0.03146,0.08989,0.02921,0.06067
0.02247,0.02247,0.02472,0.01573,0.06742,0.01573,0.01348,0.04494,0.04270, 1.000,0.03596,0.02921,0.02472, 0.000,0.04270,0.02022,0.03371,0.03820,0.04719
0.008989,0.006742,0.02697,0.03371,0.01124,0.05393,0.02472,0.08090,0.004494,0.03596, 1.000,0.03820,0.03371,0.01573,0.01573,0.04719,0.03820,0.03820,0.04270
0.02921,0.02921,0.03820,0.02921,0.02022,0.02472,0.08989,0.02472,0.05618,0.02921,0.03820, 1.000,0.05393,0.05169,0.006742,0.03146,0.02921,0.05393,0.04494
0.004494,0.03596,0.03146, 0.000,0.05618,0.07416,0.03371,0.04270,0.01573,0.02472,0.03371,0.05393, 1.000,0.06067,0.006742, 0.000,0.03371,0.07640,0.03371
0.04270,0.1258,0.09213,0.03596,0.02022,0.05618,0.1281,0.05618,0.08315, 0.000,0.01573,0.05169,0.06067, 1.000,0.07191,0.03820,0.02697,0.03596,0.04270
0.1034,0.1461,0.08539,0.02247,0.08989,0.05618,0.06067,0.05169,0.04719,0.04270,0.01573,0.006742,0.006742,0.07191, 1.000,0.1303, 0.000,0.06742,0.03146
0.06292,0.04719,0.08989,0.08764,0.01124,0.04719,0.04944,0.08764,0.03146,0.02022,0.04719,0.03146, 0.000,0.03820,0.1303, 1.000,0.02022,0.02697,0.05169
0.04045,0.01573,0.04045,0.1011,0.08989,0.02697,0.01798,0.02697,0.08989,0.03371,0.03820,0.02921,0.03371,0.02697, 0.000,0.02022, 1.000,0.07865,0.3326
0.1483,0.1079,0.01798,0.09888,0.1371,0.08090,0.02472,0.03596,0.02921,0.03820,0.03820,0.05393,0.07640,0.03596,0.06742,0.02697,0.07865, 1.000,0.1258
0.05843,0.03596,0.05169,0.1573,0.1236,0.01124,0.02472,0.02022,0.06067,0.04719,0.04270,0.04494,0.03371,0.04270,0.03146,0.05169,0.3326,0.1258, 1.000
