Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4079,0.2813,0.3826,0.1758,0.1857,0.1238,0.03797,0.03094,0.03657,0.05907,0.04360,0.04360,0.1294,0.1983,0.1885,0.05907,0.1069,0.1181
0.4079, 1.000,0.1238,0.2307,0.2039,0.3404,0.3108,0.02954,0.02954,0.03376,0.02672,0.04501,0.09283,0.1800,0.1828,0.1308,0.04219,0.1266,0.1350
0.2813,0.1238, 1.000,0.1463,0.04360,0.06470,0.07454,0.1350,0.04079,0.05345,0.06892,0.03235,0.03235,0.07173,0.1632,0.1941,0.07032,0.05204,0.06470
0.3826,0.2307,0.1463, 1.000,0.3136,0.1688,0.06048,0.03657,0.05204,0.04641,0.04641,0.04641,0.06329,0.09423,0.08579,0.1589,0.1097,0.1083,0.1899
0.1758,0.2039,0.04360,0.3136, 1.000,0.3291,0.07314,0.02391,0.02391,0.08439,0.03516,0.03938,0.09845,0.09986,0.05907,0.09142,0.08439,0.1252,0.1589
0.1857,0.3404,0.06470,0.1688,0.3291, 1.000,0.1814,0.03938,0.02954,0.05626,0.05626,0.03376,0.1547,0.1885,0.07454,0.06610,0.06892,0.1871,0.1294
0.1238,0.3108,0.07454,0.06048,0.07314,0.1814, 1.000,0.03516,0.04782,0.04923,0.03938,0.1069,0.09564,0.1871,0.1547,0.07032,0.05063,0.1097,0.06329
0.03797,0.02954,0.1350,0.03657,0.02391,0.03938,0.03516, 1.000,0.03797,0.04501,0.08158,0.03938,0.05626,0.04219,0.04641,0.07173,0.02813,0.02672,0.02250
0.03094,0.02954,0.04079,0.05204,0.02391,0.02954,0.04782,0.03797, 1.000,0.06892,0.04641,0.1069,0.03094,0.06470,0.03516,0.03657,0.09283,0.02954,0.03938
0.03657,0.03376,0.05345,0.04641,0.08439,0.05626,0.04923,0.04501,0.06892, 1.000,0.08298,0.05485,0.04079,0.03376,0.02954,0.02813,0.07173,0.05063,0.03797
0.05907,0.02672,0.06892,0.04641,0.03516,0.05626,0.03938,0.08158,0.04641,0.08298, 1.000,0.05485,0.08720,0.05907,0.05204,0.04360,0.01688,0.07314,0.01547
0.04360,0.04501,0.03235,0.04641,0.03938,0.03376,0.1069,0.03938,0.1069,0.05485,0.05485, 1.000,0.03938,0.07032,0.03094,0.03657,0.09564,0.03376,0.02250
0.04360,0.09283,0.03235,0.06329,0.09845,0.1547,0.09564,0.05626,0.03094,0.04079,0.08720,0.03938, 1.000,0.1786,0.03094,0.008439,0.02954,0.2250,0.03094
0.1294,0.1800,0.07173,0.09423,0.09986,0.1885,0.1871,0.04219,0.06470,0.03376,0.05907,0.07032,0.1786, 1.000,0.1364,0.03376,0.02532,0.1786,0.03516
0.1983,0.1828,0.1632,0.08579,0.05907,0.07454,0.1547,0.04641,0.03516,0.02954,0.05204,0.03094,0.03094,0.1364, 1.000,0.1308,0.01969,0.06188,0.04923
0.1885,0.1308,0.1941,0.1589,0.09142,0.06610,0.07032,0.07173,0.03657,0.02813,0.04360,0.03657,0.008439,0.03376,0.1308, 1.000,0.1519,0.02672,0.1660
0.05907,0.04219,0.07032,0.1097,0.08439,0.06892,0.05063,0.02813,0.09283,0.07173,0.01688,0.09564,0.02954,0.02532,0.01969,0.1519, 1.000,0.02813,0.1814
0.1069,0.1266,0.05204,0.1083,0.1252,0.1871,0.1097,0.02672,0.02954,0.05063,0.07314,0.03376,0.2250,0.1786,0.06188,0.02672,0.02813, 1.000,0.09845
0.1181,0.1350,0.06470,0.1899,0.1589,0.1294,0.06329,0.02250,0.03938,0.03797,0.01547,0.02250,0.03094,0.03516,0.04923,0.1660,0.1814,0.09845, 1.000
