Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3659,0.2074,0.3020,0.1844,0.1724,0.1157,0.03586,0.03406,0.02803,0.02532,0.02652,0.05756,0.06932,0.09946,0.1106,0.05455,0.08198,0.07685
0.3659, 1.000,0.1031,0.1603,0.1634,0.3213,0.2622,0.02773,0.03044,0.02712,0.02773,0.03376,0.07083,0.1034,0.08650,0.06691,0.04461,0.09253,0.05937
0.2074,0.1031, 1.000,0.1157,0.06209,0.06058,0.06992,0.09885,0.02652,0.02592,0.02863,0.02230,0.02863,0.05244,0.07746,0.1374,0.05304,0.03556,0.04913
0.3020,0.1603,0.1157, 1.000,0.3632,0.1507,0.06118,0.02562,0.04250,0.04250,0.02773,0.03285,0.04430,0.03617,0.04943,0.09464,0.07384,0.07565,0.1215
0.1844,0.1634,0.06209,0.3632, 1.000,0.2809,0.06209,0.02652,0.03556,0.06299,0.03767,0.02773,0.06872,0.04280,0.04491,0.06389,0.06570,0.1001,0.1212
0.1724,0.3213,0.06058,0.1507,0.2809, 1.000,0.1438,0.03376,0.02773,0.03767,0.04461,0.02622,0.1112,0.07836,0.05515,0.05124,0.04641,0.1227,0.08137
0.1157,0.2622,0.06992,0.06118,0.06209,0.1438, 1.000,0.02863,0.02893,0.02682,0.02923,0.05726,0.06570,0.1380,0.07836,0.04340,0.02471,0.07263,0.03134
0.03586,0.02773,0.09885,0.02562,0.02652,0.03376,0.02863, 1.000,0.03285,0.03617,0.05847,0.03345,0.03677,0.03134,0.03285,0.06058,0.03255,0.02893,0.02743
0.03406,0.03044,0.02652,0.04250,0.03556,0.02773,0.02893,0.03285, 1.000,0.08077,0.02049,0.08861,0.02291,0.03165,0.02441,0.05154,0.09855,0.02682,0.08137
0.02803,0.02712,0.02592,0.04250,0.06299,0.03767,0.02682,0.03617,0.08077, 1.000,0.05063,0.02954,0.03466,0.02230,0.02471,0.02682,0.04943,0.04430,0.05304
0.02532,0.02773,0.02863,0.02773,0.03767,0.04461,0.02923,0.05847,0.02049,0.05063, 1.000,0.02502,0.08620,0.03617,0.03195,0.02923,0.02562,0.06510,0.02019
0.02652,0.03376,0.02230,0.03285,0.02773,0.02622,0.05726,0.03345,0.08861,0.02954,0.02502, 1.000,0.02863,0.06239,0.03496,0.03345,0.07113,0.02682,0.03165
0.05756,0.07083,0.02863,0.04430,0.06872,0.1112,0.06570,0.03677,0.02291,0.03466,0.08620,0.02863, 1.000,0.09283,0.02803,0.02893,0.02291,0.1911,0.03436
0.06932,0.1034,0.05244,0.03617,0.04280,0.07836,0.1380,0.03134,0.03165,0.02230,0.03617,0.06239,0.09283, 1.000,0.1028,0.02562,0.02622,0.09705,0.02923
0.09946,0.08650,0.07746,0.04943,0.04491,0.05515,0.07836,0.03285,0.02441,0.02471,0.03195,0.03496,0.02803,0.1028, 1.000,0.06239,0.02893,0.04159,0.02230
0.1106,0.06691,0.1374,0.09464,0.06389,0.05124,0.04340,0.06058,0.05154,0.02682,0.02923,0.03345,0.02893,0.02562,0.06239, 1.000,0.1001,0.02532,0.08047
0.05455,0.04461,0.05304,0.07384,0.06570,0.04641,0.02471,0.03255,0.09855,0.04943,0.02562,0.07113,0.02291,0.02622,0.02893,0.1001, 1.000,0.02743,0.1085
0.08198,0.09253,0.03556,0.07565,0.1001,0.1227,0.07263,0.02893,0.02682,0.04430,0.06510,0.02682,0.1911,0.09705,0.04159,0.02532,0.02743, 1.000,0.05365
0.07685,0.05937,0.04913,0.1215,0.1212,0.08137,0.03134,0.02743,0.08137,0.05304,0.02019,0.03165,0.03436,0.02923,0.02230,0.08047,0.1085,0.05365, 1.000
