Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1817,0.1232,0.1902,0.09958,0.06385,0.04866,0.02672,0.02222,0.02729,0.02110,0.02954,0.05541,0.1052,0.1544,0.1097,0.06273,0.08158,0.09592
0.1817, 1.000,0.04332,0.05373,0.07314,0.2087,0.1775,0.03235,0.02532,0.02307,0.02588,0.02672,0.06751,0.1181,0.1136,0.07679,0.04669,0.07286,0.07651
0.1232,0.04332, 1.000,0.07032,0.02757,0.02335,0.02925,0.05288,0.02363,0.03629,0.03713,0.03066,0.02532,0.04332,0.07426,0.07848,0.03601,0.03235,0.04191
0.1902,0.05373,0.07032, 1.000,0.1693,0.05626,0.02082,0.02250,0.03038,0.02532,0.02110,0.04163,0.05204,0.05288,0.07004,0.08720,0.07848,0.07398,0.1063
0.09958,0.07314,0.02757,0.1693, 1.000,0.1083,0.02504,0.03460,0.02194,0.02897,0.02616,0.03826,0.07820,0.06273,0.06020,0.05963,0.07764,0.09451,0.1226
0.06385,0.2087,0.02335,0.05626,0.1083, 1.000,0.06414,0.04698,0.03010,0.02053,0.02504,0.03122,0.08833,0.09845,0.06864,0.05120,0.04613,0.09030,0.07989
0.04866,0.1775,0.02925,0.02082,0.02504,0.06414, 1.000,0.02897,0.03882,0.02982,0.02672,0.03685,0.03966,0.06329,0.05682,0.02869,0.02307,0.04191,0.02757
0.02672,0.03235,0.05288,0.02250,0.03460,0.04698,0.02897, 1.000,0.02841,0.03038,0.04782,0.02475,0.05767,0.03769,0.02391,0.02588,0.02785,0.02672,0.02785
0.02222,0.02532,0.02363,0.03038,0.02194,0.03010,0.03882,0.02841, 1.000,0.03741,0.02532,0.04810,0.02110,0.02982,0.02391,0.02419,0.03376,0.02504,0.02925
0.02729,0.02307,0.03629,0.02532,0.02897,0.02053,0.02982,0.03038,0.03741, 1.000,0.04416,0.02588,0.02841,0.02504,0.02897,0.02278,0.03010,0.02869,0.02841
0.02110,0.02588,0.03713,0.02110,0.02616,0.02504,0.02672,0.04782,0.02532,0.04416, 1.000,0.02672,0.03938,0.02082,0.02166,0.02785,0.02532,0.02672,0.02250
0.02954,0.02672,0.03066,0.04163,0.03826,0.03122,0.03685,0.02475,0.04810,0.02588,0.02672, 1.000,0.03122,0.02869,0.02278,0.03685,0.06160,0.02504,0.03460
0.05541,0.06751,0.02532,0.05204,0.07820,0.08833,0.03966,0.05767,0.02110,0.02841,0.03938,0.03122, 1.000,0.1128,0.03404,0.02560,0.03094,0.1854,0.05373
0.1052,0.1181,0.04332,0.05288,0.06273,0.09845,0.06329,0.03769,0.02982,0.02504,0.02082,0.02869,0.1128, 1.000,0.1027,0.03797,0.02672,0.08692,0.04360
0.1544,0.1136,0.07426,0.07004,0.06020,0.06864,0.05682,0.02391,0.02391,0.02897,0.02166,0.02278,0.03404,0.1027, 1.000,0.1041,0.03741,0.05232,0.06048
0.1097,0.07679,0.07848,0.08720,0.05963,0.05120,0.02869,0.02588,0.02419,0.02278,0.02785,0.03685,0.02560,0.03797,0.1041, 1.000,0.1241,0.03797,0.09086
0.06273,0.04669,0.03601,0.07848,0.07764,0.04613,0.02307,0.02785,0.03376,0.03010,0.02532,0.06160,0.03094,0.02672,0.03741,0.1241, 1.000,0.03235,0.1370
0.08158,0.07286,0.03235,0.07398,0.09451,0.09030,0.04191,0.02672,0.02504,0.02869,0.02672,0.02504,0.1854,0.08692,0.05232,0.03797,0.03235, 1.000,0.1125
0.09592,0.07651,0.04191,0.1063,0.1226,0.07989,0.02757,0.02785,0.02925,0.02841,0.02250,0.03460,0.05373,0.04360,0.06048,0.09086,0.1370,0.1125, 1.000
