Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1529,0.1360,0.1649,0.06491,0.05226,0.04576,0.03668,0.01623,0.03408,0.02532,0.02142,0.03765,0.05128,0.07984,0.1019,0.04674,0.07725,0.06232
0.1529, 1.000,0.03765,0.06426,0.06784,0.1584,0.1399,0.02402,0.03538,0.03116,0.01915,0.02694,0.05388,0.1016,0.1006,0.06426,0.02824,0.08082,0.06589
0.1360,0.03765, 1.000,0.06167,0.02175,0.02402,0.02856,0.09088,0.02240,0.02889,0.04447,0.02629,0.03570,0.03181,0.05810,0.07725,0.02564,0.03376,0.03019
0.1649,0.06426,0.06167, 1.000,0.1418,0.05648,0.02564,0.03278,0.02986,0.03116,0.01623,0.02921,0.03213,0.02207,0.03116,0.08731,0.05648,0.05648,0.07238
0.06491,0.06784,0.02175,0.1418, 1.000,0.1548,0.03635,0.03051,0.02986,0.04349,0.02986,0.02629,0.07043,0.03343,0.03960,0.04349,0.04966,0.06167,0.07433
0.05226,0.1584,0.02402,0.05648,0.1548, 1.000,0.05161,0.04479,0.02597,0.02532,0.04414,0.02077,0.09575,0.05972,0.05063,0.04187,0.02726,0.08926,0.06848
0.04576,0.1399,0.02856,0.02564,0.03635,0.05161, 1.000,0.01493,0.03765,0.04804,0.02986,0.09218,0.02791,0.1039,0.09802,0.03668,0.02240,0.04706,0.03570
0.03668,0.02402,0.09088,0.03278,0.03051,0.04479,0.01493, 1.000,0.02272,0.03895,0.06037,0.02337,0.05875,0.02304,0.02661,0.05712,0.01915,0.02597,0.02304
0.01623,0.03538,0.02240,0.02986,0.02986,0.02597,0.03765,0.02272, 1.000,0.06199,0.02661,0.07108,0.02694,0.04317,0.02110,0.03570,0.08666,0.02759,0.03473
0.03408,0.03116,0.02889,0.03116,0.04349,0.02532,0.04804,0.03895,0.06199, 1.000,0.05680,0.04057,0.03668,0.02791,0.04382,0.02499,0.03700,0.02889,0.03797
0.02532,0.01915,0.04447,0.01623,0.02986,0.04414,0.02986,0.06037,0.02661,0.05680, 1.000,0.02077,0.06751,0.02889,0.01915,0.03213,0.02499,0.04187,0.01753
0.02142,0.02694,0.02629,0.02921,0.02629,0.02077,0.09218,0.02337,0.07108,0.04057,0.02077, 1.000,0.02889,0.06005,0.03895,0.02337,0.06589,0.02272,0.02434
0.03765,0.05388,0.03570,0.03213,0.07043,0.09575,0.02791,0.05875,0.02694,0.03668,0.06751,0.02889, 1.000,0.08406,0.02337,0.02369,0.02467,0.09445,0.02694
0.05128,0.1016,0.03181,0.02207,0.03343,0.05972,0.1039,0.02304,0.04317,0.02791,0.02889,0.06005,0.08406, 1.000,0.1130,0.02986,0.03148,0.07270,0.03051
0.07984,0.1006,0.05810,0.03116,0.03960,0.05063,0.09802,0.02661,0.02110,0.04382,0.01915,0.03895,0.02337,0.1130, 1.000,0.06848,0.02467,0.05226,0.04869
0.1019,0.06426,0.07725,0.08731,0.04349,0.04187,0.03668,0.05712,0.03570,0.02499,0.03213,0.02337,0.02369,0.02986,0.06848, 1.000,0.06037,0.04349,0.06848
0.04674,0.02824,0.02564,0.05648,0.04966,0.02726,0.02240,0.01915,0.08666,0.03700,0.02499,0.06589,0.02467,0.03148,0.02467,0.06037, 1.000,0.02434,0.05518
0.07725,0.08082,0.03376,0.05648,0.06167,0.08926,0.04706,0.02597,0.02759,0.02889,0.04187,0.02272,0.09445,0.07270,0.05226,0.04349,0.02434, 1.000,0.08796
0.06232,0.06589,0.03019,0.07238,0.07433,0.06848,0.03570,0.02304,0.03473,0.03797,0.01753,0.02434,0.02694,0.03051,0.04869,0.06848,0.05518,0.08796, 1.000
