Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5502,0.3139,0.4757,0.3269,0.2945,0.2395,0.02589,0.04531,0.04854,0.01942,0.01618,0.1456,0.2686,0.2880,0.3333,0.2524,0.2848,0.3333
0.5502, 1.000,0.2201,0.3625,0.3916,0.5210,0.4531,0.01942,0.04854,0.02913,0.01942,0.02265,0.2233,0.3139,0.3269,0.3107,0.2557,0.3236,0.3301
0.3139,0.2201, 1.000,0.3139,0.1845,0.1197,0.09709,0.08091,0.07443,0.05178,0.02265,0.02265,0.04207,0.1230,0.2330,0.3236,0.2136,0.1197,0.2071
0.4757,0.3625,0.3139, 1.000,0.5016,0.2816,0.1683,0.04207,0.08414,0.05825,0.02913,0.04207,0.1456,0.2233,0.1909,0.4337,0.3754,0.3236,0.4013
0.3269,0.3916,0.1845,0.5016, 1.000,0.5113,0.1942,0.02913,0.07767,0.07443,0.02265,0.04207,0.2168,0.2589,0.1942,0.3139,0.3495,0.4207,0.4725
0.2945,0.5210,0.1197,0.2816,0.5113, 1.000,0.3625,0.01618,0.06149,0.04854,0.04531,0.04207,0.3269,0.3560,0.1586,0.2006,0.2233,0.4272,0.3819
0.2395,0.4531,0.09709,0.1683,0.1942,0.3625, 1.000,0.009709,0.08738,0.05178,0.02913,0.03236,0.2265,0.3236,0.1812,0.1618,0.1586,0.2395,0.1909
0.02589,0.01942,0.08091,0.04207,0.02913,0.01618,0.009709, 1.000,0.06149,0.03236,0.1392,0.04531,0.03883,0.02589,0.01618,0.01942,0.05502,0.01618,0.03560
0.04531,0.04854,0.07443,0.08414,0.07767,0.06149,0.08738,0.06149, 1.000,0.09061,0.05502,0.1359,0.03883,0.06796,0.04207,0.06472,0.1165,0.05502,0.08091
0.04854,0.02913,0.05178,0.05825,0.07443,0.04854,0.05178,0.03236,0.09061, 1.000,0.03883,0.02265,0.06149,0.04531,0.03883,0.06472,0.1230,0.1036,0.1133
0.01942,0.01942,0.02265,0.02913,0.02265,0.04531,0.02913,0.1392,0.05502,0.03883, 1.000,0.04207,0.04207,0.03236,0.01942,0.01942,0.01618,0.03560,0.03236
0.01618,0.02265,0.02265,0.04207,0.04207,0.04207,0.03236,0.04531,0.1359,0.02265,0.04207, 1.000,0.1003,0.08091,0.01942,0.006472,0.05825,0.05178,0.03883
0.1456,0.2233,0.04207,0.1456,0.2168,0.3269,0.2265,0.03883,0.03883,0.06149,0.04207,0.1003, 1.000,0.2427,0.04531,0.08091,0.09709,0.3430,0.2104
0.2686,0.3139,0.1230,0.2233,0.2589,0.3560,0.3236,0.02589,0.06796,0.04531,0.03236,0.08091,0.2427, 1.000,0.2718,0.1100,0.1197,0.2589,0.2362
0.2880,0.3269,0.2330,0.1909,0.1942,0.1586,0.1812,0.01618,0.04207,0.03883,0.01942,0.01942,0.04531,0.2718, 1.000,0.3269,0.1618,0.1003,0.1715
0.3333,0.3107,0.3236,0.4337,0.3139,0.2006,0.1618,0.01942,0.06472,0.06472,0.01942,0.006472,0.08091,0.1100,0.3269, 1.000,0.3625,0.1974,0.3010
0.2524,0.2557,0.2136,0.3754,0.3495,0.2233,0.1586,0.05502,0.1165,0.1230,0.01618,0.05825,0.09709,0.1197,0.1618,0.3625, 1.000,0.2718,0.4207
0.2848,0.3236,0.1197,0.3236,0.4207,0.4272,0.2395,0.01618,0.05502,0.1036,0.03560,0.05178,0.3430,0.2589,0.1003,0.1974,0.2718, 1.000,0.6343
0.3333,0.3301,0.2071,0.4013,0.4725,0.3819,0.1909,0.03560,0.08091,0.1133,0.03236,0.03883,0.2104,0.2362,0.1715,0.3010,0.4207,0.6343, 1.000
