Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2725,0.1354,0.1135,0.1118,0.07249,0.07074,0.03581,0.03668,0.03581,0.02969,0.06376,0.05764,0.1511,0.1983,0.2148,0.1092,0.1092,0.1258
0.2725, 1.000,0.07686,0.07336,0.07598,0.08646,0.1170,0.04454,0.03319,0.03843,0.02271,0.06201,0.07773,0.1057,0.1572,0.1415,0.1083,0.08646,0.09607
0.1354,0.07686, 1.000,0.1223,0.05502,0.05066,0.03493,0.09432,0.06114,0.04629,0.05415,0.06114,0.04192,0.07686,0.1153,0.1118,0.08559,0.06463,0.07074
0.1135,0.07336,0.1223, 1.000,0.1537,0.07249,0.03319,0.03668,0.08734,0.05153,0.03057,0.06114,0.07948,0.08472,0.09345,0.1712,0.2114,0.1459,0.1930
0.1118,0.07598,0.05502,0.1537, 1.000,0.1729,0.03493,0.03493,0.05328,0.05153,0.02096,0.03406,0.1354,0.04541,0.07424,0.1022,0.1389,0.1843,0.1747
0.07249,0.08646,0.05066,0.07249,0.1729, 1.000,0.09432,0.06638,0.02271,0.04454,0.05066,0.06026,0.1738,0.1031,0.08734,0.09782,0.09432,0.2087,0.1546
0.07074,0.1170,0.03493,0.03319,0.03493,0.09432, 1.000,0.03231,0.02445,0.01921,0.005240,0.07860,0.06288,0.08908,0.1022,0.03668,0.03755,0.05764,0.04891
0.03581,0.04454,0.09432,0.03668,0.03493,0.06638,0.03231, 1.000,0.04105,0.02009,0.04716,0.05328,0.04803,0.02533,0.03493,0.04629,0.02882,0.04279,0.05153
0.03668,0.03319,0.06114,0.08734,0.05328,0.02271,0.02445,0.04105, 1.000,0.1240,0.03057,0.1057,0.02009,0.02882,0.02707,0.05852,0.08122,0.03668,0.04367
0.03581,0.03843,0.04629,0.05153,0.05153,0.04454,0.01921,0.02009,0.1240, 1.000,0.04017,0.07773,0.03406,0.03231,0.05066,0.03668,0.08734,0.04192,0.04192
0.02969,0.02271,0.05415,0.03057,0.02096,0.05066,0.005240,0.04716,0.03057,0.04017, 1.000,0.04017,0.06550,0.03581,0.03755,0.02096,0.02271,0.05764,0.04629
0.06376,0.06201,0.06114,0.06114,0.03406,0.06026,0.07860,0.05328,0.1057,0.07773,0.04017, 1.000,0.03930,0.05415,0.08646,0.06114,0.07249,0.06201,0.05328
0.05764,0.07773,0.04192,0.07948,0.1354,0.1738,0.06288,0.04803,0.02009,0.03406,0.06550,0.03930, 1.000,0.1013,0.07424,0.05852,0.05502,0.2838,0.1371
0.1511,0.1057,0.07686,0.08472,0.04541,0.1031,0.08908,0.02533,0.02882,0.03231,0.03581,0.05415,0.1013, 1.000,0.1843,0.08996,0.07424,0.09258,0.07773
0.1983,0.1572,0.1153,0.09345,0.07424,0.08734,0.1022,0.03493,0.02707,0.05066,0.03755,0.08646,0.07424,0.1843, 1.000,0.1834,0.09607,0.09956,0.1039
0.2148,0.1415,0.1118,0.1712,0.1022,0.09782,0.03668,0.04629,0.05852,0.03668,0.02096,0.06114,0.05852,0.08996,0.1834, 1.000,0.2245,0.1336,0.1694
0.1092,0.1083,0.08559,0.2114,0.1389,0.09432,0.03755,0.02882,0.08122,0.08734,0.02271,0.07249,0.05502,0.07424,0.09607,0.2245, 1.000,0.1249,0.2376
0.1092,0.08646,0.06463,0.1459,0.1843,0.2087,0.05764,0.04279,0.03668,0.04192,0.05764,0.06201,0.2838,0.09258,0.09956,0.1336,0.1249, 1.000,0.3424
0.1258,0.09607,0.07074,0.1930,0.1747,0.1546,0.04891,0.05153,0.04367,0.04192,0.04629,0.05328,0.1371,0.07773,0.1039,0.1694,0.2376,0.3424, 1.000
