Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07619,0.2018,0.1456,0.05578,0.04989,0.03401,0.02630,0.02540,0.02132,0.02086,0.02177,0.02857,0.04490,0.06304,0.07755,0.02268,0.04580,0.07891
0.07619, 1.000,0.03991,0.05170,0.04717,0.07982,0.1506,0.02177,0.02404,0.02313,0.01950,0.02948,0.02449,0.08299,0.08980,0.03537,0.02857,0.06984,0.04127
0.2018,0.03991, 1.000,0.07029,0.02721,0.02268,0.02721,0.04082,0.01995,0.02177,0.03175,0.02494,0.01859,0.02676,0.05125,0.05533,0.02993,0.02766,0.03810
0.1456,0.05170,0.07029, 1.000,0.09977,0.06893,0.02222,0.02404,0.04082,0.03129,0.02222,0.02449,0.02404,0.03039,0.04263,0.06259,0.05442,0.05170,0.09433
0.05578,0.04717,0.02721,0.09977, 1.000,0.1927,0.02086,0.02086,0.02086,0.04308,0.01950,0.01905,0.03084,0.02857,0.03492,0.03810,0.03673,0.05533,0.06576
0.04989,0.07982,0.02268,0.06893,0.1927, 1.000,0.04263,0.02222,0.01587,0.03900,0.04626,0.02041,0.05079,0.04354,0.03220,0.03129,0.02585,0.09297,0.06803
0.03401,0.1506,0.02721,0.02222,0.02086,0.04263, 1.000,0.01859,0.03220,0.02857,0.03673,0.07029,0.02494,0.05714,0.05125,0.02358,0.02449,0.03039,0.03537
0.02630,0.02177,0.04082,0.02404,0.02086,0.02222,0.01859, 1.000,0.02222,0.03084,0.04989,0.02721,0.04399,0.02222,0.03039,0.04036,0.02857,0.02313,0.02902
0.02540,0.02404,0.01995,0.04082,0.02086,0.01587,0.03220,0.02222, 1.000,0.04172,0.02313,0.06304,0.02222,0.03492,0.02404,0.02948,0.05714,0.02993,0.04172
0.02132,0.02313,0.02177,0.03129,0.04308,0.03900,0.02857,0.03084,0.04172, 1.000,0.02993,0.03175,0.02902,0.01859,0.04218,0.02404,0.05034,0.02812,0.01995
0.02086,0.01950,0.03175,0.02222,0.01950,0.04626,0.03673,0.04989,0.02313,0.02993, 1.000,0.02993,0.03855,0.02132,0.01859,0.03265,0.02676,0.03175,0.01905
0.02177,0.02948,0.02494,0.02449,0.01905,0.02041,0.07029,0.02721,0.06304,0.03175,0.02993, 1.000,0.02449,0.04626,0.03401,0.02222,0.05442,0.02902,0.01814
0.02857,0.02449,0.01859,0.02404,0.03084,0.05079,0.02494,0.04399,0.02222,0.02902,0.03855,0.02449, 1.000,0.03946,0.02222,0.02041,0.03265,0.04762,0.02222
0.04490,0.08299,0.02676,0.03039,0.02857,0.04354,0.05714,0.02222,0.03492,0.01859,0.02132,0.04626,0.03946, 1.000,0.06939,0.01814,0.03039,0.03855,0.02132
0.06304,0.08980,0.05125,0.04263,0.03492,0.03220,0.05125,0.03039,0.02404,0.04218,0.01859,0.03401,0.02222,0.06939, 1.000,0.04444,0.02313,0.02313,0.02313
0.07755,0.03537,0.05533,0.06259,0.03810,0.03129,0.02358,0.04036,0.02948,0.02404,0.03265,0.02222,0.02041,0.01814,0.04444, 1.000,0.04354,0.03175,0.07029
0.02268,0.02857,0.02993,0.05442,0.03673,0.02585,0.02449,0.02857,0.05714,0.05034,0.02676,0.05442,0.03265,0.03039,0.02313,0.04354, 1.000,0.01859,0.07528
0.04580,0.06984,0.02766,0.05170,0.05533,0.09297,0.03039,0.02313,0.02993,0.02812,0.03175,0.02902,0.04762,0.03855,0.02313,0.03175,0.01859, 1.000,0.05306
0.07891,0.04127,0.03810,0.09433,0.06576,0.06803,0.03537,0.02902,0.04172,0.01995,0.01905,0.01814,0.02222,0.02132,0.02313,0.07029,0.07528,0.05306, 1.000
