Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1714,0.1180,0.08120,0.06090,0.03534,0.03308,0.01729,0.02105,0.03008,0.01729,0.03158,0.01729,0.04436,0.03684,0.04962,0.02030,0.06090,0.03759
0.1714, 1.000,0.05338,0.05489,0.06316,0.08195,0.1383,0.02030,0.01880,0.01729,0.03684,0.03308,0.05038,0.05639,0.04060,0.04361,0.02105,0.07368,0.06090
0.1180,0.05338, 1.000,0.06992,0.02857,0.03684,0.04662,0.03910,0.02632,0.02105,0.02331,0.02105,0.01429,0.03008,0.05489,0.08872,0.02556,0.04135,0.07368
0.08120,0.05489,0.06992, 1.000,0.2293,0.08496,0.02857,0.02857,0.05038,0.04662,0.02180,0.03459,0.04887,0.02857,0.01880,0.05113,0.05038,0.07820,0.1594
0.06090,0.06316,0.02857,0.2293, 1.000,0.2323,0.03459,0.03835,0.03534,0.1000,0.04887,0.02632,0.06241,0.02556,0.03308,0.03383,0.04211,0.07895,0.07895
0.03534,0.08195,0.03684,0.08496,0.2323, 1.000,0.06692,0.02932,0.02105,0.06165,0.09774,0.02030,0.06541,0.03008,0.02331,0.04286,0.03534,0.07820,0.07895
0.03308,0.1383,0.04662,0.02857,0.03459,0.06692, 1.000,0.02932,0.02707,0.02105,0.05564,0.04286,0.06541,0.08947,0.05188,0.03684,0.01654,0.07293,0.04286
0.01729,0.02030,0.03910,0.02857,0.03835,0.02932,0.02932, 1.000,0.02180,0.02932,0.07368,0.02406,0.03759,0.02707,0.03609,0.05564,0.02180,0.02105,0.02331
0.02105,0.01880,0.02632,0.05038,0.03534,0.02105,0.02707,0.02180, 1.000,0.07068,0.01429,0.06767,0.01805,0.03008,0.01729,0.03308,0.07519,0.02857,0.06165
0.03008,0.01729,0.02105,0.04662,0.1000,0.06165,0.02105,0.02932,0.07068, 1.000,0.05489,0.02406,0.04662,0.02782,0.05714,0.01654,0.04511,0.03609,0.04812
0.01729,0.03684,0.02331,0.02180,0.04887,0.09774,0.05564,0.07368,0.01429,0.05489, 1.000,0.02632,0.1383,0.03233,0.04361,0.04361,0.02406,0.04511,0.02556
0.03158,0.03308,0.02105,0.03459,0.02632,0.02030,0.04286,0.02406,0.06767,0.02406,0.02632, 1.000,0.03233,0.06541,0.03609,0.03684,0.1368,0.02857,0.03308
0.01729,0.05038,0.01429,0.04887,0.06241,0.06541,0.06541,0.03759,0.01805,0.04662,0.1383,0.03233, 1.000,0.07444,0.02180,0.02105,0.01203,0.07293,0.04662
0.04436,0.05639,0.03008,0.02857,0.02556,0.03008,0.08947,0.02707,0.03008,0.02782,0.03233,0.06541,0.07444, 1.000,0.06015,0.02707,0.01654,0.04511,0.02180
0.03684,0.04060,0.05489,0.01880,0.03308,0.02331,0.05188,0.03609,0.01729,0.05714,0.04361,0.03609,0.02180,0.06015, 1.000,0.03985,0.01353,0.01729,0.01579
0.04962,0.04361,0.08872,0.05113,0.03383,0.04286,0.03684,0.05564,0.03308,0.01654,0.04361,0.03684,0.02105,0.02707,0.03985, 1.000,0.05489,0.02331,0.09699
0.02030,0.02105,0.02556,0.05038,0.04211,0.03534,0.01654,0.02180,0.07519,0.04511,0.02406,0.1368,0.01203,0.01654,0.01353,0.05489, 1.000,0.01579,0.06917
0.06090,0.07368,0.04135,0.07820,0.07895,0.07820,0.07293,0.02105,0.02857,0.03609,0.04511,0.02857,0.07293,0.04511,0.01729,0.02331,0.01579, 1.000,0.04737
0.03759,0.06090,0.07368,0.1594,0.07895,0.07895,0.04286,0.02331,0.06165,0.04812,0.02556,0.03308,0.04662,0.02180,0.01579,0.09699,0.06917,0.04737, 1.000
