Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1929,0.1838,0.1178,0.1148,0.06716,0.06899,0.02015,0.02198,0.02076,0.03297,0.01526,0.03053,0.05922,0.03602,0.08303,0.02381,0.06654,0.06593
0.1929, 1.000,0.07692,0.08974,0.1215,0.1801,0.1398,0.03480,0.01709,0.02686,0.03114,0.02076,0.05067,0.06044,0.03907,0.08303,0.02625,0.06777,0.06777
0.1838,0.07692, 1.000,0.08730,0.06838,0.03541,0.04579,0.05861,0.04701,0.02686,0.02564,0.01832,0.02076,0.02564,0.04701,0.08425,0.02747,0.03846,0.05495
0.1178,0.08974,0.08730, 1.000,0.2930,0.09280,0.03602,0.01709,0.07021,0.05983,0.02503,0.01465,0.02869,0.02381,0.02869,0.06532,0.04884,0.06960,0.1172
0.1148,0.1215,0.06838,0.2930, 1.000,0.1893,0.04151,0.01282,0.04396,0.08608,0.04029,0.01954,0.03724,0.04090,0.02808,0.04518,0.05189,0.09035,0.09585
0.06716,0.1801,0.03541,0.09280,0.1893, 1.000,0.07875,0.02015,0.03114,0.05617,0.08120,0.02198,0.06288,0.06654,0.04274,0.04274,0.03358,0.09219,0.07814
0.06899,0.1398,0.04579,0.03602,0.04151,0.07875, 1.000,0.03236,0.02137,0.02625,0.02991,0.04274,0.02930,0.05250,0.05128,0.05067,0.01893,0.06227,0.03663
0.02015,0.03480,0.05861,0.01709,0.01282,0.02015,0.03236, 1.000,0.03053,0.02259,0.02137,0.01465,0.02930,0.02747,0.04212,0.05250,0.02991,0.02137,0.03541
0.02198,0.01709,0.04701,0.07021,0.04396,0.03114,0.02137,0.03053, 1.000,0.06654,0.02015,0.04884,0.01954,0.01954,0.02137,0.05433,0.1001,0.03236,0.05372
0.02076,0.02686,0.02686,0.05983,0.08608,0.05617,0.02625,0.02259,0.06654, 1.000,0.06288,0.02930,0.03114,0.01160,0.03724,0.03358,0.05800,0.04884,0.03907
0.03297,0.03114,0.02564,0.02503,0.04029,0.08120,0.02991,0.02137,0.02015,0.06288, 1.000,0.01587,0.07021,0.04457,0.03297,0.02625,0.02442,0.04701,0.02381
0.01526,0.02076,0.01832,0.01465,0.01954,0.02198,0.04274,0.01465,0.04884,0.02930,0.01587, 1.000,0.02503,0.05800,0.03724,0.02320,0.03053,0.03053,0.01160
0.03053,0.05067,0.02076,0.02869,0.03724,0.06288,0.02930,0.02930,0.01954,0.03114,0.07021,0.02503, 1.000,0.04823,0.03358,0.02991,0.009768,0.05189,0.02381
0.05922,0.06044,0.02564,0.02381,0.04090,0.06654,0.05250,0.02747,0.01954,0.01160,0.04457,0.05800,0.04823, 1.000,0.05006,0.01343,0.02625,0.06044,0.02320
0.03602,0.03907,0.04701,0.02869,0.02808,0.04274,0.05128,0.04212,0.02137,0.03724,0.03297,0.03724,0.03358,0.05006, 1.000,0.06105,0.02564,0.03236,0.02625
0.08303,0.08303,0.08425,0.06532,0.04518,0.04274,0.05067,0.05250,0.05433,0.03358,0.02625,0.02320,0.02991,0.01343,0.06105, 1.000,0.04457,0.03053,0.1081
0.02381,0.02625,0.02747,0.04884,0.05189,0.03358,0.01893,0.02991,0.1001,0.05800,0.02442,0.03053,0.009768,0.02625,0.02564,0.04457, 1.000,0.01648,0.07753
0.06654,0.06777,0.03846,0.06960,0.09035,0.09219,0.06227,0.02137,0.03236,0.04884,0.04701,0.03053,0.05189,0.06044,0.03236,0.03053,0.01648, 1.000,0.06044
0.06593,0.06777,0.05495,0.1172,0.09585,0.07814,0.03663,0.03541,0.05372,0.03907,0.02381,0.01160,0.02381,0.02320,0.02625,0.1081,0.07753,0.06044, 1.000
