Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1293,0.2182,0.1515,0.04242,0.05253,0.04646,0.01212,0.02424,0.06061,0.03838,0.03434,0.02626,0.06061,0.08283,0.1030,0.04848,0.07879,0.08081
0.1293, 1.000,0.07273,0.1495,0.1253,0.1333,0.1212,0.02626,0.02626,0.07879,0.02020,0.01414,0.05455,0.04848,0.06263,0.08889,0.06667,0.07273,0.1131
0.2182,0.07273, 1.000,0.09697,0.03434,0.04040,0.03636,0.06869,0.03434,0.04848,0.04242,0.01616,0.03232,0.04040,0.09495,0.08485,0.02222,0.03636,0.07475
0.1515,0.1495,0.09697, 1.000,0.1475,0.09091,0.06061,0.03030,0.04646,0.1030,0.03838,0.02828,0.03636,0.02828,0.03636,0.1152,0.07475,0.1232,0.09495
0.04242,0.1253,0.03434,0.1475, 1.000,0.2707,0.08081,0.06061,0.06061,0.07071,0.03232,0.03434,0.06869,0.05859,0.03232,0.02828,0.04242,0.07273,0.07879
0.05253,0.1333,0.04040,0.09091,0.2707, 1.000,0.08283,0.05051,0.04646,0.09091,0.05657,0.04040,0.08283,0.07071,0.03434,0.02828,0.06465,0.05051,0.1010
0.04646,0.1212,0.03636,0.06061,0.08081,0.08283, 1.000,0.04040,0.05051,0.04242,0.008081,0.09091,0.03232,0.09495,0.05051,0.05455,0.09697,0.09899,0.1091
0.01212,0.02626,0.06869,0.03030,0.06061,0.05051,0.04040, 1.000,0.04040,0.008081,0.04242,0.02020,0.05253,0.02020,0.01818,0.06465,0.02020,0.02020,0.05051
0.02424,0.02626,0.03434,0.04646,0.06061,0.04646,0.05051,0.04040, 1.000,0.07677,0.01414,0.05859,0.03838,0.03636,0.02626,0.008081,0.04040,0.02424,0.02626
0.06061,0.07879,0.04848,0.1030,0.07071,0.09091,0.04242,0.008081,0.07677, 1.000,0.01212,0.01414,0.02626,0.01616,0.03232,0.006061,0.04242,0.02424,0.03232
0.03838,0.02020,0.04242,0.03838,0.03232,0.05657,0.008081,0.04242,0.01414,0.01212, 1.000,0.01818,0.02828,0.03232,0.05859,0.03838,0.03232,0.02020,0.03434
0.03434,0.01414,0.01616,0.02828,0.03434,0.04040,0.09091,0.02020,0.05859,0.01414,0.01818, 1.000,0.01616,0.02222,0.03030,0.04444,0.04444,0.01212,0.01212
0.02626,0.05455,0.03232,0.03636,0.06869,0.08283,0.03232,0.05253,0.03838,0.02626,0.02828,0.01616, 1.000,0.03838,0.04040,0.01818,0.01818,0.06061,0.05657
0.06061,0.04848,0.04040,0.02828,0.05859,0.07071,0.09495,0.02020,0.03636,0.01616,0.03232,0.02222,0.03838, 1.000,0.06465,0.02222,0.03030,0.04444,0.06465
0.08283,0.06263,0.09495,0.03636,0.03232,0.03434,0.05051,0.01818,0.02626,0.03232,0.05859,0.03030,0.04040,0.06465, 1.000,0.07071,0.05051,0.01818,0.02626
0.1030,0.08889,0.08485,0.1152,0.02828,0.02828,0.05455,0.06465,0.008081,0.006061,0.03838,0.04444,0.01818,0.02222,0.07071, 1.000,0.05051,0.07677,0.09495
0.04848,0.06667,0.02222,0.07475,0.04242,0.06465,0.09697,0.02020,0.04040,0.04242,0.03232,0.04444,0.01818,0.03030,0.05051,0.05051, 1.000,0.02424,0.08889
0.07879,0.07273,0.03636,0.1232,0.07273,0.05051,0.09899,0.02020,0.02424,0.02424,0.02020,0.01212,0.06061,0.04444,0.01818,0.07677,0.02424, 1.000,0.1697
0.08081,0.1131,0.07475,0.09495,0.07879,0.1010,0.1091,0.05051,0.02626,0.03232,0.03434,0.01212,0.05657,0.06465,0.02626,0.09495,0.08889,0.1697, 1.000
