Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1874,0.1581,0.1313,0.1233,0.08120,0.07631,0.01709,0.02564,0.02686,0.03236,0.02686,0.02747,0.06593,0.05678,0.1038,0.03602,0.06532,0.07265
0.1874, 1.000,0.06654,0.08120,0.1154,0.1734,0.1526,0.01954,0.02625,0.03114,0.03236,0.02503,0.04701,0.07326,0.06044,0.07692,0.02320,0.06593,0.06227
0.1581,0.06654, 1.000,0.08547,0.05128,0.02747,0.03602,0.05372,0.03663,0.02747,0.02991,0.02686,0.02076,0.03968,0.06044,0.09280,0.02381,0.05006,0.06105
0.1313,0.08120,0.08547, 1.000,0.2753,0.08669,0.03907,0.01648,0.07814,0.07631,0.02259,0.03297,0.02686,0.02503,0.03419,0.07021,0.05678,0.08608,0.1111
0.1233,0.1154,0.05128,0.2753, 1.000,0.2143,0.04701,0.01770,0.04396,0.07937,0.04762,0.02076,0.04090,0.03785,0.03236,0.05861,0.05372,0.1001,0.1038
0.08120,0.1734,0.02747,0.08669,0.2143, 1.000,0.09524,0.02137,0.02991,0.05433,0.08486,0.02503,0.05861,0.06288,0.04457,0.04823,0.03419,0.1062,0.07509
0.07631,0.1526,0.03602,0.03907,0.04701,0.09524, 1.000,0.01343,0.02381,0.02320,0.03419,0.04640,0.02259,0.06166,0.05372,0.06716,0.02991,0.06532,0.04151
0.01709,0.01954,0.05372,0.01648,0.01770,0.02137,0.01343, 1.000,0.03297,0.01282,0.01526,0.02198,0.02991,0.02015,0.04212,0.04090,0.02198,0.02015,0.02686
0.02564,0.02625,0.03663,0.07814,0.04396,0.02991,0.02381,0.03297, 1.000,0.06166,0.01221,0.06410,0.02076,0.02503,0.02137,0.04090,0.08486,0.02564,0.04274
0.02686,0.03114,0.02747,0.07631,0.07937,0.05433,0.02320,0.01282,0.06166, 1.000,0.05983,0.03297,0.04090,0.01770,0.04518,0.03602,0.06410,0.04335,0.05128
0.03236,0.03236,0.02991,0.02259,0.04762,0.08486,0.03419,0.01526,0.01221,0.05983, 1.000,0.01832,0.06593,0.03297,0.02808,0.02625,0.02869,0.04640,0.03175
0.02686,0.02503,0.02686,0.03297,0.02076,0.02503,0.04640,0.02198,0.06410,0.03297,0.01832, 1.000,0.02259,0.05189,0.04274,0.03297,0.03602,0.03724,0.01648
0.02747,0.04701,0.02076,0.02686,0.04090,0.05861,0.02259,0.02991,0.02076,0.04090,0.06593,0.02259, 1.000,0.05495,0.02503,0.02381,0.01526,0.05189,0.02747
0.06593,0.07326,0.03968,0.02503,0.03785,0.06288,0.06166,0.02015,0.02503,0.01770,0.03297,0.05189,0.05495, 1.000,0.04823,0.02930,0.01648,0.05922,0.01954
0.05678,0.06044,0.06044,0.03419,0.03236,0.04457,0.05372,0.04212,0.02137,0.04518,0.02808,0.04274,0.02503,0.04823, 1.000,0.06777,0.02442,0.03297,0.03358
0.1038,0.07692,0.09280,0.07021,0.05861,0.04823,0.06716,0.04090,0.04090,0.03602,0.02625,0.03297,0.02381,0.02930,0.06777, 1.000,0.05617,0.03053,0.1129
0.03602,0.02320,0.02381,0.05678,0.05372,0.03419,0.02991,0.02198,0.08486,0.06410,0.02869,0.03602,0.01526,0.01648,0.02442,0.05617, 1.000,0.02259,0.08242
0.06532,0.06593,0.05006,0.08608,0.1001,0.1062,0.06532,0.02015,0.02564,0.04335,0.04640,0.03724,0.05189,0.05922,0.03297,0.03053,0.02259, 1.000,0.06166
0.07265,0.06227,0.06105,0.1111,0.1038,0.07509,0.04151,0.02686,0.04274,0.05128,0.03175,0.01648,0.02747,0.01954,0.03358,0.1129,0.08242,0.06166, 1.000
