Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5313,0.09924,0.1206,0.1450,0.1023,0.06870,0.03969,0.02443,0.004580,0.03511,0.05954,0.2382,0.2305,0.2519,0.2336,0.1771,0.2611,0.2763
0.5313, 1.000,0.06412,0.07939,0.1557,0.09771,0.05802,0.03359,0.01527,0.009160,0.02595,0.06565,0.2321,0.2443,0.2855,0.2458,0.1069,0.2626,0.2321
0.09924,0.06412, 1.000,0.2092,0.06870,0.02595,0.05649,0.08092,0.06565,0.01374,0.09618,0.08550,0.03206,0.05649,0.04733,0.08550,0.1206,0.05496,0.04885
0.1206,0.07939,0.2092, 1.000,0.07634,0.05038,0.05954,0.06107,0.04275,0.01221,0.05038,0.07023,0.02443,0.02290,0.06107,0.1405,0.1649,0.07634,0.09771
0.1450,0.1557,0.06870,0.07634, 1.000,0.06565,0.07634,0.03969,0.01374,0.01832,0.02443,0.04122,0.1893,0.1878,0.1573,0.1695,0.1542,0.2061,0.1237
0.1023,0.09771,0.02595,0.05038,0.06565, 1.000,0.1252,0.07939,0.05954,0.006107,0.02290,0.04275,0.1237,0.1130,0.06565,0.09618,0.05344,0.08855,0.09313
0.06870,0.05802,0.05649,0.05954,0.07634,0.1252, 1.000,0.1740,0.09924,0.02443,0.08244,0.1802,0.05191,0.04122,0.04885,0.04275,0.07481,0.05344,0.06718
0.03969,0.03359,0.08092,0.06107,0.03969,0.07939,0.1740, 1.000,0.06412,0.01679,0.07176,0.07328,0.04122,0.03511,0.02137,0.03053,0.01985,0.01985,0.02595
0.02443,0.01527,0.06565,0.04275,0.01374,0.05954,0.09924,0.06412, 1.000,0.06870,0.04580,0.09771,0.02290,0.01985,0.03359,0.01985,0.01679,0.02748,0.01527
0.004580,0.009160,0.01374,0.01221,0.01832,0.006107,0.02443,0.01679,0.06870, 1.000,0.02443,0.02748,0.01374,0.02595,0.02443,0.01985,0.01832,0.02137,0.009160
0.03511,0.02595,0.09618,0.05038,0.02443,0.02290,0.08244,0.07176,0.04580,0.02443, 1.000,0.06870,0.01832,0.01527,0.003053,0.01374,0.003053,0.01679,0.02901
0.05954,0.06565,0.08550,0.07023,0.04122,0.04275,0.1802,0.07328,0.09771,0.02748,0.06870, 1.000,0.01374,0.01527,0.03053,0.04885,0.08244,0.04427,0.05038
0.2382,0.2321,0.03206,0.02443,0.1893,0.1237,0.05191,0.04122,0.02290,0.01374,0.01832,0.01374, 1.000,0.2733,0.2000,0.1206,0.05649,0.2061,0.1298
0.2305,0.2443,0.05649,0.02290,0.1878,0.1130,0.04122,0.03511,0.01985,0.02595,0.01527,0.01527,0.2733, 1.000,0.2137,0.1420,0.06260,0.2137,0.1939
0.2519,0.2855,0.04733,0.06107,0.1573,0.06565,0.04885,0.02137,0.03359,0.02443,0.003053,0.03053,0.2000,0.2137, 1.000,0.1771,0.1099,0.2076,0.1878
0.2336,0.2458,0.08550,0.1405,0.1695,0.09618,0.04275,0.03053,0.01985,0.01985,0.01374,0.04885,0.1206,0.1420,0.1771, 1.000,0.2076,0.1847,0.2198
0.1771,0.1069,0.1206,0.1649,0.1542,0.05344,0.07481,0.01985,0.01679,0.01832,0.003053,0.08244,0.05649,0.06260,0.1099,0.2076, 1.000,0.1420,0.1832
0.2611,0.2626,0.05496,0.07634,0.2061,0.08855,0.05344,0.01985,0.02748,0.02137,0.01679,0.04427,0.2061,0.2137,0.2076,0.1847,0.1420, 1.000,0.2382
0.2763,0.2321,0.04885,0.09771,0.1237,0.09313,0.06718,0.02595,0.01527,0.009160,0.02901,0.05038,0.1298,0.1939,0.1878,0.2198,0.1832,0.2382, 1.000
