Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2061,0.1200,0.1268,0.08714,0.07068,0.08414,0.03029,0.03366,0.04114,0.02580,0.02393,0.1152,0.1047,0.09948,0.1073,0.06320,0.1597,0.1683
0.2061, 1.000,0.07891,0.09499,0.07928,0.08227,0.1182,0.02206,0.02805,0.03852,0.02244,0.02730,0.1171,0.1204,0.1006,0.09686,0.06208,0.1746,0.1645
0.1200,0.07891, 1.000,0.07517,0.04525,0.03441,0.04675,0.02618,0.03740,0.03104,0.01683,0.03141,0.03852,0.05722,0.09387,0.1070,0.05946,0.06432,0.07031
0.1268,0.09499,0.07517, 1.000,0.08003,0.07143,0.05797,0.01945,0.02655,0.04675,0.02393,0.02880,0.07928,0.07517,0.05086,0.08788,0.09088,0.1238,0.1556
0.08714,0.07928,0.04525,0.08003, 1.000,0.06731,0.04413,0.01907,0.02917,0.04562,0.02767,0.02281,0.1002,0.06320,0.04787,0.04974,0.06694,0.1159,0.1272
0.07068,0.08227,0.03441,0.07143,0.06731, 1.000,0.07704,0.02431,0.02992,0.04824,0.02244,0.02805,0.1073,0.07292,0.04824,0.05759,0.06432,0.1234,0.1107
0.08414,0.1182,0.04675,0.05797,0.04413,0.07704, 1.000,0.02992,0.02506,0.02506,0.03702,0.03029,0.08340,0.08975,0.07218,0.05460,0.03328,0.1013,0.08414
0.03029,0.02206,0.02618,0.01945,0.01907,0.02431,0.02992, 1.000,0.01832,0.03141,0.02319,0.02693,0.03179,0.02693,0.01945,0.02767,0.02767,0.01832,0.02319
0.03366,0.02805,0.03740,0.02655,0.02917,0.02992,0.02506,0.01832, 1.000,0.03852,0.01907,0.03889,0.02319,0.03328,0.02281,0.03291,0.03291,0.02356,0.03628
0.04114,0.03852,0.03104,0.04675,0.04562,0.04824,0.02506,0.03141,0.03852, 1.000,0.02992,0.02917,0.03553,0.02393,0.02842,0.03478,0.04301,0.04338,0.04488
0.02580,0.02244,0.01683,0.02393,0.02767,0.02244,0.03702,0.02319,0.01907,0.02992, 1.000,0.02730,0.04001,0.02169,0.02057,0.02992,0.02169,0.03141,0.02730
0.02393,0.02730,0.03141,0.02880,0.02281,0.02805,0.03029,0.02693,0.03889,0.02917,0.02730, 1.000,0.01945,0.02431,0.03216,0.03067,0.04600,0.02693,0.02805
0.1152,0.1171,0.03852,0.07928,0.1002,0.1073,0.08340,0.03179,0.02319,0.03553,0.04001,0.01945, 1.000,0.07330,0.05086,0.05236,0.05572,0.1458,0.1294
0.1047,0.1204,0.05722,0.07517,0.06320,0.07292,0.08975,0.02693,0.03328,0.02393,0.02169,0.02431,0.07330, 1.000,0.07255,0.05946,0.03665,0.06582,0.07816
0.09948,0.1006,0.09387,0.05086,0.04787,0.04824,0.07218,0.01945,0.02281,0.02842,0.02057,0.03216,0.05086,0.07255, 1.000,0.06731,0.02431,0.07330,0.07105
0.1073,0.09686,0.1070,0.08788,0.04974,0.05759,0.05460,0.02767,0.03291,0.03478,0.02992,0.03067,0.05236,0.05946,0.06731, 1.000,0.06096,0.07143,0.07255
0.06320,0.06208,0.05946,0.09088,0.06694,0.06432,0.03328,0.02767,0.03291,0.04301,0.02169,0.04600,0.05572,0.03665,0.02431,0.06096, 1.000,0.06731,0.08003
0.1597,0.1746,0.06432,0.1238,0.1159,0.1234,0.1013,0.01832,0.02356,0.04338,0.03141,0.02693,0.1458,0.06582,0.07330,0.07143,0.06731, 1.000,0.2132
0.1683,0.1645,0.07031,0.1556,0.1272,0.1107,0.08414,0.02319,0.03628,0.04488,0.02730,0.02805,0.1294,0.07816,0.07105,0.07255,0.08003,0.2132, 1.000
