Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05344,0.02595,0.02087,0.02137,0.02341,0.02341,0.02341,0.01832,0.01628,0.01527,0.01730,0.02087,0.02697,0.03155,0.03359,0.03410,0.04224,0.03257
0.05344, 1.000,0.02087,0.02850,0.02697,0.02646,0.02087,0.02188,0.01985,0.01832,0.02087,0.02087,0.03206,0.02646,0.02952,0.02901,0.03817,0.04580,0.02850
0.02595,0.02087, 1.000,0.02341,0.01628,0.02290,0.01730,0.02392,0.02137,0.01883,0.01883,0.02799,0.02443,0.02748,0.02087,0.02392,0.01934,0.01781,0.02595
0.02087,0.02850,0.02341, 1.000,0.02239,0.02646,0.01832,0.02748,0.02036,0.01781,0.02494,0.02595,0.02494,0.02748,0.02087,0.02545,0.02290,0.02901,0.03003
0.02137,0.02697,0.01628,0.02239, 1.000,0.02290,0.02443,0.01832,0.02697,0.01781,0.02290,0.02545,0.02239,0.02188,0.03003,0.02341,0.02850,0.03104,0.02341
0.02341,0.02646,0.02290,0.02646,0.02290, 1.000,0.01832,0.01527,0.02239,0.02443,0.02748,0.02188,0.02290,0.02443,0.02748,0.02239,0.02850,0.02901,0.02341
0.02341,0.02087,0.01730,0.01832,0.02443,0.01832, 1.000,0.02443,0.02494,0.01985,0.01527,0.02392,0.02697,0.02239,0.02239,0.02697,0.02392,0.02646,0.02392
0.02341,0.02188,0.02392,0.02748,0.01832,0.01527,0.02443, 1.000,0.02494,0.02188,0.02697,0.02443,0.02545,0.01628,0.02239,0.02494,0.01985,0.02748,0.02901
0.01832,0.01985,0.02137,0.02036,0.02697,0.02239,0.02494,0.02494, 1.000,0.02290,0.02087,0.02239,0.02137,0.01934,0.02341,0.02188,0.01374,0.02188,0.01476
0.01628,0.01832,0.01883,0.01781,0.01781,0.02443,0.01985,0.02188,0.02290, 1.000,0.02545,0.02188,0.02392,0.02290,0.01832,0.02443,0.02087,0.02137,0.01374
0.01527,0.02087,0.01883,0.02494,0.02290,0.02748,0.01527,0.02697,0.02087,0.02545, 1.000,0.01628,0.01425,0.02646,0.02188,0.01730,0.01934,0.02443,0.02087
0.01730,0.02087,0.02799,0.02595,0.02545,0.02188,0.02392,0.02443,0.02239,0.02188,0.01628, 1.000,0.02137,0.02137,0.02850,0.01985,0.01832,0.01934,0.02443
0.02087,0.03206,0.02443,0.02494,0.02239,0.02290,0.02697,0.02545,0.02137,0.02392,0.01425,0.02137, 1.000,0.02850,0.01832,0.02188,0.01730,0.02290,0.02443
0.02697,0.02646,0.02748,0.02748,0.02188,0.02443,0.02239,0.01628,0.01934,0.02290,0.02646,0.02137,0.02850, 1.000,0.02545,0.01832,0.02392,0.02036,0.02443
0.03155,0.02952,0.02087,0.02087,0.03003,0.02748,0.02239,0.02239,0.02341,0.01832,0.02188,0.02850,0.01832,0.02545, 1.000,0.02188,0.01985,0.02443,0.02087
0.03359,0.02901,0.02392,0.02545,0.02341,0.02239,0.02697,0.02494,0.02188,0.02443,0.01730,0.01985,0.02188,0.01832,0.02188, 1.000,0.02595,0.02799,0.02239
0.03410,0.03817,0.01934,0.02290,0.02850,0.02850,0.02392,0.01985,0.01374,0.02087,0.01934,0.01832,0.01730,0.02392,0.01985,0.02595, 1.000,0.02290,0.02799
0.04224,0.04580,0.01781,0.02901,0.03104,0.02901,0.02646,0.02748,0.02188,0.02137,0.02443,0.01934,0.02290,0.02036,0.02443,0.02799,0.02290, 1.000,0.02952
0.03257,0.02850,0.02595,0.03003,0.02341,0.02341,0.02392,0.02901,0.01476,0.01374,0.02087,0.02443,0.02443,0.02443,0.02087,0.02239,0.02799,0.02952, 1.000
