Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03624,0.1640,0.1805,0.1055,0.02289,0.01271,0.03179,0.01526,0.02225,0.02797,0.05531,0.02352,0.04259,0.04196,0.05213,0.05404,0.04259,0.04069
0.03624, 1.000,0.02034,0.02797,0.05658,0.1920,0.07629,0.03115,0.03369,0.02289,0.02352,0.02670,0.06294,0.1074,0.06612,0.06548,0.03369,0.06484,0.04387
0.1640,0.02034, 1.000,0.1182,0.03878,0.01462,0.05022,0.06548,0.03814,0.02988,0.04259,0.07883,0.01589,0.01653,0.04832,0.06866,0.05022,0.03814,0.02734
0.1805,0.02797,0.1182, 1.000,0.3096,0.03306,0.02161,0.02479,0.03179,0.07374,0.03369,0.07120,0.03878,0.01653,0.04005,0.06357,0.1405,0.09854,0.1335
0.1055,0.05658,0.03878,0.3096, 1.000,0.08264,0.02734,0.02479,0.02161,0.05785,0.02924,0.04323,0.08709,0.04450,0.04005,0.05086,0.1170,0.1774,0.1666
0.02289,0.1920,0.01462,0.03306,0.08264, 1.000,0.04704,0.03306,0.02797,0.04768,0.02543,0.01780,0.1430,0.07629,0.05467,0.04069,0.02352,0.1608,0.07883
0.01271,0.07629,0.05022,0.02161,0.02734,0.04704, 1.000,0.03624,0.03497,0.01971,0.03242,0.07311,0.04387,0.04259,0.04069,0.02098,0.01589,0.03242,0.01526
0.03179,0.03115,0.06548,0.02479,0.02479,0.03306,0.03624, 1.000,0.04259,0.02734,0.07565,0.03497,0.1113,0.02924,0.03497,0.02924,0.01462,0.03433,0.02098
0.01526,0.03369,0.03814,0.03179,0.02161,0.02797,0.03497,0.04259, 1.000,0.05404,0.03433,0.1036,0.02225,0.03242,0.01716,0.03624,0.04069,0.03115,0.03369
0.02225,0.02289,0.02988,0.07374,0.05785,0.04768,0.01971,0.02734,0.05404, 1.000,0.03369,0.02606,0.05976,0.04514,0.02861,0.03624,0.06103,0.1030,0.09599
0.02797,0.02352,0.04259,0.03369,0.02924,0.02543,0.03242,0.07565,0.03433,0.03369, 1.000,0.04450,0.05849,0.03942,0.02161,0.03179,0.01653,0.05722,0.02479
0.05531,0.02670,0.07883,0.07120,0.04323,0.01780,0.07311,0.03497,0.1036,0.02606,0.04450, 1.000,0.02543,0.03115,0.03560,0.03687,0.09536,0.02352,0.02797
0.02352,0.06294,0.01589,0.03878,0.08709,0.1430,0.04387,0.1113,0.02225,0.05976,0.05849,0.02543, 1.000,0.05849,0.03624,0.02289,0.02098,0.1564,0.05340
0.04259,0.1074,0.01653,0.01653,0.04450,0.07629,0.04259,0.02924,0.03242,0.04514,0.03942,0.03115,0.05849, 1.000,0.07629,0.02225,0.01971,0.05149,0.03433
0.04196,0.06612,0.04832,0.04005,0.04005,0.05467,0.04069,0.03497,0.01716,0.02861,0.02161,0.03560,0.03624,0.07629, 1.000,0.05594,0.02670,0.04959,0.05086
0.05213,0.06548,0.06866,0.06357,0.05086,0.04069,0.02098,0.02924,0.03624,0.03624,0.03179,0.03687,0.02289,0.02225,0.05594, 1.000,0.1004,0.04069,0.05658
0.05404,0.03369,0.05022,0.1405,0.1170,0.02352,0.01589,0.01462,0.04069,0.06103,0.01653,0.09536,0.02098,0.01971,0.02670,0.1004, 1.000,0.07756,0.1907
0.04259,0.06484,0.03814,0.09854,0.1774,0.1608,0.03242,0.03433,0.03115,0.1030,0.05722,0.02352,0.1564,0.05149,0.04959,0.04069,0.07756, 1.000,0.2403
0.04069,0.04387,0.02734,0.1335,0.1666,0.07883,0.01526,0.02098,0.03369,0.09599,0.02479,0.02797,0.05340,0.03433,0.05086,0.05658,0.1907,0.2403, 1.000
