Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08264,0.06887,0.07989,0.07163,0.02479,0.06336,0.03306,0.08264,0.04132,0.1295,0.06336,0.02755,0.07438,0.09091,0.1736,0.07438,0.03581,0.04683
0.08264, 1.000,0.06887,0.07438,0.05785,0.07163,0.1625,0.03306,0.04959,0.07163,0.07163,0.04132,0.04132,0.1157,0.05785,0.08540,0.03306,0.04408,0.05785
0.06887,0.06887, 1.000,0.02755,0.03857,0.04408,0.07438,0.04408,0.04683,0.01928,0.05234,0.01928,0.02479,0.09366,0.1983,0.04408,0.04959,0.05785,0.06612
0.07989,0.07438,0.02755, 1.000,0.1350,0.03306,0.04683,0.03857,0.02479,0.06612,0.05510,0.02204,0.04959,0.02204,0.03857,0.07989,0.04683,0.04408,0.08264
0.07163,0.05785,0.03857,0.1350, 1.000,0.04959,0.04132,0.04408,0.03306,0.03857,0.02755,0.03857,0.05234,0.01928,0.03306,0.09366,0.07713,0.02204,0.09366
0.02479,0.07163,0.04408,0.03306,0.04959, 1.000,0.02479,0.04132,0.03030,0.06887,0.03306,0.02479,0.08815,0.01928,0.04408,0.05234,0.008264,0.1185,0.06061
0.06336,0.1625,0.07438,0.04683,0.04132,0.02479, 1.000,0.04408,0.07438,0.05510,0.03030,0.09642,0.03857,0.1212,0.07713,0.03857,0.05234,0.04959,0.04132
0.03306,0.03306,0.04408,0.03857,0.04408,0.04132,0.04408, 1.000,0.03581,0.01377,0.05234,0.02204,0.05234,0.03306,0.03581,0.04408,0.01928,0.01653,0.008264
0.08264,0.04959,0.04683,0.02479,0.03306,0.03030,0.07438,0.03581, 1.000,0.04132,0.03306,0.06336,0.03306,0.08815,0.07438,0.03306,0.06612,0.02479,0.06612
0.04132,0.07163,0.01928,0.06612,0.03857,0.06887,0.05510,0.01377,0.04132, 1.000,0.2011,0.04408,0.08264,0.04132,0.02479,0.06336,0.06061,0.1019,0.06612
0.1295,0.07163,0.05234,0.05510,0.02755,0.03306,0.03030,0.05234,0.03306,0.2011, 1.000,0.05785,0.08540,0.02755,0.04683,0.2121,0.07713,0.1129,0.06887
0.06336,0.04132,0.01928,0.02204,0.03857,0.02479,0.09642,0.02204,0.06336,0.04408,0.05785, 1.000,0.03581,0.07713,0.01928,0.02479,0.1377,0.04132,0.01928
0.02755,0.04132,0.02479,0.04959,0.05234,0.08815,0.03857,0.05234,0.03306,0.08264,0.08540,0.03581, 1.000,0.04408,0.02755,0.07438,0.02755,0.06887,0.04132
0.07438,0.1157,0.09366,0.02204,0.01928,0.01928,0.1212,0.03306,0.08815,0.04132,0.02755,0.07713,0.04408, 1.000,0.1074,0.02755,0.03306,0.08815,0.01928
0.09091,0.05785,0.1983,0.03857,0.03306,0.04408,0.07713,0.03581,0.07438,0.02479,0.04683,0.01928,0.02755,0.1074, 1.000,0.04408,0.04683,0.09091,0.07713
0.1736,0.08540,0.04408,0.07989,0.09366,0.05234,0.03857,0.04408,0.03306,0.06336,0.2121,0.02479,0.07438,0.02755,0.04408, 1.000,0.1019,0.05785,0.09366
0.07438,0.03306,0.04959,0.04683,0.07713,0.008264,0.05234,0.01928,0.06612,0.06061,0.07713,0.1377,0.02755,0.03306,0.04683,0.1019, 1.000,0.008264,0.07163
0.03581,0.04408,0.05785,0.04408,0.02204,0.1185,0.04959,0.01653,0.02479,0.1019,0.1129,0.04132,0.06887,0.08815,0.09091,0.05785,0.008264, 1.000,0.03581
0.04683,0.05785,0.06612,0.08264,0.09366,0.06061,0.04132,0.008264,0.06612,0.06612,0.06887,0.01928,0.04132,0.01928,0.07713,0.09366,0.07163,0.03581, 1.000
