Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04309,0.1187,0.1677,0.1133,0.04427,0.02420,0.02715,0.02125,0.02952,0.01535,0.04073,0.02479,0.05195,0.04486,0.04900,0.04604,0.02834,0.03247
0.04309, 1.000,0.02420,0.04545,0.06966,0.1600,0.1198,0.04132,0.02715,0.02066,0.02656,0.03778,0.05785,0.1169,0.06021,0.04664,0.03483,0.04664,0.04427
0.1187,0.02420, 1.000,0.07851,0.03424,0.01653,0.03129,0.06139,0.03070,0.03188,0.03837,0.06730,0.02302,0.02893,0.03896,0.07615,0.04427,0.01535,0.02656
0.1677,0.04545,0.07851, 1.000,0.3223,0.04900,0.02715,0.02243,0.04368,0.06612,0.02538,0.05785,0.04073,0.04545,0.03129,0.04782,0.1334,0.09386,0.1328
0.1133,0.06966,0.03424,0.3223, 1.000,0.1370,0.02420,0.02125,0.03483,0.09209,0.02361,0.03896,0.08442,0.04309,0.02538,0.03719,0.1068,0.1594,0.1488
0.04427,0.1600,0.01653,0.04900,0.1370, 1.000,0.05372,0.04368,0.01830,0.03129,0.03601,0.02479,0.1104,0.06730,0.03955,0.02597,0.05726,0.1777,0.1015
0.02420,0.1198,0.03129,0.02715,0.02420,0.05372, 1.000,0.02420,0.06198,0.01889,0.01476,0.05608,0.02952,0.05313,0.05018,0.01889,0.02184,0.02479,0.02774
0.02715,0.04132,0.06139,0.02243,0.02125,0.04368,0.02420, 1.000,0.02538,0.03365,0.07851,0.02243,0.1429,0.03896,0.04191,0.04545,0.01594,0.02834,0.02420
0.02125,0.02715,0.03070,0.04368,0.03483,0.01830,0.06198,0.02538, 1.000,0.06671,0.03483,0.1004,0.02184,0.05549,0.03483,0.02715,0.07202,0.02893,0.04959
0.02952,0.02066,0.03188,0.06612,0.09209,0.03129,0.01889,0.03365,0.06671, 1.000,0.03011,0.04723,0.07202,0.03247,0.03719,0.02715,0.06966,0.08914,0.08560
0.01535,0.02656,0.03837,0.02538,0.02361,0.03601,0.01476,0.07851,0.03483,0.03011, 1.000,0.03660,0.06966,0.03955,0.02715,0.04664,0.03070,0.05313,0.02597
0.04073,0.03778,0.06730,0.05785,0.03896,0.02479,0.05608,0.02243,0.1004,0.04723,0.03660, 1.000,0.02184,0.04014,0.02656,0.02834,0.1133,0.02420,0.03601
0.02479,0.05785,0.02302,0.04073,0.08442,0.1104,0.02952,0.1429,0.02184,0.07202,0.06966,0.02184, 1.000,0.04368,0.03188,0.02007,0.02243,0.2143,0.04900
0.05195,0.1169,0.02893,0.04545,0.04309,0.06730,0.05313,0.03896,0.05549,0.03247,0.03955,0.04014,0.04368, 1.000,0.07084,0.02479,0.01948,0.04782,0.02656
0.04486,0.06021,0.03896,0.03129,0.02538,0.03955,0.05018,0.04191,0.03483,0.03719,0.02715,0.02656,0.03188,0.07084, 1.000,0.05018,0.02715,0.02184,0.02479
0.04900,0.04664,0.07615,0.04782,0.03719,0.02597,0.01889,0.04545,0.02715,0.02715,0.04664,0.02834,0.02007,0.02479,0.05018, 1.000,0.08383,0.01830,0.04841
0.04604,0.03483,0.04427,0.1334,0.1068,0.05726,0.02184,0.01594,0.07202,0.06966,0.03070,0.1133,0.02243,0.01948,0.02715,0.08383, 1.000,0.05667,0.2107
0.02834,0.04664,0.01535,0.09386,0.1594,0.1777,0.02479,0.02834,0.02893,0.08914,0.05313,0.02420,0.2143,0.04782,0.02184,0.01830,0.05667, 1.000,0.1895
0.03247,0.04427,0.02656,0.1328,0.1488,0.1015,0.02774,0.02420,0.04959,0.08560,0.02597,0.03601,0.04900,0.02656,0.02479,0.04841,0.2107,0.1895, 1.000
