Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04255,0.03149,0.06809,0.03830,0.03745,0.06723,0.02128,0.02468,0.03149,0.04085,0.05106,0.04085,0.03234,0.05277,0.03745,0.02809,0.06298,0.03149
0.04255, 1.000,0.02894,0.04000,0.07404,0.07745,0.1140,0.01702,0.06128,0.03830,0.01957,0.01617,0.02468,0.05021,0.02468,0.05787,0.03915,0.03915,0.1081
0.03149,0.02894, 1.000,0.04851,0.08766,0.01872,0.03915,0.07319,0.02894,0.01787,0.03234,0.01277,0.05787,0.05021,0.1609,0.02809,0.02979,0.05617,0.02383
0.06809,0.04000,0.04851, 1.000,0.03745,0.02723,0.02128,0.03404,0.02894,0.05617,0.02553,0.03149,0.05021,0.05872,0.03574,0.05362,0.04340,0.04851,0.02894
0.03830,0.07404,0.08766,0.03745, 1.000,0.03404,0.04255,0.1183,0.03830,0.03404,0.04511,0.03915,0.09532,0.05021,0.04000,0.04851,0.06128,0.05532,0.04426
0.03745,0.07745,0.01872,0.02723,0.03404, 1.000,0.03574,0.04000,0.03234,0.03234,0.01787,0.02298,0.05021,0.1098,0.01957,0.01787,0.05277,0.06383,0.09277
0.06723,0.1140,0.03915,0.02128,0.04255,0.03574, 1.000,0.04000,0.03660,0.06383,0.02213,0.06979,0.02298,0.02553,0.03489,0.07234,0.01787,0.03234,0.05362
0.02128,0.01702,0.07319,0.03404,0.1183,0.04000,0.04000, 1.000,0.02213,0.03574,0.02043,0.01617,0.1523,0.07574,0.05617,0.02723,0.04936,0.06128,0.02298
0.02468,0.06128,0.02894,0.02894,0.03830,0.03234,0.03660,0.02213, 1.000,0.04170,0.02043,0.04426,0.01021,0.04681,0.04511,0.04170,0.05021,0.01617,0.02468
0.03149,0.03830,0.01787,0.05617,0.03404,0.03234,0.06383,0.03574,0.04170, 1.000,0.04000,0.03915,0.05957,0.05447,0.02638,0.03234,0.05617,0.04000,0.01957
0.04085,0.01957,0.03234,0.02553,0.04511,0.01787,0.02213,0.02043,0.02043,0.04000, 1.000,0.01191,0.03319,0.03064,0.02979,0.008511,0.04851,0.04085,0.02468
0.05106,0.01617,0.01277,0.03149,0.03915,0.02298,0.06979,0.01617,0.04426,0.03915,0.01191, 1.000,0.02468,0.02298,0.01532,0.03149,0.02383,0.01872,0.03149
0.04085,0.02468,0.05787,0.05021,0.09532,0.05021,0.02298,0.1523,0.01021,0.05957,0.03319,0.02468, 1.000,0.06043,0.03149,0.02043,0.05447,0.1072,0.02553
0.03234,0.05021,0.05021,0.05872,0.05021,0.1098,0.02553,0.07574,0.04681,0.05447,0.03064,0.02298,0.06043, 1.000,0.04000,0.02128,0.02894,0.09191,0.04511
0.05277,0.02468,0.1609,0.03574,0.04000,0.01957,0.03489,0.05617,0.04511,0.02638,0.02979,0.01532,0.03149,0.04000, 1.000,0.03064,0.02809,0.05021,0.03574
0.03745,0.05787,0.02809,0.05362,0.04851,0.01787,0.07234,0.02723,0.04170,0.03234,0.008511,0.03149,0.02043,0.02128,0.03064, 1.000,0.02979,0.02213,0.04255
0.02809,0.03915,0.02979,0.04340,0.06128,0.05277,0.01787,0.04936,0.05021,0.05617,0.04851,0.02383,0.05447,0.02894,0.02809,0.02979, 1.000,0.02809,0.03319
0.06298,0.03915,0.05617,0.04851,0.05532,0.06383,0.03234,0.06128,0.01617,0.04000,0.04085,0.01872,0.1072,0.09191,0.05021,0.02213,0.02809, 1.000,0.04255
0.03149,0.1081,0.02383,0.02894,0.04426,0.09277,0.05362,0.02298,0.02468,0.01957,0.02468,0.03149,0.02553,0.04511,0.03574,0.04255,0.03319,0.04255, 1.000
