Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02095,0.02324,0.03928,0.02390,0.02619,0.02881,0.02029,0.01702,0.03077,0.01833,0.01768,0.03306,0.04583,0.04484,0.01931,0.02029,0.04877,0.02160
0.02095, 1.000,0.01997,0.02651,0.04975,0.06088,0.04648,0.02357,0.02651,0.02586,0.02913,0.02259,0.04452,0.04648,0.01866,0.03699,0.03208,0.04255,0.04943
0.02324,0.01997, 1.000,0.02160,0.04910,0.01964,0.04288,0.04746,0.03470,0.03011,0.02128,0.03568,0.02848,0.03797,0.1234,0.02520,0.03404,0.03470,0.01931
0.03928,0.02651,0.02160, 1.000,0.03011,0.02193,0.02029,0.02455,0.02619,0.04190,0.02979,0.02357,0.04321,0.02259,0.02324,0.01571,0.03666,0.05172,0.03568
0.02390,0.04975,0.04910,0.03011, 1.000,0.03732,0.01899,0.07234,0.02946,0.04583,0.03011,0.02226,0.05466,0.02520,0.02259,0.03273,0.05303,0.03961,0.04026
0.02619,0.06088,0.01964,0.02193,0.03732, 1.000,0.03470,0.03961,0.02520,0.02422,0.02062,0.01833,0.04419,0.06448,0.02062,0.02750,0.02717,0.04910,0.05892
0.02881,0.04648,0.04288,0.02029,0.01899,0.03470, 1.000,0.03568,0.05630,0.04517,0.01735,0.06416,0.02062,0.02750,0.03175,0.02455,0.02586,0.02750,0.02520
0.02029,0.02357,0.04746,0.02455,0.07234,0.03961,0.03568, 1.000,0.02259,0.02946,0.02619,0.02455,0.1129,0.03502,0.03535,0.01833,0.02717,0.03339,0.02619
0.01702,0.02651,0.03470,0.02619,0.02946,0.02520,0.05630,0.02259, 1.000,0.03142,0.02684,0.05303,0.02029,0.05597,0.02128,0.02520,0.04059,0.02520,0.02095
0.03077,0.02586,0.03011,0.04190,0.04583,0.02422,0.04517,0.02946,0.03142, 1.000,0.02422,0.06972,0.05532,0.03077,0.02029,0.01211,0.04746,0.02979,0.02259
0.01833,0.02913,0.02128,0.02979,0.03011,0.02062,0.01735,0.02619,0.02684,0.02422, 1.000,0.01604,0.03961,0.02357,0.01277,0.02979,0.02422,0.03961,0.02128
0.01768,0.02259,0.03568,0.02357,0.02226,0.01833,0.06416,0.02455,0.05303,0.06972,0.01604, 1.000,0.03208,0.02095,0.02913,0.02128,0.02324,0.01735,0.02029
0.03306,0.04452,0.02848,0.04321,0.05466,0.04419,0.02062,0.1129,0.02029,0.05532,0.03961,0.03208, 1.000,0.03306,0.02848,0.01309,0.04877,0.07496,0.01931
0.04583,0.04648,0.03797,0.02259,0.02520,0.06448,0.02750,0.03502,0.05597,0.03077,0.02357,0.02095,0.03306, 1.000,0.03993,0.02651,0.03110,0.08347,0.03175
0.04484,0.01866,0.1234,0.02324,0.02259,0.02062,0.03175,0.03535,0.02128,0.02029,0.01277,0.02913,0.02848,0.03993, 1.000,0.03044,0.02259,0.04386,0.01866
0.01931,0.03699,0.02520,0.01571,0.03273,0.02750,0.02455,0.01833,0.02520,0.01211,0.02979,0.02128,0.01309,0.02651,0.03044, 1.000,0.02226,0.02390,0.03764
0.02029,0.03208,0.03404,0.03666,0.05303,0.02717,0.02586,0.02717,0.04059,0.04746,0.02422,0.02324,0.04877,0.03110,0.02259,0.02226, 1.000,0.02193,0.03044
0.04877,0.04255,0.03470,0.05172,0.03961,0.04910,0.02750,0.03339,0.02520,0.02979,0.03961,0.01735,0.07496,0.08347,0.04386,0.02390,0.02193, 1.000,0.03666
0.02160,0.04943,0.01931,0.03568,0.04026,0.05892,0.02520,0.02619,0.02095,0.02259,0.02128,0.02029,0.01931,0.03175,0.01866,0.03764,0.03044,0.03666, 1.000
