Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07692,0.3306,0.3595,0.1691,0.03110,0.02237,0.01964,0.02619,0.01909,0.02619,0.03001,0.04255,0.05947,0.08565,0.1315,0.08402,0.05074,0.09875
0.07692, 1.000,0.05183,0.05128,0.2008,0.2390,0.1206,0.01528,0.03928,0.03764,0.02455,0.02237,0.09002,0.1566,0.1042,0.04255,0.05456,0.1086,0.09056
0.3306,0.05183, 1.000,0.3677,0.08347,0.02455,0.01255,0.02946,0.03928,0.01855,0.04310,0.03764,0.02510,0.03328,0.06929,0.1642,0.09220,0.03110,0.05346
0.3595,0.05128,0.3677, 1.000,0.1522,0.04310,0.01309,0.01582,0.03492,0.02128,0.02346,0.01909,0.04037,0.04146,0.05674,0.1015,0.1080,0.06819,0.1173
0.1691,0.2008,0.08347,0.1522, 1.000,0.1107,0.04255,0.01746,0.04092,0.06328,0.03055,0.02346,0.1037,0.06929,0.07638,0.07256,0.1015,0.2019,0.2679
0.03110,0.2390,0.02455,0.04310,0.1107, 1.000,0.2324,0.02291,0.01418,0.04146,0.03164,0.02346,0.1064,0.08565,0.05728,0.02510,0.03492,0.1189,0.07638
0.02237,0.1206,0.01255,0.01309,0.04255,0.2324, 1.000,0.02182,0.01364,0.02891,0.03764,0.04037,0.06165,0.09929,0.08020,0.02400,0.02400,0.06274,0.03546
0.01964,0.01528,0.02946,0.01582,0.01746,0.02291,0.02182, 1.000,0.04092,0.03928,0.08511,0.04092,0.06110,0.02291,0.03655,0.02891,0.02346,0.02510,0.02510
0.02619,0.03928,0.03928,0.03492,0.04092,0.01418,0.01364,0.04092, 1.000,0.03819,0.007092,0.04201,0.02455,0.03382,0.02182,0.02564,0.05892,0.03001,0.03873
0.01909,0.03764,0.01855,0.02128,0.06328,0.04146,0.02891,0.03928,0.03819, 1.000,0.04746,0.02291,0.05128,0.02400,0.01582,0.02564,0.06056,0.06274,0.07638
0.02619,0.02455,0.04310,0.02346,0.03055,0.03164,0.03764,0.08511,0.007092,0.04746, 1.000,0.03164,0.05074,0.02837,0.05128,0.05401,0.03328,0.04583,0.04746
0.03001,0.02237,0.03764,0.01909,0.02346,0.02346,0.04037,0.04092,0.04201,0.02291,0.03164, 1.000,0.02673,0.02400,0.01800,0.04528,0.03764,0.02564,0.02510
0.04255,0.09002,0.02510,0.04037,0.1037,0.1064,0.06165,0.06110,0.02455,0.05128,0.05074,0.02673, 1.000,0.08402,0.02073,0.02564,0.02400,0.2881,0.06983
0.05947,0.1566,0.03328,0.04146,0.06929,0.08565,0.09929,0.02291,0.03382,0.02400,0.02837,0.02400,0.08402, 1.000,0.07801,0.03328,0.01691,0.05565,0.03001
0.08565,0.1042,0.06929,0.05674,0.07638,0.05728,0.08020,0.03655,0.02182,0.01582,0.05128,0.01800,0.02073,0.07801, 1.000,0.1118,0.03273,0.04092,0.04637
0.1315,0.04255,0.1642,0.1015,0.07256,0.02510,0.02400,0.02891,0.02564,0.02564,0.05401,0.04528,0.02564,0.03328,0.1118, 1.000,0.09602,0.02946,0.06383
0.08402,0.05456,0.09220,0.1080,0.1015,0.03492,0.02400,0.02346,0.05892,0.06056,0.03328,0.03764,0.02400,0.01691,0.03273,0.09602, 1.000,0.05128,0.2166
0.05074,0.1086,0.03110,0.06819,0.2019,0.1189,0.06274,0.02510,0.03001,0.06274,0.04583,0.02564,0.2881,0.05565,0.04092,0.02946,0.05128, 1.000,0.1828
0.09875,0.09056,0.05346,0.1173,0.2679,0.07638,0.03546,0.02510,0.03873,0.07638,0.04746,0.02510,0.06983,0.03001,0.04637,0.06383,0.2166,0.1828, 1.000
