Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02667,0.02270,0.02298,0.02355,0.02894,0.02383,0.02468,0.01957,0.03234,0.01532,0.02043,0.02667,0.02270,0.02667,0.02213,0.02298,0.02894,0.02241
0.02667, 1.000,0.02950,0.02894,0.02553,0.02582,0.08057,0.01929,0.02213,0.02270,0.02128,0.02014,0.03262,0.03149,0.03064,0.02667,0.02440,0.03660,0.03007
0.02270,0.02950, 1.000,0.02213,0.04142,0.01872,0.02922,0.02043,0.03631,0.01901,0.02582,0.02270,0.02241,0.04567,0.09957,0.02695,0.01929,0.03149,0.02071
0.02298,0.02894,0.02213, 1.000,0.03064,0.02525,0.02411,0.01986,0.02610,0.02156,0.02270,0.02383,0.02723,0.03007,0.02383,0.02610,0.02638,0.03035,0.03206
0.02355,0.02553,0.04142,0.03064, 1.000,0.02213,0.02014,0.03830,0.02695,0.03121,0.02440,0.02184,0.04028,0.02270,0.02979,0.04965,0.04227,0.02383,0.03092
0.02894,0.02582,0.01872,0.02525,0.02213, 1.000,0.02326,0.03262,0.02468,0.02043,0.02809,0.02468,0.02752,0.06525,0.02468,0.02014,0.02553,0.03518,0.03291
0.02383,0.08057,0.02922,0.02411,0.02014,0.02326, 1.000,0.01674,0.03092,0.03291,0.01986,0.04227,0.02298,0.03149,0.03206,0.02723,0.02128,0.03064,0.02553
0.02468,0.01929,0.02043,0.01986,0.03830,0.03262,0.01674, 1.000,0.01645,0.02610,0.02837,0.02184,0.1024,0.03092,0.02440,0.01986,0.02156,0.02099,0.02071
0.01957,0.02213,0.03631,0.02610,0.02695,0.02468,0.03092,0.01645, 1.000,0.02213,0.02809,0.03149,0.02128,0.05702,0.02582,0.02809,0.03518,0.02411,0.02241
0.03234,0.02270,0.01901,0.02156,0.03121,0.02043,0.03291,0.02610,0.02213, 1.000,0.02809,0.03234,0.03660,0.01901,0.02298,0.02241,0.03745,0.02809,0.02241
0.01532,0.02128,0.02582,0.02270,0.02440,0.02809,0.01986,0.02837,0.02809,0.02809, 1.000,0.02184,0.02411,0.04681,0.02298,0.04085,0.02582,0.02440,0.02468
0.02043,0.02014,0.02270,0.02383,0.02184,0.02468,0.04227,0.02184,0.03149,0.03234,0.02184, 1.000,0.02780,0.01901,0.01759,0.01844,0.02780,0.01901,0.01816
0.02667,0.03262,0.02241,0.02723,0.04028,0.02752,0.02298,0.1024,0.02128,0.03660,0.02411,0.02780, 1.000,0.03234,0.02071,0.02553,0.02099,0.04709,0.02383
0.02270,0.03149,0.04567,0.03007,0.02270,0.06525,0.03149,0.03092,0.05702,0.01901,0.04681,0.01901,0.03234, 1.000,0.05050,0.02780,0.02525,0.04624,0.02128
0.02667,0.03064,0.09957,0.02383,0.02979,0.02468,0.03206,0.02440,0.02582,0.02298,0.02298,0.01759,0.02071,0.05050, 1.000,0.02411,0.02241,0.03801,0.02525
0.02213,0.02667,0.02695,0.02610,0.04965,0.02014,0.02723,0.01986,0.02809,0.02241,0.04085,0.01844,0.02553,0.02780,0.02411, 1.000,0.04936,0.02071,0.02780
0.02298,0.02440,0.01929,0.02638,0.04227,0.02553,0.02128,0.02156,0.03518,0.03745,0.02582,0.02780,0.02099,0.02525,0.02241,0.04936, 1.000,0.02213,0.02496
0.02894,0.03660,0.03149,0.03035,0.02383,0.03518,0.03064,0.02099,0.02411,0.02809,0.02440,0.01901,0.04709,0.04624,0.03801,0.02071,0.02213, 1.000,0.03489
0.02241,0.03007,0.02071,0.03206,0.03092,0.03291,0.02553,0.02071,0.02241,0.02241,0.02468,0.01816,0.02383,0.02128,0.02525,0.02780,0.02496,0.03489, 1.000
