Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1367,0.02833,0.03722,0.02889,0.02278,0.09389,0.02778,0.1233,0.03500,0.04333,0.1483,0.03222,0.09611,0.04278,0.02889,0.04000,0.02722,0.02056
0.1367, 1.000,0.02778,0.02278,0.02111,0.03389,0.3739,0.03167,0.04778,0.02111,0.02722,0.08500,0.03833,0.1989,0.2144,0.03000,0.03056,0.04722,0.02056
0.02833,0.02778, 1.000,0.05111,0.04000,0.04333,0.03556,0.02056,0.02889,0.03000,0.02500,0.03222,0.02944,0.02722,0.02500,0.06722,0.06722,0.03778,0.07889
0.03722,0.02278,0.05111, 1.000,0.4083,0.2789,0.02333,0.03000,0.06111,0.1156,0.02111,0.03833,0.02167,0.02889,0.03333,0.08944,0.1428,0.04167,0.1667
0.02889,0.02111,0.04000,0.4083, 1.000,0.4717,0.02667,0.02222,0.05333,0.2039,0.02944,0.03500,0.04278,0.02722,0.02611,0.04389,0.09556,0.08222,0.1644
0.02278,0.03389,0.04333,0.2789,0.4717, 1.000,0.04333,0.02111,0.02667,0.1011,0.03444,0.02000,0.05389,0.04611,0.04611,0.05278,0.05111,0.1211,0.1322
0.09389,0.3739,0.03556,0.02333,0.02667,0.04333, 1.000,0.02333,0.03278,0.02611,0.02944,0.1028,0.03833,0.2106,0.1944,0.02667,0.02222,0.05667,0.01889
0.02778,0.03167,0.02056,0.03000,0.02222,0.02111,0.02333, 1.000,0.07000,0.02500,0.05444,0.02000,0.04722,0.04500,0.04111,0.1250,0.04167,0.02278,0.02167
0.1233,0.04778,0.02889,0.06111,0.05333,0.02667,0.03278,0.07000, 1.000,0.07389,0.02722,0.1094,0.02389,0.06000,0.02333,0.04278,0.1450,0.03000,0.06444
0.03500,0.02111,0.03000,0.1156,0.2039,0.1011,0.02611,0.02500,0.07389, 1.000,0.04167,0.06222,0.05056,0.02167,0.02500,0.02667,0.09722,0.06444,0.1300
0.04333,0.02722,0.02500,0.02111,0.02944,0.03444,0.02944,0.05444,0.02722,0.04167, 1.000,0.01667,0.09111,0.04333,0.02611,0.03444,0.03056,0.05444,0.03444
0.1483,0.08500,0.03222,0.03833,0.03500,0.02000,0.1028,0.02000,0.1094,0.06222,0.01667, 1.000,0.03278,0.04444,0.03556,0.02556,0.08611,0.02333,0.03556
0.03222,0.03833,0.02944,0.02167,0.04278,0.05389,0.03833,0.04722,0.02389,0.05056,0.09111,0.03278, 1.000,0.09444,0.02611,0.01889,0.02000,0.2739,0.02167
0.09611,0.1989,0.02722,0.02889,0.02722,0.04611,0.2106,0.04500,0.06000,0.02167,0.04333,0.04444,0.09444, 1.000,0.06667,0.01778,0.02778,0.06833,0.02222
0.04278,0.2144,0.02500,0.03333,0.02611,0.04611,0.1944,0.04111,0.02333,0.02500,0.02611,0.03556,0.02611,0.06667, 1.000,0.07222,0.02833,0.03389,0.03500
0.02889,0.03000,0.06722,0.08944,0.04389,0.05278,0.02667,0.1250,0.04278,0.02667,0.03444,0.02556,0.01889,0.01778,0.07222, 1.000,0.09889,0.02444,0.07889
0.04000,0.03056,0.06722,0.1428,0.09556,0.05111,0.02222,0.04167,0.1450,0.09722,0.03056,0.08611,0.02000,0.02778,0.02833,0.09889, 1.000,0.03500,0.2861
0.02722,0.04722,0.03778,0.04167,0.08222,0.1211,0.05667,0.02278,0.03000,0.06444,0.05444,0.02333,0.2739,0.06833,0.03389,0.02444,0.03500, 1.000,0.07722
0.02056,0.02056,0.07889,0.1667,0.1644,0.1322,0.01889,0.02167,0.06444,0.1300,0.03444,0.03556,0.02167,0.02222,0.03500,0.07889,0.2861,0.07722, 1.000
