Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1470,0.02500,0.02500,0.02738,0.02857,0.1077,0.01190,0.1143,0.02679,0.02560,0.1875,0.02857,0.07917,0.04345,0.01548,0.03512,0.03393,0.02024
0.1470, 1.000,0.02679,0.02202,0.01964,0.02798,0.3738,0.01905,0.04702,0.02917,0.03274,0.08512,0.03214,0.1863,0.2554,0.03393,0.02083,0.04286,0.01369
0.02500,0.02679, 1.000,0.03155,0.03155,0.04345,0.02738,0.03155,0.02083,0.04048,0.03631,0.01786,0.02857,0.02083,0.03810,0.06190,0.05536,0.03036,0.06905
0.02500,0.02202,0.03155, 1.000,0.3280,0.2494,0.01190,0.03274,0.05774,0.09286,0.03095,0.02619,0.03333,0.02619,0.02440,0.05179,0.1333,0.04821,0.1500
0.02738,0.01964,0.03155,0.3280, 1.000,0.3982,0.01845,0.03274,0.05655,0.1875,0.03810,0.03333,0.05774,0.03571,0.02024,0.03333,0.07976,0.08750,0.1631
0.02857,0.02798,0.04345,0.2494,0.3982, 1.000,0.02798,0.02619,0.03036,0.09048,0.03631,0.02560,0.04821,0.05000,0.03690,0.04048,0.05119,0.09881,0.1185
0.1077,0.3738,0.02738,0.01190,0.01845,0.02798, 1.000,0.02083,0.04167,0.02381,0.02857,0.09881,0.02738,0.1946,0.2185,0.03274,0.02083,0.04167,0.01548
0.01190,0.01905,0.03155,0.03274,0.03274,0.02619,0.02083, 1.000,0.03452,0.02202,0.07143,0.02679,0.04643,0.02798,0.04464,0.1381,0.03571,0.01964,0.02976
0.1143,0.04702,0.02083,0.05774,0.05655,0.03036,0.04167,0.03452, 1.000,0.1006,0.02202,0.1048,0.02202,0.04821,0.01845,0.03571,0.1250,0.02202,0.05833
0.02679,0.02917,0.04048,0.09286,0.1875,0.09048,0.02381,0.02202,0.1006, 1.000,0.08452,0.04167,0.04881,0.02440,0.03452,0.02381,0.07738,0.05060,0.08690
0.02560,0.03274,0.03631,0.03095,0.03810,0.03631,0.02857,0.07143,0.02202,0.08452, 1.000,0.01667,0.1119,0.04524,0.03571,0.03274,0.02083,0.06845,0.03571
0.1875,0.08512,0.01786,0.02619,0.03333,0.02560,0.09881,0.02679,0.1048,0.04167,0.01667, 1.000,0.02024,0.08393,0.03571,0.02262,0.06012,0.02738,0.02381
0.02857,0.03214,0.02857,0.03333,0.05774,0.04821,0.02738,0.04643,0.02202,0.04881,0.1119,0.02024, 1.000,0.07143,0.02738,0.02500,0.02500,0.3036,0.04167
0.07917,0.1863,0.02083,0.02619,0.03571,0.05000,0.1946,0.02798,0.04821,0.02440,0.04524,0.08393,0.07143, 1.000,0.09107,0.02500,0.02738,0.06845,0.02500
0.04345,0.2554,0.03810,0.02440,0.02024,0.03690,0.2185,0.04464,0.01845,0.03452,0.03571,0.03571,0.02738,0.09107, 1.000,0.08571,0.02024,0.03869,0.02619
0.01548,0.03393,0.06190,0.05179,0.03333,0.04048,0.03274,0.1381,0.03571,0.02381,0.03274,0.02262,0.02500,0.02500,0.08571, 1.000,0.05476,0.02321,0.05000
0.03512,0.02083,0.05536,0.1333,0.07976,0.05119,0.02083,0.03571,0.1250,0.07738,0.02083,0.06012,0.02500,0.02738,0.02024,0.05476, 1.000,0.02738,0.1571
0.03393,0.04286,0.03036,0.04821,0.08750,0.09881,0.04167,0.01964,0.02202,0.05060,0.06845,0.02738,0.3036,0.06845,0.03869,0.02321,0.02738, 1.000,0.08988
0.02024,0.01369,0.06905,0.1500,0.1631,0.1185,0.01548,0.02976,0.05833,0.08690,0.03571,0.02381,0.04167,0.02500,0.02619,0.05000,0.1571,0.08988, 1.000
