Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3293,0.07792,0.1085,0.1150,0.3491,0.2960,0.04622,0.1276,0.1711,0.02406, 1.000,0.3136,0.3487,0.3518,0.03018,0.02827,0.3365,0.03514
0.3293, 1.000,0.05653,0.07334,0.07792,0.5134,0.4878,0.04469,0.09664,0.1505,0.03132,0.3293,0.1478,0.1467,0.1467,0.03247,0.03247,0.1432,0.03972
0.07792,0.05653, 1.000,0.3957,0.3801,0.05882,0.04354,0.1455,0.1226,0.09206,0.08747,0.07792,0.04163,0.04049,0.04851,0.09320,0.08900,0.04469,0.08938
0.1085,0.07334,0.3957, 1.000,0.6035,0.08633,0.05768,0.1184,0.1868,0.1482,0.09702,0.1085,0.06035,0.06570,0.06341,0.1031,0.1096,0.06684,0.1127
0.1150,0.07792,0.3801,0.6035, 1.000,0.08518,0.05730,0.1146,0.1872,0.1570,0.09435,0.1150,0.06341,0.06570,0.06341,0.1192,0.1211,0.06684,0.1188
0.3491,0.5134,0.05882,0.08633,0.08518, 1.000,0.4419,0.04660,0.1066,0.1849,0.02521,0.3491,0.1555,0.1620,0.1623,0.02750,0.02597,0.1570,0.03132
0.2960,0.4878,0.04354,0.05768,0.05730,0.4419, 1.000,0.03552,0.08174,0.1192,0.02636,0.2960,0.1600,0.1581,0.1684,0.02139,0.02330,0.1558,0.02750
0.04622,0.04469,0.1455,0.1184,0.1146,0.04660,0.03552, 1.000,0.1551,0.1047,0.1203,0.04622,0.02827,0.02865,0.03209,0.1482,0.1467,0.03476,0.1444
0.1276,0.09664,0.1226,0.1868,0.1872,0.1066,0.08174,0.1551, 1.000,0.3163,0.08365,0.1276,0.06073,0.06799,0.07105,0.1016,0.1028,0.06684,0.1035
0.1711,0.1505,0.09206,0.1482,0.1570,0.1849,0.1192,0.1047,0.3163, 1.000,0.04354,0.1711,0.07334,0.08174,0.08327,0.05997,0.06723,0.08480,0.06608
0.02406,0.03132,0.08747,0.09702,0.09435,0.02521,0.02636,0.1203,0.08365,0.04354, 1.000,0.02406,0.02215,0.01986,0.02063,0.5134,0.5435,0.02139,0.5267
 1.000,0.3293,0.07792,0.1085,0.1150,0.3491,0.2960,0.04622,0.1276,0.1711,0.02406, 1.000,0.3136,0.3487,0.3518,0.03018,0.02827,0.3365,0.03514
0.3136,0.1478,0.04163,0.06035,0.06341,0.1555,0.1600,0.02827,0.06073,0.07334,0.02215,0.3136, 1.000,0.6765,0.6757,0.02483,0.02597,0.6868,0.02215
0.3487,0.1467,0.04049,0.06570,0.06570,0.1620,0.1581,0.02865,0.06799,0.08174,0.01986,0.3487,0.6765, 1.000,0.6555,0.02330,0.02177,0.6604,0.02597
0.3518,0.1467,0.04851,0.06341,0.06341,0.1623,0.1684,0.03209,0.07105,0.08327,0.02063,0.3518,0.6757,0.6555, 1.000,0.02368,0.02521,0.6646,0.02559
0.03018,0.03247,0.09320,0.1031,0.1192,0.02750,0.02139,0.1482,0.1016,0.05997,0.5134,0.03018,0.02483,0.02330,0.02368, 1.000,0.6497,0.02712,0.6222
0.02827,0.03247,0.08900,0.1096,0.1211,0.02597,0.02330,0.1467,0.1028,0.06723,0.5435,0.02827,0.02597,0.02177,0.02521,0.6497, 1.000,0.02674,0.6902
0.3365,0.1432,0.04469,0.06684,0.06684,0.1570,0.1558,0.03476,0.06684,0.08480,0.02139,0.3365,0.6868,0.6604,0.6646,0.02712,0.02674, 1.000,0.02788
0.03514,0.03972,0.08938,0.1127,0.1188,0.03132,0.02750,0.1444,0.1035,0.06608,0.5267,0.03514,0.02215,0.02597,0.02559,0.6222,0.6902,0.02788, 1.000
