Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.01657,0.1101,0.1124, 1.000, 1.000,0.02249,0.1444,0.06391,0.08521,0.02959, 1.000,0.1763,0.1314,0.1479,0.1385,0.1195,0.1941,0.1822
0.01657, 1.000,0.02722,0.02367,0.01657,0.01657,0.1976,0.05089,0.03787,0.03669,0.1420,0.01657,0.03077,0.01893,0.02012,0.02012,0.01893,0.01420,0.02722
0.1101,0.02722, 1.000,0.5692,0.1101,0.1101,0.08166,0.08047,0.4970,0.2533,0.08521,0.1101,0.06746,0.1373,0.1361,0.2615,0.3396,0.1917,0.1112
0.1124,0.02367,0.5692, 1.000,0.1124,0.1124,0.09467,0.1006,0.5325,0.2225,0.09941,0.1124,0.08047,0.1538,0.1325,0.2734,0.3491,0.1822,0.1207
 1.000,0.01657,0.1101,0.1124, 1.000, 1.000,0.02249,0.1444,0.06391,0.08521,0.02959, 1.000,0.1763,0.1314,0.1479,0.1385,0.1195,0.1941,0.1822
 1.000,0.01657,0.1101,0.1124, 1.000, 1.000,0.02249,0.1444,0.06391,0.08521,0.02959, 1.000,0.1763,0.1314,0.1479,0.1385,0.1195,0.1941,0.1822
0.02249,0.1976,0.08166,0.09467,0.02249,0.02249, 1.000,0.04142,0.08521,0.03314,0.3385,0.02249,0.03787,0.05562,0.04852,0.03787,0.06154,0.03195,0.02012
0.1444,0.05089,0.08047,0.1006,0.1444,0.1444,0.04142, 1.000,0.05917,0.05680,0.01183,0.1444,0.3041,0.1515,0.1586,0.1030,0.06272,0.2059,0.2071
0.06391,0.03787,0.4970,0.5325,0.06391,0.06391,0.08521,0.05917, 1.000,0.2237,0.07574,0.06391,0.06391,0.1325,0.1112,0.2426,0.3669,0.1444,0.09586
0.08521,0.03669,0.2533,0.2225,0.08521,0.08521,0.03314,0.05680,0.2237, 1.000,0.03787,0.08521,0.07219,0.1314,0.1586,0.1988,0.1763,0.1503,0.1598
0.02959,0.1420,0.08521,0.09941,0.02959,0.02959,0.3385,0.01183,0.07574,0.03787, 1.000,0.02959,0.03077,0.04024,0.04260,0.04379,0.09231,0.04024,0.02367
 1.000,0.01657,0.1101,0.1124, 1.000, 1.000,0.02249,0.1444,0.06391,0.08521,0.02959, 1.000,0.1763,0.1314,0.1479,0.1385,0.1195,0.1941,0.1822
0.1763,0.03077,0.06746,0.08047,0.1763,0.1763,0.03787,0.3041,0.06391,0.07219,0.03077,0.1763, 1.000,0.2012,0.2308,0.1290,0.07574,0.2698,0.2734
0.1314,0.01893,0.1373,0.1538,0.1314,0.1314,0.05562,0.1515,0.1325,0.1314,0.04024,0.1314,0.2012, 1.000,0.1740,0.1763,0.1302,0.2450,0.2272
0.1479,0.02012,0.1361,0.1325,0.1479,0.1479,0.04852,0.1586,0.1112,0.1586,0.04260,0.1479,0.2308,0.1740, 1.000,0.2343,0.09941,0.2686,0.2746
0.1385,0.02012,0.2615,0.2734,0.1385,0.1385,0.03787,0.1030,0.2426,0.1988,0.04379,0.1385,0.1290,0.1763,0.2343, 1.000,0.1775,0.2556,0.1988
0.1195,0.01893,0.3396,0.3491,0.1195,0.1195,0.06154,0.06272,0.3669,0.1763,0.09231,0.1195,0.07574,0.1302,0.09941,0.1775, 1.000,0.1337,0.1172
0.1941,0.01420,0.1917,0.1822,0.1941,0.1941,0.03195,0.2059,0.1444,0.1503,0.04024,0.1941,0.2698,0.2450,0.2686,0.2556,0.1337, 1.000,0.3290
0.1822,0.02722,0.1112,0.1207,0.1822,0.1822,0.02012,0.2071,0.09586,0.1598,0.02367,0.1822,0.2734,0.2272,0.2746,0.1988,0.1172,0.3290, 1.000
