Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02429,0.04103,0.06586,0.07584,0.02861,0.05560,0.02537,0.01916,0.02402,0.02213,0.02807,0.02834,0.03131,0.07126,0.03914,0.03698,0.04291,0.06505
0.02429, 1.000,0.02186,0.03590,0.02969,0.03698,0.06694,0.02321,0.02186,0.02321,0.02294,0.01970,0.03185,0.03806,0.02942,0.05209,0.02834,0.04534,0.02807
0.04103,0.02186, 1.000,0.03239,0.02294,0.02267,0.01916,0.03185,0.02186,0.02375,0.02699,0.02105,0.01970,0.02429,0.02753,0.03644,0.03077,0.02483,0.03455
0.06586,0.03590,0.03239, 1.000,0.06181,0.01997,0.03374,0.01970,0.02753,0.02510,0.02240,0.02618,0.02645,0.02456,0.02537,0.05209,0.04238,0.03644,0.06667
0.07584,0.02969,0.02294,0.06181, 1.000,0.04049,0.06856,0.03050,0.01889,0.02456,0.01970,0.02078,0.03725,0.03239,0.04534,0.03833,0.03428,0.05587,0.03752
0.02861,0.03698,0.02267,0.01997,0.04049, 1.000,0.1026,0.02645,0.02645,0.02159,0.01943,0.02294,0.03563,0.03833,0.02996,0.02753,0.02645,0.04076,0.03590
0.05560,0.06694,0.01916,0.03374,0.06856,0.1026, 1.000,0.02834,0.03509,0.02294,0.02996,0.04966,0.04669,0.07368,0.08772,0.04184,0.02159,0.06073,0.04723
0.02537,0.02321,0.03185,0.01970,0.03050,0.02645,0.02834, 1.000,0.02807,0.02537,0.03212,0.02132,0.04372,0.02402,0.01997,0.02537,0.03158,0.02267,0.02510
0.01916,0.02186,0.02186,0.02753,0.01889,0.02645,0.03509,0.02807, 1.000,0.02321,0.02483,0.05344,0.02078,0.02915,0.02510,0.02699,0.03266,0.02483,0.02834
0.02402,0.02321,0.02375,0.02510,0.02456,0.02159,0.02294,0.02537,0.02321, 1.000,0.02942,0.02456,0.02861,0.01646,0.02510,0.02159,0.02564,0.02213,0.02294
0.02213,0.02294,0.02699,0.02240,0.01970,0.01943,0.02996,0.03212,0.02483,0.02942, 1.000,0.06586,0.02726,0.02456,0.02105,0.02807,0.02429,0.02645,0.02105
0.02807,0.01970,0.02105,0.02618,0.02078,0.02294,0.04966,0.02132,0.05344,0.02456,0.06586, 1.000,0.02942,0.03806,0.02996,0.02996,0.03320,0.03239,0.02348
0.02834,0.03185,0.01970,0.02645,0.03725,0.03563,0.04669,0.04372,0.02078,0.02861,0.02726,0.02942, 1.000,0.03374,0.02132,0.02105,0.02267,0.05290,0.01943
0.03131,0.03806,0.02429,0.02456,0.03239,0.03833,0.07368,0.02402,0.02915,0.01646,0.02456,0.03806,0.03374, 1.000,0.03401,0.02591,0.01889,0.03860,0.02537
0.07126,0.02942,0.02753,0.02537,0.04534,0.02996,0.08772,0.01997,0.02510,0.02510,0.02105,0.02996,0.02132,0.03401, 1.000,0.06100,0.02213,0.03833,0.03266
0.03914,0.05209,0.03644,0.05209,0.03833,0.02753,0.04184,0.02537,0.02699,0.02159,0.02807,0.02996,0.02105,0.02591,0.06100, 1.000,0.05884,0.02753,0.04561
0.03698,0.02834,0.03077,0.04238,0.03428,0.02645,0.02159,0.03158,0.03266,0.02564,0.02429,0.03320,0.02267,0.01889,0.02213,0.05884, 1.000,0.02753,0.08637
0.04291,0.04534,0.02483,0.03644,0.05587,0.04076,0.06073,0.02267,0.02483,0.02213,0.02645,0.03239,0.05290,0.03860,0.03833,0.02753,0.02753, 1.000,0.05155
0.06505,0.02807,0.03455,0.06667,0.03752,0.03590,0.04723,0.02510,0.02834,0.02294,0.02105,0.02348,0.01943,0.02537,0.03266,0.04561,0.08637,0.05155, 1.000
