Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7311,0.2086,0.1304,0.05949,0.3659,0.2706,0.05053,0.01793,0.06520,0.05542,0.04319,0.1263,0.1769,0.08557,0.1133,0.1019,0.2135,0.2200
0.7311, 1.000,0.1516,0.1002,0.05053,0.4939,0.3382,0.04890,0.01874,0.06520,0.07335,0.05297,0.1532,0.2078,0.09372,0.06031,0.07498,0.2388,0.1834
0.2086,0.1516, 1.000,0.3236,0.06764,0.08150,0.09780,0.05868,0.06846,0.05786,0.05053,0.03912,0.06764,0.08150,0.05868,0.1834,0.08313,0.09861,0.1377
0.1304,0.1002,0.3236, 1.000,0.1141,0.06846,0.04971,0.02608,0.1671,0.07824,0.03178,0.03993,0.05216,0.04319,0.04564,0.07335,0.09209,0.1002,0.1907
0.05949,0.05053,0.06764,0.1141, 1.000,0.04645,0.03586,0.04808,0.09046,0.07009,0.04156,0.07335,0.03423,0.05623,0.03260,0.06275,0.3203,0.04238,0.1296
0.3659,0.4939,0.08150,0.06846,0.04645, 1.000,0.2225,0.02689,0.02526,0.1027,0.1581,0.08883,0.1915,0.1304,0.06764,0.04156,0.06601,0.2478,0.1891
0.2706,0.3382,0.09780,0.04971,0.03586,0.2225, 1.000,0.07498,0.02852,0.03912,0.03667,0.08720,0.08150,0.2331,0.1769,0.05949,0.04319,0.1157,0.07742
0.05053,0.04890,0.05868,0.02608,0.04808,0.02689,0.07498, 1.000,0.02934,0.02526,0.04890,0.02526,0.02119,0.03749,0.04401,0.1125,0.05705,0.03586,0.03912
0.01793,0.01874,0.06846,0.1671,0.09046,0.02526,0.02852,0.02934, 1.000,0.1288,0.04075,0.09372,0.02689,0.04401,0.03097,0.05542,0.1255,0.05053,0.1288
0.06520,0.06520,0.05786,0.07824,0.07009,0.1027,0.03912,0.02526,0.1288, 1.000,0.1068,0.02608,0.1157,0.04645,0.02771,0.02200,0.1117,0.2372,0.2926
0.05542,0.07335,0.05053,0.03178,0.04156,0.1581,0.03667,0.04890,0.04075,0.1068, 1.000,0.07579,0.1141,0.04890,0.03097,0.04727,0.03749,0.1027,0.07253
0.04319,0.05297,0.03912,0.03993,0.07335,0.08883,0.08720,0.02526,0.09372,0.02608,0.07579, 1.000,0.06601,0.1190,0.1011,0.02608,0.06764,0.04482,0.04401
0.1263,0.1532,0.06764,0.05216,0.03423,0.1915,0.08150,0.02119,0.02689,0.1157,0.1141,0.06601, 1.000,0.1369,0.04401,0.02852,0.04156,0.4051,0.1068
0.1769,0.2078,0.08150,0.04319,0.05623,0.1304,0.2331,0.03749,0.04401,0.04645,0.04890,0.1190,0.1369, 1.000,0.08965,0.04238,0.04727,0.1011,0.06112
0.08557,0.09372,0.05868,0.04564,0.03260,0.06764,0.1769,0.04401,0.03097,0.02771,0.03097,0.1011,0.04401,0.08965, 1.000,0.06031,0.02526,0.04645,0.03423
0.1133,0.06031,0.1834,0.07335,0.06275,0.04156,0.05949,0.1125,0.05542,0.02200,0.04727,0.02608,0.02852,0.04238,0.06031, 1.000,0.09861,0.03015,0.07009
0.1019,0.07498,0.08313,0.09209,0.3203,0.06601,0.04319,0.05705,0.1255,0.1117,0.03749,0.06764,0.04156,0.04727,0.02526,0.09861, 1.000,0.07579,0.3056
0.2135,0.2388,0.09861,0.1002,0.04238,0.2478,0.1157,0.03586,0.05053,0.2372,0.1027,0.04482,0.4051,0.1011,0.04645,0.03015,0.07579, 1.000,0.2445
0.2200,0.1834,0.1377,0.1907,0.1296,0.1891,0.07742,0.03912,0.1288,0.2926,0.07253,0.04401,0.1068,0.06112,0.03423,0.07009,0.3056,0.2445, 1.000
