Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1231,0.1978,0.2213,0.08852,0.03596,0.04149,0.03458,0.02490,0.008299,0.02628,0.04011,0.05533,0.06086,0.1245,0.1729,0.08852,0.08437,0.08160
0.1231, 1.000,0.03734,0.09405,0.1189,0.09544,0.3223,0.04288,0.01660,0.01521,0.03458,0.01660,0.1438,0.2199,0.1618,0.07607,0.03596,0.1923,0.1591
0.1978,0.03734, 1.000,0.1992,0.09129,0.03043,0.01107,0.07746,0.04564,0.01798,0.05533,0.08437,0.02766,0.02075,0.06086,0.2006,0.1176,0.05533,0.06501
0.2213,0.09405,0.1992, 1.000,0.3181,0.1272,0.03873,0.01798,0.09820,0.05118,0.03458,0.04564,0.04979,0.05533,0.07884,0.2337,0.2199,0.2144,0.2365
0.08852,0.1189,0.09129,0.3181, 1.000,0.3306,0.05256,0.03043,0.08160,0.1134,0.06639,0.02905,0.1037,0.09129,0.07469,0.1093,0.1093,0.3250,0.3402
0.03596,0.09544,0.03043,0.1272,0.3306, 1.000,0.07884,0.04841,0.05118,0.1024,0.1743,0.01521,0.1784,0.1259,0.05809,0.04288,0.03873,0.2061,0.2296
0.04149,0.3223,0.01107,0.03873,0.05256,0.07884, 1.000,0.04149,0.02490,0.02766,0.02766,0.02766,0.1328,0.2296,0.1120,0.03734,0.01936,0.09544,0.08714
0.03458,0.04288,0.07746,0.01798,0.03043,0.04841,0.04149, 1.000,0.02766,0.03734,0.1259,0.07192,0.08299,0.04564,0.03458,0.06086,0.03873,0.03320,0.03181
0.02490,0.01660,0.04564,0.09820,0.08160,0.05118,0.02490,0.02766, 1.000,0.1314,0.02213,0.1065,0.01383,0.01383,0.01245,0.1162,0.1604,0.04149,0.05118
0.008299,0.01521,0.01798,0.05118,0.1134,0.1024,0.02766,0.03734,0.1314, 1.000,0.06639,0.03596,0.04011,0.01798,0.01798,0.03043,0.02628,0.05947,0.06362
0.02628,0.03458,0.05533,0.03458,0.06639,0.1743,0.02766,0.1259,0.02213,0.06639, 1.000,0.02490,0.1010,0.04841,0.04011,0.02490,0.02351,0.06501,0.06224
0.04011,0.01660,0.08437,0.04564,0.02905,0.01521,0.02766,0.07192,0.1065,0.03596,0.02490, 1.000,0.03320,0.02766,0.01107,0.1245,0.1577,0.01245,0.01660
0.05533,0.1438,0.02766,0.04979,0.1037,0.1784,0.1328,0.08299,0.01383,0.04011,0.1010,0.03320, 1.000,0.3693,0.07469,0.04011,0.02628,0.1632,0.1508
0.06086,0.2199,0.02075,0.05533,0.09129,0.1259,0.2296,0.04564,0.01383,0.01798,0.04841,0.02766,0.3693, 1.000,0.1618,0.03596,0.03320,0.1425,0.1272
0.1245,0.1618,0.06086,0.07884,0.07469,0.05809,0.1120,0.03458,0.01245,0.01798,0.04011,0.01107,0.07469,0.1618, 1.000,0.07054,0.03596,0.08437,0.08852
0.1729,0.07607,0.2006,0.2337,0.1093,0.04288,0.03734,0.06086,0.1162,0.03043,0.02490,0.1245,0.04011,0.03596,0.07054, 1.000,0.4495,0.06362,0.08437
0.08852,0.03596,0.1176,0.2199,0.1093,0.03873,0.01936,0.03873,0.1604,0.02628,0.02351,0.1577,0.02628,0.03320,0.03596,0.4495, 1.000,0.07054,0.09129
0.08437,0.1923,0.05533,0.2144,0.3250,0.2061,0.09544,0.03320,0.04149,0.05947,0.06501,0.01245,0.1632,0.1425,0.08437,0.06362,0.07054, 1.000,0.6736
0.08160,0.1591,0.06501,0.2365,0.3402,0.2296,0.08714,0.03181,0.05118,0.06362,0.06224,0.01660,0.1508,0.1272,0.08852,0.08437,0.09129,0.6736, 1.000
