Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1162,0.1145,0.1710,0.08963,0.02739,0.04315,0.04979,0.03568,0.02905,0.04066,0.03900,0.04149,0.06556,0.1195,0.1643,0.09461,0.07552,0.08548
0.1162, 1.000,0.04481,0.08880,0.07967,0.06307,0.1320,0.01743,0.02573,0.03071,0.03071,0.01992,0.1270,0.1676,0.1021,0.08299,0.05311,0.1228,0.1212
0.1145,0.04481, 1.000,0.1303,0.04232,0.03983,0.03237,0.1120,0.06639,0.04232,0.07220,0.07137,0.03983,0.04398,0.06390,0.1734,0.09378,0.03237,0.04813
0.1710,0.08880,0.1303, 1.000,0.1411,0.03651,0.02573,0.03154,0.1012,0.03237,0.02822,0.06141,0.05145,0.04315,0.06722,0.1826,0.1668,0.1245,0.1510
0.08963,0.07967,0.04232,0.1411, 1.000,0.1544,0.03817,0.03568,0.06888,0.05477,0.02905,0.02988,0.1029,0.1012,0.06307,0.1129,0.07386,0.1975,0.1851
0.02739,0.06307,0.03983,0.03651,0.1544, 1.000,0.05394,0.05062,0.03402,0.07635,0.1245,0.02075,0.1386,0.08548,0.04149,0.03734,0.03071,0.08133,0.08050
0.04315,0.1320,0.03237,0.02573,0.03817,0.05394, 1.000,0.04730,0.03320,0.04232,0.05062,0.05062,0.09046,0.08382,0.05892,0.04896,0.03320,0.03734,0.04647
0.04979,0.01743,0.1120,0.03154,0.03568,0.05062,0.04730, 1.000,0.03568,0.02490,0.07967,0.02822,0.05228,0.04979,0.04730,0.06307,0.04896,0.03402,0.03734
0.03568,0.02573,0.06639,0.1012,0.06888,0.03402,0.03320,0.03568, 1.000,0.06141,0.02324,0.1029,0.02324,0.02739,0.03237,0.06307,0.1037,0.05643,0.07137
0.02905,0.03071,0.04232,0.03237,0.05477,0.07635,0.04232,0.02490,0.06141, 1.000,0.05477,0.02158,0.05726,0.03485,0.04066,0.02739,0.04398,0.03237,0.02739
0.04066,0.03071,0.07220,0.02822,0.02905,0.1245,0.05062,0.07967,0.02324,0.05477, 1.000,0.03237,0.05311,0.02656,0.04896,0.02656,0.03568,0.04232,0.04481
0.03900,0.01992,0.07137,0.06141,0.02988,0.02075,0.05062,0.02822,0.1029,0.02158,0.03237, 1.000,0.01245,0.01577,0.02158,0.06307,0.1104,0.02490,0.03154
0.04149,0.1270,0.03983,0.05145,0.1029,0.1386,0.09046,0.05228,0.02324,0.05726,0.05311,0.01245, 1.000,0.2432,0.09544,0.03320,0.02822,0.1220,0.09544
0.06556,0.1676,0.04398,0.04315,0.1012,0.08548,0.08382,0.04979,0.02739,0.03485,0.02656,0.01577,0.2432, 1.000,0.1394,0.04398,0.02656,0.09876,0.08880
0.1195,0.1021,0.06390,0.06722,0.06307,0.04149,0.05892,0.04730,0.03237,0.04066,0.04896,0.02158,0.09544,0.1394, 1.000,0.06971,0.04232,0.05477,0.06639
0.1643,0.08299,0.1734,0.1826,0.1129,0.03734,0.04896,0.06307,0.06307,0.02739,0.02656,0.06307,0.03320,0.04398,0.06971, 1.000,0.3245,0.04066,0.07967
0.09461,0.05311,0.09378,0.1668,0.07386,0.03071,0.03320,0.04896,0.1037,0.04398,0.03568,0.1104,0.02822,0.02656,0.04232,0.3245, 1.000,0.05892,0.06473
0.07552,0.1228,0.03237,0.1245,0.1975,0.08133,0.03734,0.03402,0.05643,0.03237,0.04232,0.02490,0.1220,0.09876,0.05477,0.04066,0.05892, 1.000,0.4871
0.08548,0.1212,0.04813,0.1510,0.1851,0.08050,0.04647,0.03734,0.07137,0.02739,0.04481,0.03154,0.09544,0.08880,0.06639,0.07967,0.06473,0.4871, 1.000
