Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1222,0.1073,0.2781,0.2154,0.1092,0.1119,0.02712,0.02941,0.02750,0.02406,0.02597,0.04278,0.09511,0.06990,0.07372,0.02445,0.09320,0.07525
0.1222, 1.000,0.1062,0.08862,0.07372,0.4129,0.1348,0.02636,0.02865,0.03667,0.02368,0.03591,0.03896,0.1081,0.1772,0.06417,0.03629,0.07525,0.06303
0.1073,0.1062, 1.000,0.1028,0.05997,0.07334,0.09511,0.04125,0.02445,0.02483,0.02139,0.02254,0.02865,0.05844,0.1853,0.1077,0.03820,0.05730,0.07830
0.2781,0.08862,0.1028, 1.000,0.1727,0.07601,0.05500,0.02445,0.04469,0.03743,0.02215,0.02024,0.03323,0.05424,0.05691,0.09053,0.03705,0.07907,0.1127
0.2154,0.07372,0.05997,0.1727, 1.000,0.08403,0.07296,0.02139,0.03400,0.02483,0.02559,0.02406,0.06188,0.06455,0.05157,0.05424,0.03170,0.08098,0.06914
0.1092,0.4129,0.07334,0.07601,0.08403, 1.000,0.1811,0.02941,0.03514,0.03438,0.03591,0.03094,0.05462,0.1314,0.1264,0.05691,0.02865,0.1104,0.06570
0.1119,0.1348,0.09511,0.05500,0.07296,0.1811, 1.000,0.02750,0.02788,0.02521,0.02941,0.04813,0.03591,0.1547,0.1329,0.05157,0.02636,0.09511,0.07066
0.02712,0.02636,0.04125,0.02445,0.02139,0.02941,0.02750, 1.000,0.03934,0.02521,0.03591,0.04393,0.1050,0.03858,0.03438,0.03934,0.03591,0.03629,0.03247
0.02941,0.02865,0.02445,0.04469,0.03400,0.03514,0.02788,0.03934, 1.000,0.02941,0.02636,0.05348,0.03209,0.04507,0.03018,0.03285,0.06188,0.02903,0.03514
0.02750,0.03667,0.02483,0.03743,0.02483,0.03438,0.02521,0.02521,0.02941, 1.000,0.05118,0.03018,0.03209,0.02597,0.02215,0.02865,0.04049,0.03247,0.03247
0.02406,0.02368,0.02139,0.02215,0.02559,0.03591,0.02941,0.03591,0.02636,0.05118, 1.000,0.07487,0.04698,0.03667,0.02368,0.03743,0.03170,0.04545,0.02597
0.02597,0.03591,0.02254,0.02024,0.02406,0.03094,0.04813,0.04393,0.05348,0.03018,0.07487, 1.000,0.04966,0.06073,0.02827,0.03170,0.08289,0.04813,0.03361
0.04278,0.03896,0.02865,0.03323,0.06188,0.05462,0.03591,0.1050,0.03209,0.03209,0.04698,0.04966, 1.000,0.08021,0.03018,0.02521,0.02788,0.09587,0.02865
0.09511,0.1081,0.05844,0.05424,0.06455,0.1314,0.1547,0.03858,0.04507,0.02597,0.03667,0.06073,0.08021, 1.000,0.08060,0.04011,0.03170,0.1856,0.04163
0.06990,0.1772,0.1853,0.05691,0.05157,0.1264,0.1329,0.03438,0.03018,0.02215,0.02368,0.02827,0.03018,0.08060, 1.000,0.08136,0.02979,0.05348,0.05653
0.07372,0.06417,0.1077,0.09053,0.05424,0.05691,0.05157,0.03934,0.03285,0.02865,0.03743,0.03170,0.02521,0.04011,0.08136, 1.000,0.06952,0.03361,0.1062
0.02445,0.03629,0.03820,0.03705,0.03170,0.02865,0.02636,0.03591,0.06188,0.04049,0.03170,0.08289,0.02788,0.03170,0.02979,0.06952, 1.000,0.03132,0.06417
0.09320,0.07525,0.05730,0.07907,0.08098,0.1104,0.09511,0.03629,0.02903,0.03247,0.04545,0.04813,0.09587,0.1856,0.05348,0.03361,0.03132, 1.000,0.05691
0.07525,0.06303,0.07830,0.1127,0.06914,0.06570,0.07066,0.03247,0.03514,0.03247,0.02597,0.03361,0.02865,0.04163,0.05653,0.1062,0.06417,0.05691, 1.000
