Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1168,0.06326,0.2530,0.1679,0.07056,0.05353,0.01217,0.03163,0.02433,0.07299,0.03163,0.03650,0.09489,0.06813,0.1168,0.07299,0.08273,0.08029
0.1168, 1.000,0.06083,0.09002,0.09732,0.2555,0.09246,0.03406,0.01946,0.03650,0.05353,0.02920,0.04136,0.09489,0.1119,0.04623,0.09246,0.07786,0.06813
0.06326,0.06083, 1.000,0.07786,0.03406,0.02676,0.02676,0.1071,0.06569,0.03163,0.07299,0.04866,0.01946,0.03163,0.05596,0.1119,0.04623,0.03406,0.05596
0.2530,0.09002,0.07786, 1.000,0.1776,0.06569,0.02920,0.03650,0.03893,0.04380,0.06326,0.08029,0.01946,0.03893,0.06813,0.1533,0.09976,0.06326,0.1192
0.1679,0.09732,0.03406,0.1776, 1.000,0.1168,0.04136,0.03893,0.009732,0.03650,0.07056,0.03163,0.03406,0.07056,0.05353,0.09976,0.04136,0.03163,0.1217
0.07056,0.2555,0.02676,0.06569,0.1168, 1.000,0.1557,0.06813,0.05839,0.04866,0.07543,0.03893,0.05596,0.1727,0.09732,0.03406,0.05353,0.1582,0.05839
0.05353,0.09246,0.02676,0.02920,0.04136,0.1557, 1.000,0.05353,0.08029,0.08516,0.06326,0.07299,0.07786,0.1655,0.07299,0.01460,0.04623,0.09976,0.08759
0.01217,0.03406,0.1071,0.03650,0.03893,0.06813,0.05353, 1.000,0.08516,0.02920,0.06813,0.07786,0.1168,0.03893,0.02190,0.05353,0.04623,0.02433,0.02433
0.03163,0.01946,0.06569,0.03893,0.009732,0.05839,0.08029,0.08516, 1.000,0.02920,0.04380,0.06813,0.03406,0.07786,0.007299,0.05353,0.06083,0.02920,0.05839
0.02433,0.03650,0.03163,0.04380,0.03650,0.04866,0.08516,0.02920,0.02920, 1.000,0.04136,0.04380,0.02920,0.03893,0.04136,0.01703,0.04623,0.01460,0.05353
0.07299,0.05353,0.07299,0.06326,0.07056,0.07543,0.06326,0.06813,0.04380,0.04136, 1.000,0.05596,0.05596,0.05596,0.03163,0.07543,0.02190,0.02920,0.04866
0.03163,0.02920,0.04866,0.08029,0.03163,0.03893,0.07299,0.07786,0.06813,0.04380,0.05596, 1.000,0.07299,0.07299,0.02433,0.08759,0.07786,0.06813,0.02190
0.03650,0.04136,0.01946,0.01946,0.03406,0.05596,0.07786,0.1168,0.03406,0.02920,0.05596,0.07299, 1.000,0.1241,0.02920,0.02433,0.03163,0.1630,0.02676
0.09489,0.09489,0.03163,0.03893,0.07056,0.1727,0.1655,0.03893,0.07786,0.03893,0.05596,0.07299,0.1241, 1.000,0.07786,0.02920,0.05596,0.1436,0.06326
0.06813,0.1119,0.05596,0.06813,0.05353,0.09732,0.07299,0.02190,0.007299,0.04136,0.03163,0.02433,0.02920,0.07786, 1.000,0.06569,0.02433,0.08516,0.01946
0.1168,0.04623,0.1119,0.1533,0.09976,0.03406,0.01460,0.05353,0.05353,0.01703,0.07543,0.08759,0.02433,0.02920,0.06569, 1.000,0.08029,0.02676,0.09976
0.07299,0.09246,0.04623,0.09976,0.04136,0.05353,0.04623,0.04623,0.06083,0.04623,0.02190,0.07786,0.03163,0.05596,0.02433,0.08029, 1.000,0.06569,0.09489
0.08273,0.07786,0.03406,0.06326,0.03163,0.1582,0.09976,0.02433,0.02920,0.01460,0.02920,0.06813,0.1630,0.1436,0.08516,0.02676,0.06569, 1.000,0.07543
0.08029,0.06813,0.05596,0.1192,0.1217,0.05839,0.08759,0.02433,0.05839,0.05353,0.04866,0.02190,0.02676,0.06326,0.01946,0.09976,0.09489,0.07543, 1.000
