Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3796,0.2965,0.6481,0.4270,0.1776,0.08744,0.06927,0.03818,0.04002,0.03202,0.01940,0.03171,0.05757,0.1780,0.1659,0.07328,0.09637,0.2180
0.3796, 1.000,0.1330,0.2497,0.4477,0.3772,0.2183,0.03818,0.01847,0.04280,0.01940,0.02401,0.04280,0.09729,0.1869,0.09821,0.04772,0.1241,0.1549
0.2965,0.1330, 1.000,0.3288,0.1583,0.07543,0.04095,0.1352,0.06250,0.02925,0.02925,0.02740,0.03541,0.04156,0.1161,0.1884,0.07882,0.06065,0.1583
0.6481,0.2497,0.3288, 1.000,0.3929,0.1355,0.06034,0.06927,0.04865,0.04680,0.03356,0.02217,0.03571,0.04280,0.1272,0.1730,0.08559,0.08067,0.2014
0.4270,0.4477,0.1583,0.3929, 1.000,0.3134,0.1075,0.05234,0.03325,0.05911,0.03110,0.02463,0.04649,0.06958,0.1305,0.1010,0.06034,0.1244,0.1623
0.1776,0.3772,0.07543,0.1355,0.3134, 1.000,0.2389,0.03294,0.02401,0.04557,0.02001,0.02709,0.06373,0.1118,0.1290,0.05634,0.03602,0.1469,0.09945
0.08744,0.2183,0.04095,0.06034,0.1075,0.2389, 1.000,0.03294,0.02032,0.03479,0.01970,0.04649,0.05942,0.1275,0.1102,0.04895,0.03294,0.1047,0.07851
0.06927,0.03818,0.1352,0.06927,0.05234,0.03294,0.03294, 1.000,0.06927,0.02617,0.04834,0.03633,0.04772,0.02094,0.05080,0.1019,0.06558,0.03140,0.06250
0.03818,0.01847,0.06250,0.04865,0.03325,0.02401,0.02032,0.06927, 1.000,0.03264,0.06065,0.05172,0.03664,0.02525,0.03171,0.06496,0.09883,0.02278,0.06034
0.04002,0.04280,0.02925,0.04680,0.05911,0.04557,0.03479,0.02617,0.03264, 1.000,0.03079,0.02956,0.04988,0.03079,0.03571,0.02555,0.04280,0.03910,0.04495
0.03202,0.01940,0.02925,0.03356,0.03110,0.02001,0.01970,0.04834,0.06065,0.03079, 1.000,0.07297,0.06096,0.03910,0.02586,0.03633,0.03417,0.03510,0.02371
0.01940,0.02401,0.02740,0.02217,0.02463,0.02709,0.04649,0.03633,0.05172,0.02956,0.07297, 1.000,0.04680,0.04895,0.02401,0.02525,0.05203,0.03017,0.02863
0.03171,0.04280,0.03541,0.03571,0.04649,0.06373,0.05942,0.04772,0.03664,0.04988,0.06096,0.04680, 1.000,0.08867,0.04156,0.02494,0.02740,0.08836,0.02679
0.05757,0.09729,0.04156,0.04280,0.06958,0.1118,0.1275,0.02094,0.02525,0.03079,0.03910,0.04895,0.08867, 1.000,0.1028,0.02494,0.02494,0.1579,0.04218
0.1780,0.1869,0.1161,0.1272,0.1305,0.1290,0.1102,0.05080,0.03171,0.03571,0.02586,0.02401,0.04156,0.1028, 1.000,0.08775,0.02956,0.09236,0.09791
0.1659,0.09821,0.1884,0.1730,0.1010,0.05634,0.04895,0.1019,0.06496,0.02555,0.03633,0.02525,0.02494,0.02494,0.08775, 1.000,0.1299,0.03756,0.1850
0.07328,0.04772,0.07882,0.08559,0.06034,0.03602,0.03294,0.06558,0.09883,0.04280,0.03417,0.05203,0.02740,0.02494,0.02956,0.1299, 1.000,0.02925,0.1075
0.09637,0.1241,0.06065,0.08067,0.1244,0.1469,0.1047,0.03140,0.02278,0.03910,0.03510,0.03017,0.08836,0.1579,0.09236,0.03756,0.02925, 1.000,0.07266
0.2180,0.1549,0.1583,0.2014,0.1623,0.09945,0.07851,0.06250,0.06034,0.04495,0.02371,0.02863,0.02679,0.04218,0.09791,0.1850,0.1075,0.07266, 1.000
