Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1429,0.2426,0.2041,0.1383,0.1429,0.05215,0.03628,0.04308,0.04308,0.01587,0.02494,0.03855,0.1066,0.08390,0.1451,0.03401,0.06576,0.2086
0.1429, 1.000,0.07483,0.1066,0.1224,0.2630,0.2789,0.02948,0.01361,0.08390,0.07029,0.07937,0.04762,0.1338,0.1315,0.08844,0.04989,0.2086,0.09751
0.2426,0.07483, 1.000,0.09070,0.07483,0.05442,0.02721,0.1043,0.03175,0.02948,0.02494,0.02494,0.02494,0.06576,0.07483,0.1020,0.02494,0.04535,0.08390
0.2041,0.1066,0.09070, 1.000,0.2653,0.1655,0.03175,0.03628,0.1156,0.06576,0.03855,0.02494,0.02494,0.04535,0.03401,0.07029,0.07483,0.1156,0.1746
0.1383,0.1224,0.07483,0.2653, 1.000,0.3265,0.03855,0.03628,0.05215,0.08163,0.03628,0.02721,0.03628,0.05669,0.02268,0.05442,0.09070,0.09524,0.1383
0.1429,0.2630,0.05442,0.1655,0.3265, 1.000,0.05896,0.04535,0.02948,0.1293,0.1043,0.02494,0.06122,0.07256,0.03175,0.07937,0.07937,0.1701,0.1542
0.05215,0.2789,0.02721,0.03175,0.03855,0.05896, 1.000,0.01814,0.02041,0.02948,0.04082,0.06349,0.02721,0.09070,0.1224,0.03628,0.01814,0.07710,0.05215
0.03628,0.02948,0.1043,0.03628,0.03628,0.04535,0.01814, 1.000,0.03175,0.04082,0.06122,0.01587,0.06576,0.01587,0.03628,0.04535,0.04535,0.02494,0.03855
0.04308,0.01361,0.03175,0.1156,0.05215,0.02948,0.02041,0.03175, 1.000,0.06576,0.02948,0.05442,0.02268,0.02268,0.02721,0.01587,0.09751,0.04989,0.08163
0.04308,0.08390,0.02948,0.06576,0.08163,0.1293,0.02948,0.04082,0.06576, 1.000,0.08844,0.05669,0.04308,0.03401,0.07483,0.01814,0.07710,0.07029,0.05896
0.01587,0.07029,0.02494,0.03855,0.03628,0.1043,0.04082,0.06122,0.02948,0.08844, 1.000,0.01814,0.06576,0.04762,0.04308,0.03401,0.02721,0.05442,0.01814
0.02494,0.07937,0.02494,0.02494,0.02721,0.02494,0.06349,0.01587,0.05442,0.05669,0.01814, 1.000,0.04082,0.08617,0.06576,0.02041,0.02041,0.04989,0.01587
0.03855,0.04762,0.02494,0.02494,0.03628,0.06122,0.02721,0.06576,0.02268,0.04308,0.06576,0.04082, 1.000,0.07937,0.02948,0.03628,0.01587,0.08844,0.02721
0.1066,0.1338,0.06576,0.04535,0.05669,0.07256,0.09070,0.01587,0.02268,0.03401,0.04762,0.08617,0.07937, 1.000,0.06803,0.01814,0.009070,0.09751,0.03855
0.08390,0.1315,0.07483,0.03401,0.02268,0.03175,0.1224,0.03628,0.02721,0.07483,0.04308,0.06576,0.02948,0.06803, 1.000,0.08617,0.01134,0.02268,0.05215
0.1451,0.08844,0.1020,0.07029,0.05442,0.07937,0.03628,0.04535,0.01587,0.01814,0.03401,0.02041,0.03628,0.01814,0.08617, 1.000,0.04308,0.02268,0.1451
0.03401,0.04989,0.02494,0.07483,0.09070,0.07937,0.01814,0.04535,0.09751,0.07710,0.02721,0.02041,0.01587,0.009070,0.01134,0.04308, 1.000,0.04535,0.09751
0.06576,0.2086,0.04535,0.1156,0.09524,0.1701,0.07710,0.02494,0.04989,0.07029,0.05442,0.04989,0.08844,0.09751,0.02268,0.02268,0.04535, 1.000,0.05215
0.2086,0.09751,0.08390,0.1746,0.1383,0.1542,0.05215,0.03855,0.08163,0.05896,0.01814,0.01587,0.02721,0.03855,0.05215,0.1451,0.09751,0.05215, 1.000
