Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1046,0.05263,0.03228,0.03018,0.02316,0.01404,0.02947,0.02456,0.01825,0.02737,0.03088,0.03298,0.02877,0.02386,0.03158,0.02947,0.03509,0.02175
0.1046, 1.000,0.03088,0.02246,0.04070,0.03088,0.08491,0.03088,0.02667,0.01544,0.03579,0.02246,0.03719,0.04421,0.04211,0.04140,0.02667,0.05965,0.02316
0.05263,0.03088, 1.000,0.04702,0.01965,0.02737,0.01825,0.02246,0.02175,0.01895,0.04070,0.02105,0.02175,0.01684,0.03018,0.03439,0.03088,0.02526,0.02246
0.03228,0.02246,0.04702, 1.000,0.07368,0.01895,0.02526,0.01684,0.03509,0.02035,0.02947,0.02105,0.02035,0.02737,0.03018,0.03439,0.02947,0.03298,0.04491
0.03018,0.04070,0.01965,0.07368, 1.000,0.06035,0.02316,0.02526,0.01754,0.04000,0.02105,0.02246,0.03719,0.03439,0.02667,0.03789,0.03719,0.06526,0.03298
0.02316,0.03088,0.02737,0.01895,0.06035, 1.000,0.1109,0.02667,0.02456,0.02877,0.1109,0.02386,0.03579,0.04351,0.04211,0.02526,0.03439,0.06246,0.04632
0.01404,0.08491,0.01825,0.02526,0.02316,0.1109, 1.000,0.01614,0.02737,0.02386,0.06596,0.06667,0.02035,0.05333,0.05333,0.03439,0.01895,0.05825,0.03158
0.02947,0.03088,0.02246,0.01684,0.02526,0.02667,0.01614, 1.000,0.02947,0.02035,0.04211,0.02316,0.03509,0.02807,0.03298,0.02456,0.01614,0.02035,0.02105
0.02456,0.02667,0.02175,0.03509,0.01754,0.02456,0.02737,0.02947, 1.000,0.03018,0.03789,0.03298,0.02456,0.03158,0.01544,0.03088,0.01614,0.02035,0.02807
0.01825,0.01544,0.01895,0.02035,0.04000,0.02877,0.02386,0.02035,0.03018, 1.000,0.02596,0.03860,0.01965,0.02246,0.03298,0.02596,0.01965,0.02947,0.02386
0.02737,0.03579,0.04070,0.02947,0.02105,0.1109,0.06596,0.04211,0.03789,0.02596, 1.000,0.02807,0.04632,0.02877,0.02246,0.02386,0.02246,0.04070,0.02737
0.03088,0.02246,0.02105,0.02105,0.02246,0.02386,0.06667,0.02316,0.03298,0.03860,0.02807, 1.000,0.02877,0.02947,0.02456,0.02246,0.04211,0.02737,0.02316
0.03298,0.03719,0.02175,0.02035,0.03719,0.03579,0.02035,0.03509,0.02456,0.01965,0.04632,0.02877, 1.000,0.03228,0.02526,0.02456,0.02035,0.03439,0.02105
0.02877,0.04421,0.01684,0.02737,0.03439,0.04351,0.05333,0.02807,0.03158,0.02246,0.02877,0.02947,0.03228, 1.000,0.05053,0.02526,0.02246,0.04281,0.02526
0.02386,0.04211,0.03018,0.03018,0.02667,0.04211,0.05333,0.03298,0.01544,0.03298,0.02246,0.02456,0.02526,0.05053, 1.000,0.05053,0.01825,0.03228,0.03509
0.03158,0.04140,0.03439,0.03439,0.03789,0.02526,0.03439,0.02456,0.03088,0.02596,0.02386,0.02246,0.02456,0.02526,0.05053, 1.000,0.03719,0.03018,0.05825
0.02947,0.02667,0.03088,0.02947,0.03719,0.03439,0.01895,0.01614,0.01614,0.01965,0.02246,0.04211,0.02035,0.02246,0.01825,0.03719, 1.000,0.02035,0.04491
0.03509,0.05965,0.02526,0.03298,0.06526,0.06246,0.05825,0.02035,0.02035,0.02947,0.04070,0.02737,0.03439,0.04281,0.03228,0.03018,0.02035, 1.000,0.05825
0.02175,0.02316,0.02246,0.04491,0.03298,0.04632,0.03158,0.02105,0.02807,0.02386,0.02737,0.02316,0.02105,0.02526,0.03509,0.05825,0.04491,0.05825, 1.000
