Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6020,0.4146,0.4245,0.3532,0.3897,0.3516,0.02985,0.01327,0.03483,0.04312,0.06136,0.3333,0.3615,0.3035,0.4610,0.3566,0.4345,0.5075
0.6020, 1.000,0.3847,0.4030,0.3682,0.3997,0.4013,0.03151,0.009950,0.03151,0.03317,0.05307,0.4063,0.3814,0.2803,0.4096,0.3234,0.4760,0.5240
0.4146,0.3847, 1.000,0.2952,0.2355,0.2421,0.2670,0.02653,0.02156,0.02322,0.02488,0.05638,0.2488,0.2852,0.2902,0.3449,0.2952,0.2803,0.3250
0.4245,0.4030,0.2952, 1.000,0.3300,0.3051,0.2637,0.01990,0.03317,0.03317,0.02156,0.04478,0.2786,0.2786,0.1824,0.2985,0.3134,0.3383,0.4080
0.3532,0.3682,0.2355,0.3300, 1.000,0.2935,0.2421,0.01990,0.01824,0.03151,0.02322,0.04643,0.3184,0.2305,0.1675,0.2554,0.2968,0.3731,0.3914
0.3897,0.3997,0.2421,0.3051,0.2935, 1.000,0.3383,0.03317,0.01161,0.05638,0.03483,0.05307,0.3599,0.3151,0.2272,0.3433,0.2886,0.3748,0.3566
0.3516,0.4013,0.2670,0.2637,0.2421,0.3383, 1.000,0.02156,0.03317,0.03483,0.04146,0.03648,0.3466,0.3466,0.2736,0.2869,0.2289,0.3814,0.3085
0.02985,0.03151,0.02653,0.01990,0.01990,0.03317,0.02156, 1.000,0.02819,0.03483,0.02488,0.02819,0.03317,0.01658,0.02819,0.01658,0.03483,0.02653,0.03317
0.01327,0.009950,0.02156,0.03317,0.01824,0.01161,0.03317,0.02819, 1.000,0.02488,0.02985,0.02985,0.02985,0.01658,0.02156,0.01824,0.02322,0.01493,0.03317
0.03483,0.03151,0.02322,0.03317,0.03151,0.05638,0.03483,0.03483,0.02488, 1.000,0.02653,0.03151,0.03980,0.02653,0.03483,0.03483,0.04146,0.04312,0.04146
0.04312,0.03317,0.02488,0.02156,0.02322,0.03483,0.04146,0.02488,0.02985,0.02653, 1.000,0.02819,0.01824,0.02819,0.04146,0.02819,0.02819,0.03483,0.03317
0.06136,0.05307,0.05638,0.04478,0.04643,0.05307,0.03648,0.02819,0.02985,0.03151,0.02819, 1.000,0.03317,0.04312,0.04809,0.05970,0.07131,0.04312,0.04312
0.3333,0.4063,0.2488,0.2786,0.3184,0.3599,0.3466,0.03317,0.02985,0.03980,0.01824,0.03317, 1.000,0.2819,0.1741,0.2521,0.2056,0.3980,0.3516
0.3615,0.3814,0.2852,0.2786,0.2305,0.3151,0.3466,0.01658,0.01658,0.02653,0.02819,0.04312,0.2819, 1.000,0.2952,0.2587,0.1625,0.3035,0.2637
0.3035,0.2803,0.2902,0.1824,0.1675,0.2272,0.2736,0.02819,0.02156,0.03483,0.04146,0.04809,0.1741,0.2952, 1.000,0.2653,0.1376,0.1857,0.1708
0.4610,0.4096,0.3449,0.2985,0.2554,0.3433,0.2869,0.01658,0.01824,0.03483,0.02819,0.05970,0.2521,0.2587,0.2653, 1.000,0.2769,0.2952,0.3333
0.3566,0.3234,0.2952,0.3134,0.2968,0.2886,0.2289,0.03483,0.02322,0.04146,0.02819,0.07131,0.2056,0.1625,0.1376,0.2769, 1.000,0.2670,0.3582
0.4345,0.4760,0.2803,0.3383,0.3731,0.3748,0.3814,0.02653,0.01493,0.04312,0.03483,0.04312,0.3980,0.3035,0.1857,0.2952,0.2670, 1.000,0.5290
0.5075,0.5240,0.3250,0.4080,0.3914,0.3566,0.3085,0.03317,0.03317,0.04146,0.03317,0.04312,0.3516,0.2637,0.1708,0.3333,0.3582,0.5290, 1.000
