Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2259,0.1004,0.1757,0.1158,0.09382,0.03668,0.03127,0.03127,0.03436,0.02819,0.02819,0.05676,0.09228,0.06255,0.08649,0.05328,0.06564,0.07992
0.2259, 1.000,0.04903,0.1042,0.1344,0.1981,0.03745,0.02510,0.02741,0.04749,0.03514,0.02857,0.06293,0.06795,0.04981,0.04324,0.03359,0.06525,0.05521
0.1004,0.04903, 1.000,0.04981,0.03359,0.03089,0.02664,0.08263,0.03398,0.02587,0.03166,0.03127,0.02819,0.04556,0.04749,0.07915,0.03938,0.03900,0.03822
0.1757,0.1042,0.04981, 1.000,0.2035,0.1004,0.03398,0.02317,0.06988,0.05521,0.02548,0.03320,0.05946,0.03629,0.03012,0.05444,0.1131,0.07413,0.1664
0.1158,0.1344,0.03359,0.2035, 1.000,0.2687,0.03243,0.03012,0.04131,0.08147,0.03552,0.02625,0.08726,0.03977,0.01853,0.03861,0.07799,0.07568,0.1139
0.09382,0.1981,0.03089,0.1004,0.2687, 1.000,0.03166,0.03745,0.03745,0.07181,0.06100,0.03205,0.1015,0.04981,0.01892,0.03050,0.05907,0.09459,0.06641
0.03668,0.03745,0.02664,0.03398,0.03243,0.03166, 1.000,0.03591,0.03012,0.02857,0.04788,0.03977,0.03629,0.02239,0.03282,0.04749,0.03398,0.07375,0.03320
0.03127,0.02510,0.08263,0.02317,0.03012,0.03745,0.03591, 1.000,0.02857,0.03205,0.05753,0.02162,0.02162,0.02741,0.05405,0.05444,0.02780,0.02857,0.02896
0.03127,0.02741,0.03398,0.06988,0.04131,0.03745,0.03012,0.02857, 1.000,0.06795,0.02857,0.02819,0.02587,0.03012,0.02625,0.04479,0.06911,0.03977,0.09691
0.03436,0.04749,0.02587,0.05521,0.08147,0.07181,0.02857,0.03205,0.06795, 1.000,0.06293,0.02239,0.07683,0.02896,0.02934,0.03552,0.04363,0.07568,0.09382
0.02819,0.03514,0.03166,0.02548,0.03552,0.06100,0.04788,0.05753,0.02857,0.06293, 1.000,0.02548,0.06293,0.02973,0.03977,0.05290,0.01313,0.06255,0.02934
0.02819,0.02857,0.03127,0.03320,0.02625,0.03205,0.03977,0.02162,0.02819,0.02239,0.02548, 1.000,0.03629,0.05676,0.04363,0.01853,0.02394,0.02548,0.01699
0.05676,0.06293,0.02819,0.05946,0.08726,0.1015,0.03629,0.02162,0.02587,0.07683,0.06293,0.03629, 1.000,0.06641,0.02548,0.02162,0.03977,0.1263,0.05830
0.09228,0.06795,0.04556,0.03629,0.03977,0.04981,0.02239,0.02741,0.03012,0.02896,0.02973,0.05676,0.06641, 1.000,0.06834,0.02317,0.02780,0.04363,0.02587
0.06255,0.04981,0.04749,0.03012,0.01853,0.01892,0.03282,0.05405,0.02625,0.02934,0.03977,0.04363,0.02548,0.06834, 1.000,0.06757,0.02317,0.02394,0.02703
0.08649,0.04324,0.07915,0.05444,0.03861,0.03050,0.04749,0.05444,0.04479,0.03552,0.05290,0.01853,0.02162,0.02317,0.06757, 1.000,0.07452,0.03050,0.03900
0.05328,0.03359,0.03938,0.1131,0.07799,0.05907,0.03398,0.02780,0.06911,0.04363,0.01313,0.02394,0.03977,0.02780,0.02317,0.07452, 1.000,0.03166,0.1371
0.06564,0.06525,0.03900,0.07413,0.07568,0.09459,0.07375,0.02857,0.03977,0.07568,0.06255,0.02548,0.1263,0.04363,0.02394,0.03050,0.03166, 1.000,0.1178
0.07992,0.05521,0.03822,0.1664,0.1139,0.06641,0.03320,0.02896,0.09691,0.09382,0.02934,0.01699,0.05830,0.02587,0.02703,0.03900,0.1371,0.1178, 1.000
