Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3877,0.2637,0.2292,0.2113,0.2273,0.1707,0.02028,0.02449,0.03176,0.01110,0.04592,0.2488,0.1948,0.1753,0.2396,0.2576,0.2886,0.3092
0.3877, 1.000,0.2269,0.1841,0.2304,0.2736,0.1898,0.01722,0.02296,0.04822,0.01225,0.05817,0.2618,0.1925,0.1776,0.2442,0.2518,0.3115,0.3188
0.2637,0.2269, 1.000,0.1500,0.1542,0.1569,0.1538,0.01952,0.02411,0.02334,0.01454,0.04478,0.1653,0.1569,0.1355,0.1841,0.1692,0.1795,0.2044
0.2292,0.1841,0.1500, 1.000,0.1435,0.1588,0.1137,0.01914,0.01760,0.03406,0.01837,0.02985,0.1527,0.1297,0.08611,0.1420,0.1891,0.1944,0.2032
0.2113,0.2304,0.1542,0.1435, 1.000,0.1768,0.1339,0.02832,0.02028,0.04592,0.01186,0.03597,0.1825,0.1405,0.1160,0.1420,0.1868,0.2300,0.2434
0.2273,0.2736,0.1569,0.1588,0.1768, 1.000,0.1669,0.02794,0.02641,0.03980,0.01339,0.03253,0.1860,0.1592,0.1347,0.1864,0.1753,0.2794,0.2162
0.1707,0.1898,0.1538,0.1137,0.1339,0.1669, 1.000,0.01493,0.01799,0.03253,0.01722,0.01875,0.1715,0.1584,0.1699,0.1504,0.1156,0.2051,0.1661
0.02028,0.01722,0.01952,0.01914,0.02832,0.02794,0.01493, 1.000,0.02679,0.02526,0.01952,0.01760,0.02411,0.02717,0.01837,0.01263,0.02105,0.02296,0.02449
0.02449,0.02296,0.02411,0.01760,0.02028,0.02641,0.01799,0.02679, 1.000,0.01952,0.01990,0.02181,0.01607,0.02411,0.02832,0.02488,0.01875,0.02181,0.03138
0.03176,0.04822,0.02334,0.03406,0.04592,0.03980,0.03253,0.02526,0.01952, 1.000,0.02296,0.02832,0.02679,0.03942,0.03330,0.02526,0.03483,0.03980,0.04401
0.01110,0.01225,0.01454,0.01837,0.01186,0.01339,0.01722,0.01952,0.01990,0.02296, 1.000,0.02411,0.01225,0.01454,0.01263,0.01646,0.01875,0.02067,0.01531
0.04592,0.05817,0.04478,0.02985,0.03597,0.03253,0.01875,0.01760,0.02181,0.02832,0.02411, 1.000,0.03023,0.03100,0.02526,0.02755,0.06774,0.03789,0.03980
0.2488,0.2618,0.1653,0.1527,0.1825,0.1860,0.1715,0.02411,0.01607,0.02679,0.01225,0.03023, 1.000,0.1447,0.1083,0.1504,0.1324,0.2350,0.2178
0.1948,0.1925,0.1569,0.1297,0.1405,0.1592,0.1584,0.02717,0.02411,0.03942,0.01454,0.03100,0.1447, 1.000,0.1355,0.1137,0.1152,0.1611,0.1546
0.1753,0.1776,0.1355,0.08611,0.1160,0.1347,0.1699,0.01837,0.02832,0.03330,0.01263,0.02526,0.1083,0.1355, 1.000,0.1473,0.08726,0.1324,0.1221
0.2396,0.2442,0.1841,0.1420,0.1420,0.1864,0.1504,0.01263,0.02488,0.02526,0.01646,0.02755,0.1504,0.1137,0.1473, 1.000,0.1596,0.1757,0.1726
0.2576,0.2518,0.1692,0.1891,0.1868,0.1753,0.1156,0.02105,0.01875,0.03483,0.01875,0.06774,0.1324,0.1152,0.08726,0.1596, 1.000,0.1814,0.2128
0.2886,0.3115,0.1795,0.1944,0.2300,0.2794,0.2051,0.02296,0.02181,0.03980,0.02067,0.03789,0.2350,0.1611,0.1324,0.1757,0.1814, 1.000,0.2893
0.3092,0.3188,0.2044,0.2032,0.2434,0.2162,0.1661,0.02449,0.03138,0.04401,0.01531,0.03980,0.2178,0.1546,0.1221,0.1726,0.2128,0.2893, 1.000
