Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2338,0.1602,0.1632,0.1684,0.1797,0.1082,0.03030,0.04935,0.04935,0.04589,0.03896,0.04719,0.1554,0.1831,0.1667,0.07532,0.07229,0.1229
0.2338, 1.000,0.07489,0.09091,0.1022,0.2108,0.1710,0.02511,0.03680,0.03160,0.02944,0.03463,0.06623,0.1597,0.1506,0.1004,0.05108,0.09827,0.1030
0.1602,0.07489, 1.000,0.1013,0.05195,0.06364,0.05455,0.07100,0.03377,0.03550,0.06970,0.03506,0.03939,0.06104,0.1186,0.1563,0.05281,0.04113,0.07489
0.1632,0.09091,0.1013, 1.000,0.1498,0.09351,0.05411,0.03550,0.05455,0.03896,0.04805,0.03420,0.04719,0.07273,0.08139,0.1117,0.09957,0.05887,0.1372
0.1684,0.1022,0.05195,0.1498, 1.000,0.2710,0.07792,0.03030,0.04632,0.04156,0.02597,0.03506,0.06190,0.1043,0.07749,0.07619,0.09740,0.09870,0.1359
0.1797,0.2108,0.06364,0.09351,0.2710, 1.000,0.1498,0.02900,0.02857,0.04069,0.02338,0.03074,0.08485,0.1597,0.09394,0.09481,0.06277,0.1203,0.1169
0.1082,0.1710,0.05455,0.05411,0.07792,0.1498, 1.000,0.02684,0.04632,0.04113,0.02944,0.04502,0.04502,0.1606,0.1165,0.06364,0.04199,0.06061,0.04892
0.03030,0.02511,0.07100,0.03550,0.03030,0.02900,0.02684, 1.000,0.03290,0.05844,0.08745,0.03810,0.05584,0.04069,0.04459,0.05195,0.03030,0.04372,0.03723
0.04935,0.03680,0.03377,0.05455,0.04632,0.02857,0.04632,0.03290, 1.000,0.05022,0.03593,0.05022,0.03506,0.07835,0.04416,0.03463,0.07489,0.03030,0.04242
0.04935,0.03160,0.03550,0.03896,0.04156,0.04069,0.04113,0.05844,0.05022, 1.000,0.04762,0.05195,0.06580,0.03593,0.06104,0.03203,0.04329,0.04545,0.03290
0.04589,0.02944,0.06970,0.04805,0.02597,0.02338,0.02944,0.08745,0.03593,0.04762, 1.000,0.02944,0.04329,0.02857,0.05714,0.07922,0.02987,0.03896,0.04459
0.03896,0.03463,0.03506,0.03420,0.03506,0.03074,0.04502,0.03810,0.05022,0.05195,0.02944, 1.000,0.03896,0.04286,0.04372,0.04459,0.06407,0.03333,0.04372
0.04719,0.06623,0.03939,0.04719,0.06190,0.08485,0.04502,0.05584,0.03506,0.06580,0.04329,0.03896, 1.000,0.06277,0.04286,0.04069,0.04286,0.2359,0.06364
0.1554,0.1597,0.06104,0.07273,0.1043,0.1597,0.1606,0.04069,0.07835,0.03593,0.02857,0.04286,0.06277, 1.000,0.1065,0.05584,0.04026,0.08442,0.05541
0.1831,0.1506,0.1186,0.08139,0.07749,0.09394,0.1165,0.04459,0.04416,0.06104,0.05714,0.04372,0.04286,0.1065, 1.000,0.1831,0.06537,0.03810,0.06104
0.1667,0.1004,0.1563,0.1117,0.07619,0.09481,0.06364,0.05195,0.03463,0.03203,0.07922,0.04459,0.04069,0.05584,0.1831, 1.000,0.07922,0.04416,0.1017
0.07532,0.05108,0.05281,0.09957,0.09740,0.06277,0.04199,0.03030,0.07489,0.04329,0.02987,0.06407,0.04286,0.04026,0.06537,0.07922, 1.000,0.05108,0.1550
0.07229,0.09827,0.04113,0.05887,0.09870,0.1203,0.06061,0.04372,0.03030,0.04545,0.03896,0.03333,0.2359,0.08442,0.03810,0.04416,0.05108, 1.000,0.1126
0.1229,0.1030,0.07489,0.1372,0.1359,0.1169,0.04892,0.03723,0.04242,0.03290,0.04459,0.04372,0.06364,0.05541,0.06104,0.1017,0.1550,0.1126, 1.000
