Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04444,0.09391,0.03106,0.08602,0.04444,0.02485,0.02485,0.02509,0.02389,0.01792,0.02509,0.02700,0.03536,0.08172,0.04397,0.03441,0.04612,0.04946
0.04444, 1.000,0.02174,0.02055,0.04516,0.06356,0.02222,0.02270,0.02246,0.02724,0.02055,0.02605,0.02796,0.03656,0.02605,0.03489,0.07670,0.02820,0.04444
0.09391,0.02174, 1.000,0.02772,0.02222,0.01744,0.02413,0.07407,0.02151,0.03943,0.02437,0.02581,0.01888,0.02079,0.06404,0.03274,0.02198,0.02413,0.03035
0.03106,0.02055,0.02772, 1.000,0.02461,0.02127,0.02246,0.02222,0.02246,0.02222,0.02270,0.03632,0.02557,0.02581,0.03178,0.05352,0.03035,0.02509,0.02533
0.08602,0.04516,0.02222,0.02461, 1.000,0.05424,0.01864,0.01983,0.02485,0.08076,0.02294,0.02174,0.04014,0.02796,0.03274,0.03178,0.03106,0.05352,0.05209
0.04444,0.06356,0.01744,0.02127,0.05424, 1.000,0.03871,0.02939,0.02389,0.03728,0.03297,0.02891,0.04325,0.03202,0.05090,0.02700,0.03489,0.05854,0.04373
0.02485,0.02222,0.02413,0.02246,0.01864,0.03871, 1.000,0.02294,0.01959,0.02413,0.02174,0.01983,0.02676,0.02628,0.02628,0.02007,0.02389,0.02031,0.02772
0.02485,0.02270,0.07407,0.02222,0.01983,0.02939,0.02294, 1.000,0.03417,0.04277,0.05161,0.03154,0.06953,0.03106,0.03297,0.02652,0.02676,0.02103,0.01912
0.02509,0.02246,0.02151,0.02246,0.02485,0.02389,0.01959,0.03417, 1.000,0.02270,0.02939,0.02557,0.02127,0.02700,0.02461,0.02437,0.02127,0.02437,0.02461
0.02389,0.02724,0.03943,0.02222,0.08076,0.03728,0.02413,0.04277,0.02270, 1.000,0.03059,0.02581,0.04421,0.01983,0.02198,0.02055,0.02389,0.04564,0.02867
0.01792,0.02055,0.02437,0.02270,0.02294,0.03297,0.02174,0.05161,0.02939,0.03059, 1.000,0.05998,0.05520,0.03775,0.02222,0.02485,0.01983,0.04277,0.02151
0.02509,0.02605,0.02581,0.03632,0.02174,0.02891,0.01983,0.03154,0.02557,0.02581,0.05998, 1.000,0.03082,0.04612,0.03417,0.03250,0.02748,0.02413,0.02676
0.02700,0.02796,0.01888,0.02557,0.04014,0.04325,0.02676,0.06953,0.02127,0.04421,0.05520,0.03082, 1.000,0.05352,0.01959,0.01912,0.02222,0.07551,0.02389
0.03536,0.03656,0.02079,0.02581,0.02796,0.03202,0.02628,0.03106,0.02700,0.01983,0.03775,0.04612,0.05352, 1.000,0.02294,0.02198,0.02485,0.04110,0.02413
0.08172,0.02605,0.06404,0.03178,0.03274,0.05090,0.02628,0.03297,0.02461,0.02198,0.02222,0.03417,0.01959,0.02294, 1.000,0.04516,0.04182,0.03967,0.07694
0.04397,0.03489,0.03274,0.05352,0.03178,0.02700,0.02007,0.02652,0.02437,0.02055,0.02485,0.03250,0.01912,0.02198,0.04516, 1.000,0.05329,0.01959,0.03751
0.03441,0.07670,0.02198,0.03035,0.03106,0.03489,0.02389,0.02676,0.02127,0.02389,0.01983,0.02748,0.02222,0.02485,0.04182,0.05329, 1.000,0.02198,0.06977
0.04612,0.02820,0.02413,0.02509,0.05352,0.05854,0.02031,0.02103,0.02437,0.04564,0.04277,0.02413,0.07551,0.04110,0.03967,0.01959,0.02198, 1.000,0.05830
0.04946,0.04444,0.03035,0.02533,0.05209,0.04373,0.02772,0.01912,0.02461,0.02867,0.02151,0.02676,0.02389,0.02413,0.07694,0.03751,0.06977,0.05830, 1.000
