Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02547,0.03292,0.03354,0.02609,0.07019,0.01988,0.01863,0.02422,0.02360,0.01988,0.02112,0.02422,0.03292,0.05963,0.05714,0.05901,0.03851,0.05031
0.02547, 1.000,0.02112,0.02360,0.01988,0.05404,0.06335,0.01739,0.06770,0.02857,0.03416,0.1267,0.04410,0.1826,0.08882,0.02050,0.04410,0.03851,0.01988
0.03292,0.02112, 1.000,0.03416,0.02981,0.02112,0.03106,0.05280,0.04783,0.02422,0.04410,0.03354,0.01863,0.02857,0.03789,0.04410,0.03602,0.03168,0.02547
0.03354,0.02360,0.03416, 1.000,0.07267,0.01988,0.03540,0.01988,0.03416,0.03727,0.02298,0.03540,0.03168,0.04224,0.04969,0.05093,0.03665,0.04969,0.07391
0.02609,0.01988,0.02981,0.07267, 1.000,0.03665,0.03043,0.05963,0.02919,0.08199,0.02795,0.01925,0.07391,0.03540,0.02547,0.05217,0.04534,0.09193,0.09627
0.07019,0.05404,0.02112,0.01988,0.03665, 1.000,0.03416,0.03727,0.01925,0.01677,0.02609,0.02671,0.07453,0.05776,0.02484,0.03106,0.02857,0.05093,0.03354
0.01988,0.06335,0.03106,0.03540,0.03043,0.03416, 1.000,0.06087,0.1093,0.02174,0.02112,0.04472,0.04410,0.08509,0.03789,0.02422,0.02795,0.03416,0.03106
0.01863,0.01739,0.05280,0.01988,0.05963,0.03727,0.06087, 1.000,0.06025,0.06460,0.04410,0.01801,0.07143,0.04037,0.02050,0.04037,0.01615,0.04534,0.03354
0.02422,0.06770,0.04783,0.03416,0.02919,0.01925,0.1093,0.06025, 1.000,0.03478,0.04224,0.07267,0.02236,0.04907,0.03540,0.02050,0.07578,0.02298,0.05031
0.02360,0.02857,0.02422,0.03727,0.08199,0.01677,0.02174,0.06460,0.03478, 1.000,0.04907,0.01988,0.05590,0.03478,0.04472,0.03416,0.02609,0.03665,0.05155
0.01988,0.03416,0.04410,0.02298,0.02795,0.02609,0.02112,0.04410,0.04224,0.04907, 1.000,0.02981,0.05714,0.02981,0.02174,0.04472,0.02609,0.04099,0.02671
0.02112,0.1267,0.03354,0.03540,0.01925,0.02671,0.04472,0.01801,0.07267,0.01988,0.02981, 1.000,0.03540,0.07702,0.03106,0.03106,0.03602,0.02050,0.01863
0.02422,0.04410,0.01863,0.03168,0.07391,0.07453,0.04410,0.07143,0.02236,0.05590,0.05714,0.03540, 1.000,0.1050,0.02236,0.03602,0.02422,0.2248,0.08199
0.03292,0.1826,0.02857,0.04224,0.03540,0.05776,0.08509,0.04037,0.04907,0.03478,0.02981,0.07702,0.1050, 1.000,0.06025,0.03416,0.03168,0.07826,0.03043
0.05963,0.08882,0.03789,0.04969,0.02547,0.02484,0.03789,0.02050,0.03540,0.04472,0.02174,0.03106,0.02236,0.06025, 1.000,0.03913,0.02484,0.02795,0.02174
0.05714,0.02050,0.04410,0.05093,0.05217,0.03106,0.02422,0.04037,0.02050,0.03416,0.04472,0.03106,0.03602,0.03416,0.03913, 1.000,0.03416,0.04224,0.05155
0.05901,0.04410,0.03602,0.03665,0.04534,0.02857,0.02795,0.01615,0.07578,0.02609,0.02609,0.03602,0.02422,0.03168,0.02484,0.03416, 1.000,0.04969,0.1075
0.03851,0.03851,0.03168,0.04969,0.09193,0.05093,0.03416,0.04534,0.02298,0.03665,0.04099,0.02050,0.2248,0.07826,0.02795,0.04224,0.04969, 1.000,0.2571
0.05031,0.01988,0.02547,0.07391,0.09627,0.03354,0.03106,0.03354,0.05031,0.05155,0.02671,0.01863,0.08199,0.03043,0.02174,0.05155,0.1075,0.2571, 1.000
