Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2093,0.2749,0.1537,0.09096,0.06328,0.07260,0.03192,0.03051,0.02599,0.03503,0.01921,0.02825,0.04492,0.1144,0.09379,0.04548,0.03503,0.05960
0.2093, 1.000,0.07062,0.07655,0.1232,0.1415,0.2333,0.02119,0.02938,0.02712,0.02458,0.02684,0.03446,0.06186,0.1212,0.06977,0.04379,0.04294,0.06271
0.2749,0.07062, 1.000,0.1573,0.04576,0.03503,0.03588,0.07627,0.02401,0.02486,0.04831,0.02288,0.02429,0.02994,0.09944,0.1116,0.05734,0.02486,0.06582
0.1537,0.07655,0.1573, 1.000,0.1932,0.06441,0.04124,0.03531,0.03616,0.04266,0.03644,0.02090,0.03220,0.03192,0.06949,0.1178,0.1042,0.05113,0.09972
0.09096,0.1232,0.04576,0.1932, 1.000,0.2017,0.06808,0.02034,0.02401,0.05141,0.02740,0.01921,0.03390,0.03672,0.05989,0.07062,0.07655,0.05763,0.07684
0.06328,0.1415,0.03503,0.06441,0.2017, 1.000,0.1698,0.02910,0.02684,0.03588,0.02514,0.02062,0.03729,0.05395,0.06441,0.04266,0.04209,0.06186,0.05960
0.07260,0.2333,0.03588,0.04124,0.06808,0.1698, 1.000,0.02684,0.03220,0.02797,0.02373,0.05452,0.04181,0.08927,0.1144,0.03757,0.02401,0.04915,0.04463
0.03192,0.02119,0.07627,0.03531,0.02034,0.02910,0.02684, 1.000,0.04746,0.02316,0.06723,0.03333,0.06836,0.02514,0.02458,0.04124,0.02966,0.02542,0.03249
0.03051,0.02938,0.02401,0.03616,0.02401,0.02684,0.03220,0.04746, 1.000,0.03588,0.02571,0.04718,0.03164,0.07345,0.02062,0.02994,0.04407,0.01921,0.03023
0.02599,0.02712,0.02486,0.04266,0.05141,0.03588,0.02797,0.02316,0.03588, 1.000,0.03390,0.03249,0.03277,0.02345,0.03023,0.02994,0.03757,0.04096,0.04040
0.03503,0.02458,0.04831,0.03644,0.02740,0.02514,0.02373,0.06723,0.02571,0.03390, 1.000,0.03898,0.03814,0.02429,0.02655,0.05198,0.03079,0.03588,0.02486
0.01921,0.02684,0.02288,0.02090,0.01921,0.02062,0.05452,0.03333,0.04718,0.03249,0.03898, 1.000,0.02881,0.05621,0.03192,0.02712,0.06328,0.02740,0.02288
0.02825,0.03446,0.02429,0.03220,0.03390,0.03729,0.04181,0.06836,0.03164,0.03277,0.03814,0.02881, 1.000,0.07514,0.02232,0.02571,0.02881,0.09294,0.02514
0.04492,0.06186,0.02994,0.03192,0.03672,0.05395,0.08927,0.02514,0.07345,0.02345,0.02429,0.05621,0.07514, 1.000,0.04350,0.01864,0.02514,0.04322,0.02090
0.1144,0.1212,0.09944,0.06949,0.05989,0.06441,0.1144,0.02458,0.02062,0.03023,0.02655,0.03192,0.02232,0.04350, 1.000,0.09633,0.02825,0.03192,0.04492
0.09379,0.06977,0.1116,0.1178,0.07062,0.04266,0.03757,0.04124,0.02994,0.02994,0.05198,0.02712,0.02571,0.01864,0.09633, 1.000,0.1274,0.02881,0.1056
0.04548,0.04379,0.05734,0.1042,0.07655,0.04209,0.02401,0.02966,0.04407,0.03757,0.03079,0.06328,0.02881,0.02514,0.02825,0.1274, 1.000,0.02853,0.1169
0.03503,0.04294,0.02486,0.05113,0.05763,0.06186,0.04915,0.02542,0.01921,0.04096,0.03588,0.02740,0.09294,0.04322,0.03192,0.02881,0.02853, 1.000,0.04746
0.05960,0.06271,0.06582,0.09972,0.07684,0.05960,0.04463,0.03249,0.03023,0.04040,0.02486,0.02288,0.02514,0.02090,0.04492,0.1056,0.1169,0.04746, 1.000
