Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1174,0.06793,0.2622,0.2063,0.05045,0.03197,0.01648,0.01898,0.02597,0.02697,0.02148,0.03946,0.05944,0.07942,0.06294,0.1244,0.05744,0.07642
0.1174, 1.000,0.03646,0.05994,0.1618,0.3197,0.1169,0.02048,0.02797,0.02997,0.02348,0.01848,0.05045,0.08691,0.1044,0.07393,0.08342,0.05395,0.07493
0.06793,0.03646, 1.000,0.1149,0.02448,0.02348,0.03247,0.05844,0.03247,0.03347,0.04745,0.02348,0.02498,0.02847,0.05345,0.04146,0.02547,0.03197,0.03447
0.2622,0.05994,0.1149, 1.000,0.1279,0.04396,0.02847,0.01898,0.02897,0.01848,0.02098,0.02348,0.05145,0.04995,0.04945,0.06394,0.1014,0.07542,0.09690
0.2063,0.1618,0.02448,0.1279, 1.000,0.1084,0.03696,0.02098,0.02947,0.03596,0.02148,0.02098,0.07992,0.06194,0.04795,0.04196,0.1918,0.08641,0.1304
0.05045,0.3197,0.02348,0.04396,0.1084, 1.000,0.1713,0.04545,0.02597,0.02697,0.02697,0.02298,0.06843,0.07493,0.05245,0.03946,0.04496,0.08092,0.08042
0.03197,0.1169,0.03247,0.02847,0.03696,0.1713, 1.000,0.02248,0.03047,0.02148,0.01998,0.06094,0.02348,0.06543,0.06593,0.03297,0.02498,0.02847,0.03596
0.01648,0.02048,0.05844,0.01898,0.02098,0.04545,0.02248, 1.000,0.04146,0.02997,0.05894,0.02797,0.03746,0.02148,0.02298,0.02847,0.01199,0.02148,0.01598
0.01898,0.02797,0.03247,0.02897,0.02947,0.02597,0.03047,0.04146, 1.000,0.02597,0.02248,0.05395,0.01998,0.03297,0.03247,0.02747,0.02398,0.01998,0.03946
0.02597,0.02997,0.03347,0.01848,0.03596,0.02697,0.02148,0.02997,0.02597, 1.000,0.04446,0.03447,0.03347,0.02198,0.04196,0.03447,0.01399,0.03846,0.03097
0.02697,0.02348,0.04745,0.02098,0.02148,0.02697,0.01998,0.05894,0.02248,0.04446, 1.000,0.03047,0.02348,0.02398,0.02298,0.04695,0.02398,0.03097,0.01499
0.02148,0.01848,0.02348,0.02348,0.02098,0.02298,0.06094,0.02797,0.05395,0.03447,0.03047, 1.000,0.02098,0.02597,0.03497,0.02348,0.03347,0.02897,0.02697
0.03946,0.05045,0.02498,0.05145,0.07992,0.06843,0.02348,0.03746,0.01998,0.03347,0.02348,0.02098, 1.000,0.07043,0.03746,0.01748,0.03347,0.2917,0.05245
0.05944,0.08691,0.02847,0.04995,0.06194,0.07493,0.06543,0.02148,0.03297,0.02198,0.02398,0.02597,0.07043, 1.000,0.08192,0.03297,0.02198,0.05994,0.02797
0.07942,0.1044,0.05345,0.04945,0.04795,0.05245,0.06593,0.02298,0.03247,0.04196,0.02298,0.03497,0.03746,0.08192, 1.000,0.08841,0.04945,0.03247,0.04496
0.06294,0.07393,0.04146,0.06394,0.04196,0.03946,0.03297,0.02847,0.02747,0.03447,0.04695,0.02348,0.01748,0.03297,0.08841, 1.000,0.1034,0.02048,0.08442
0.1244,0.08342,0.02547,0.1014,0.1918,0.04496,0.02498,0.01199,0.02398,0.01399,0.02398,0.03347,0.03347,0.02198,0.04945,0.1034, 1.000,0.04595,0.1728
0.05744,0.05395,0.03197,0.07542,0.08641,0.08092,0.02847,0.02148,0.01998,0.03846,0.03097,0.02897,0.2917,0.05994,0.03247,0.02048,0.04595, 1.000,0.1284
0.07642,0.07493,0.03447,0.09690,0.1304,0.08042,0.03596,0.01598,0.03946,0.03097,0.01499,0.02697,0.05245,0.02797,0.04496,0.08442,0.1728,0.1284, 1.000
