Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1895,0.2630,0.1525,0.07173,0.05508,0.06356,0.03814,0.03178,0.04086,0.03632,0.02391,0.02875,0.03571,0.08959,0.1192,0.05781,0.04570,0.06507
0.1895, 1.000,0.07809,0.08384,0.08565,0.1211,0.2001,0.02845,0.03269,0.03148,0.03117,0.03057,0.03511,0.04812,0.09171,0.08626,0.04722,0.05236,0.06174
0.2630,0.07809, 1.000,0.1014,0.04782,0.03269,0.04207,0.09504,0.02996,0.04207,0.04631,0.03057,0.02542,0.03541,0.1023,0.1314,0.05478,0.04056,0.06477
0.1525,0.08384,0.1014, 1.000,0.2618,0.08354,0.03632,0.03571,0.06084,0.06084,0.04207,0.02966,0.03602,0.03238,0.05357,0.1199,0.1426,0.06295,0.07597
0.07173,0.08565,0.04782,0.2618, 1.000,0.2058,0.04994,0.03753,0.03935,0.07294,0.03753,0.03117,0.04177,0.03238,0.04358,0.08172,0.1141,0.05660,0.05962
0.05508,0.1211,0.03269,0.08354,0.2058, 1.000,0.1074,0.03935,0.02603,0.03844,0.04358,0.02936,0.05145,0.03390,0.05054,0.06447,0.06598,0.05387,0.05993
0.06356,0.2001,0.04207,0.03632,0.04994,0.1074, 1.000,0.03632,0.03360,0.03238,0.02663,0.06386,0.03208,0.07567,0.1192,0.05841,0.02936,0.04843,0.04722
0.03814,0.02845,0.09504,0.03571,0.03753,0.03935,0.03632, 1.000,0.04086,0.03723,0.05024,0.01998,0.06870,0.03602,0.03723,0.05236,0.03783,0.01877,0.03117
0.03178,0.03269,0.02996,0.06084,0.03935,0.02603,0.03360,0.04086, 1.000,0.06084,0.02906,0.04964,0.02603,0.05872,0.03178,0.05145,0.07506,0.02694,0.03995
0.04086,0.03148,0.04207,0.06084,0.07294,0.03844,0.03238,0.03723,0.06084, 1.000,0.04722,0.04086,0.02996,0.03541,0.04510,0.03511,0.06114,0.04328,0.04722
0.03632,0.03117,0.04631,0.04207,0.03753,0.04358,0.02663,0.05024,0.02906,0.04722, 1.000,0.03844,0.04358,0.03238,0.03390,0.05660,0.04177,0.03329,0.02966
0.02391,0.03057,0.03057,0.02966,0.03117,0.02936,0.06386,0.01998,0.04964,0.04086,0.03844, 1.000,0.02603,0.05539,0.03269,0.03148,0.06235,0.03087,0.02421
0.02875,0.03511,0.02542,0.03602,0.04177,0.05145,0.03208,0.06870,0.02603,0.02996,0.04358,0.02603, 1.000,0.06144,0.02270,0.02179,0.02482,0.07113,0.01634
0.03571,0.04812,0.03541,0.03238,0.03238,0.03390,0.07567,0.03602,0.05872,0.03541,0.03238,0.05539,0.06144, 1.000,0.06235,0.02331,0.03481,0.04570,0.02209
0.08959,0.09171,0.1023,0.05357,0.04358,0.05054,0.1192,0.03723,0.03178,0.04510,0.03390,0.03269,0.02270,0.06235, 1.000,0.1062,0.04268,0.04661,0.04722
0.1192,0.08626,0.1314,0.1199,0.08172,0.06447,0.05841,0.05236,0.05145,0.03511,0.05660,0.03148,0.02179,0.02331,0.1062, 1.000,0.1068,0.03238,0.1074
0.05781,0.04722,0.05478,0.1426,0.1141,0.06598,0.02936,0.03783,0.07506,0.06114,0.04177,0.06235,0.02482,0.03481,0.04268,0.1068, 1.000,0.02996,0.06870
0.04570,0.05236,0.04056,0.06295,0.05660,0.05387,0.04843,0.01877,0.02694,0.04328,0.03329,0.03087,0.07113,0.04570,0.04661,0.03238,0.02996, 1.000,0.04146
0.06507,0.06174,0.06477,0.07597,0.05962,0.05993,0.04722,0.03117,0.03995,0.04722,0.02966,0.02421,0.01634,0.02209,0.04722,0.1074,0.06870,0.04146, 1.000
